Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,18a8c4d3-1f7f-5a3b-b160-7132dfc65647,bicycle,39.968945,-82.998103,,24.84,True,False,False
Veo,f7dd0f91-5bc8-546c-929a-e24a3ecefcef,bicycle,39.991858,-83.006783,,19.05,True,False,False
Veo,ae08d56a-bf85-583f-9aa2-3c3fa664ce4d,bicycle,39.987281,-82.999464,,21.49,True,False,False
Veo,56eb4192-d0c2-5f9c-b7f6-e27d0885ad3b,bicycle,39.98229,-83.016924,,15.45,True,False,False
Veo,fceb3cd8-d02c-5ffc-80c0-9e035d7ab7d7,bicycle,39.984578,-83.020436,,14.61,True,False,False
Veo,01db5b10-c9ad-505b-8e55-911c7695dbf5,bicycle,39.957732,-82.99804,,6.98,True,False,False
Veo,4a2fbbf6-c86e-5aa8-8e7b-af9feb89036b,bicycle,39.974496,-83.022709,,13.86,True,False,False
Veo,2004109,bicycle,39.955989,-82.945355,,27.77,True,False,False
Veo,8726c0c2-4827-555e-be98-acad5a0c6933,bicycle,39.948673,-83.001165,,9.02,True,False,False
Veo,6b88e7f0-0292-55c2-811c-fca315cad430,bicycle,39.949504,-82.986815,,10.79,True,False,False
Veo,2004057,bicycle,39.994007,-82.983401,,26.51,True,False,False
Veo,2004025,bicycle,39.993954,-82.983326,,28.14,True,False,False
Veo,01e4d3c1-05e2-5a4e-b6ce-7e75c5b0cc48,bicycle,39.9999,-83.021531,,28.14,True,False,False
Veo,8612771e-ccd9-5f4e-b2e9-e351f4924ad5,bicycle,39.97728,-83.003713,,28.14,True,False,False
Veo,f672fba5-51b2-5370-b8fd-5ab8acdc6855,scooter,40.005563,-83.011653,,24.33,True,False,False
Veo,cb5b109b-567b-5420-addc-7164183220b9,bicycle,40.030531,-82.973495,,28.14,True,False,False
Veo,ca7e03c0-e513-5435-be93-3ae15d35511c,bicycle,40.014549,-82.988496,,25.94,True,False,False
Veo,8a7540ac-1d12-5814-abac-3592e6b7883c,bicycle,39.948771,-82.948748,,20.37,True,False,False
Veo,8179cb33-ab33-596b-be02-2a5523443d58,bicycle,40.101579,-83.115003,,28.14,True,False,False
