Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,12741625-72dc-572a-9fc9-aa3ac497f877,scooter,39.995816,-83.008723,,28.14,True,False,False
Veo,ae7a900f-4c2c-5852-bb8b-6d0e34d9e6c5,scooter,39.995339,-83.030862,,15.89,True,False,False
Veo,27c74bd3-b946-5847-b205-3754d51fea80,bicycle,40.001392,-83.012781,,14.17,True,False,False
Veo,59f2961e-ae09-5a3d-b073-d9951128cea5,bicycle,39.968408,-83.012312,,28.14,True,False,False
Veo,3c0caba9-1d3d-54d1-98b2-b47dbf9c304f,bicycle,39.923573,-82.960142,,13.64,True,False,False
Veo,050d6f82-5820-59a1-9ca4-6a7a740d767c,scooter,39.95175,-82.976145,,14.86,True,False,False
Veo,5fa069ee-e21e-5fea-ae66-48656164648b,scooter,40.005236,-83.010182,,25.12,True,False,False
Veo,9ce9adac-a71c-5b94-8541-a62b9f0881b6,bicycle,39.963658,-83.001191,,19.39,False,True,False
Veo,93139de0-6957-5ebf-a409-c788f7248dcb,bicycle,40.066829,-83.078068,,27.18,True,False,False
Veo,61d3a7ed-1446-50d1-84b8-fcc81f747714,bicycle,39.994773,-83.005181,,24.06,True,False,False
Veo,9fca9643-e8b2-5295-9c7e-81599650e87a,bicycle,40.103394,-83.108798,,28.14,True,False,False
Veo,bcc3785c-cf55-5429-a844-05f823042cc4,scooter,39.976,-83.004786,,28.14,True,False,False
Veo,c5be6f26-ce91-590c-be63-7e5963180852,scooter,39.902935,-83.056882,,15.18,False,True,False
Veo,b3e227b5-cb34-5bd9-b509-1846b0370719,bicycle,39.999687,-83.022027,,28.14,True,False,False
Veo,633b931c-b328-5225-b9da-1c79b404a50d,scooter,39.979862,-83.003214,,28.14,True,False,False
Veo,681dee2a-5b7f-5b8e-bdaa-d2b27f67aa59,bicycle,39.98603,-82.995344,,22.7,True,False,False
Veo,33d723fe-1ebf-59cc-8234-78e0e11960f8,bicycle,39.921152,-83.062486,,28.14,True,False,False
Veo,7440eeaf-66b8-51a9-9862-8835080886d8,bicycle,39.993892,-83.014417,,28.14,True,False,False
Veo,8ef94014-52f6-59d4-aa3e-ec504666d2e0,scooter,39.957884,-82.997229,,27.77,True,False,False
Veo,074b059b-a175-5f2d-a164-aa881436164f,bicycle,39.946536,-83.000228,,23.33,True,False,False
Veo,cefae5d0-4f5b-50b1-b031-acffa6121c1f,bicycle,39.976642,-83.013753,,26.51,True,False,False
Veo,d98438f8-e07c-50c7-9978-fa203758710e,bicycle,39.983417,-83.004721,,14.61,True,False,False
Veo,2dc7f6f2-48eb-5b77-9d6c-0088e80c25de,scooter,39.997774,-83.032125,,18.67,True,False,False
Veo,4af16845-61fd-51b9-8aed-d79518b50161,bicycle,39.993285,-83.015424,,25.34,True,False,False
Veo,97db4ea1-338c-5124-908d-471795674e79,bicycle,39.994107,-83.019623,,22.7,True,False,False
Veo,0e199c6f-6db1-5d5e-b919-29ce2cb463be,bicycle,39.956514,-83.01494,,22.7,True,False,False
Veo,8a992e24-13d3-5062-a3f1-40f8b4036f71,scooter,40.000201,-83.001215,,28.14,True,False,False
Veo,41a70419-316d-5695-a640-4a9d1433ac55,scooter,39.992526,-83.014,,13.1,True,False,False
Veo,203e51f7-5a5a-5c5e-ac4f-96217503dd40,scooter,39.974944,-82.998173,,28.14,True,False,False
Veo,4dcdbc95-3c6d-5f9d-a97d-24cf0332515e,scooter,39.990245,-82.989758,,25.74,True,False,False
Veo,df17414a-9987-5cc4-97ca-ea114cdf7c4d,bicycle,40.02291,-83.029375,,28.14,True,False,False
Veo,a0120e3a-1a1c-50c7-bbdb-884c3862c4ae,bicycle,39.902937,-83.056936,,28.14,True,False,False
Veo,5d52d257-1267-5106-84d1-aec049216874,bicycle,40.068019,-82.93409,,25.12,True,False,False
Veo,d6df2e83-ce95-55c8-a501-b46fe0cef044,bicycle,39.977616,-83.005234,,11.83,True,False,False
Veo,e241dbfa-380b-59b7-8494-891d1be3a60c,bicycle,39.950721,-82.956855,,28.14,True,False,False
Veo,b8b13cc3-e3ef-5571-a40a-8976d00cf12a,scooter,39.977462,-83.011577,,27.44,True,False,False
Veo,7f316da8-f041-5e3c-8faf-359a0d8c105d,scooter,40.030015,-82.962799,,28.01,True,False,False
Veo,d3167f62-2e66-5cba-a649-ed14c4b9bc5b,scooter,39.958659,-83.012863,,14.61,True,False,False
Veo,25f595cd-aab4-5d44-a796-59c549bb49f3,scooter,39.930565,-82.863038,,6.98,True,False,False
Veo,28de8255-f205-5b9c-8bc2-733099efa834,scooter,40.054804,-82.957949,,28.14,True,False,False
Veo,644bf1a3-cf32-5571-8b55-c4699c404346,scooter,39.977185,-83.003626,,9.97,True,False,False
Veo,3683de91-1448-56cb-9023-7c05fcaf936c,scooter,39.994724,-83.00593,,24.06,True,False,False
Veo,360548a5-8a89-556d-99f0-ec704e46bbd0,bicycle,39.947873,-83.062953,,23.02,True,False,False
Veo,9738d98f-398f-5f5a-b961-d379eea7c093,scooter,39.987414,-83.071832,,26.78,True,False,False
Veo,e1c6c74a-a502-561c-8cda-774efd338c0d,scooter,39.993888,-83.017937,,28.14,True,False,False
Veo,4ad10c4c-08c8-5374-a24f-2a49e68200ef,bicycle,39.946002,-82.961046,,27.77,True,False,False
Veo,c34d8318-f486-5ef1-acc0-77f322e6dbae,scooter,39.961444,-82.988552,,15.18,True,False,False
Veo,1d43d135-aa38-5eba-b9f0-d4fa13964a23,bicycle,40.016,-82.991002,,17.37,False,True,False
Veo,3863c1e8-dbaa-573b-a738-dfd310360412,bicycle,39.993317,-82.982917,,24.84,True,False,False
Veo,93a04d6c-f47d-5935-aeaa-ae3dc6efa55e,scooter,39.975468,-82.975765,,28.14,True,False,False
Veo,0def5a95-cbfe-5544-a067-d4fd4a445189,bicycle,39.918138,-82.974321,,13.1,True,False,False
Veo,6fdbf356-b54d-56d5-b73a-489262bfab44,bicycle,39.958311,-82.98599,,8.78,True,False,False
Veo,24e9a439-e2b7-5701-b588-5e0cdb16059a,scooter,40.007301,-83.009251,,21.49,True,False,False
Veo,c1c069e6-0c6c-5856-b99f-8c6fd4e2d6c2,bicycle,39.991695,-83.076386,,11.34,True,False,False
Veo,3bba5e8c-e001-5460-bed4-15eb541fe8df,bicycle,39.992198,-82.987536,,25.12,True,False,False
Veo,06240401-fb91-5737-b8de-5a7a3c944e23,bicycle,39.954079,-82.939131,,28.14,True,False,False
Veo,e66be718-1963-590d-b25f-0e875d0808ae,bicycle,40.010175,-83.027253,,28.14,True,False,False
Veo,54c0cdbf-75a0-50e3-8990-0ef483a8140a,bicycle,40.013227,-82.995283,,21.77,True,False,False
Veo,f68fed9d-b6b7-58ee-a31c-07855b11b005,scooter,39.987342,-83.023356,,28.14,True,False,False
Veo,03928fc1-0c61-5b8f-bc2e-32b900afde95,bicycle,39.949393,-82.916574,,28.14,True,False,False
Veo,8fa8577a-301d-574d-bbe9-80a0431fc7fe,scooter,39.96965,-82.969776,,13.86,True,False,False
Veo,368d19d4-f5e6-52b9-9b81-1bec194bb102,bicycle,39.990179,-83.012843,,14.86,True,False,False
Veo,300221e7-eb76-5492-a9b6-53d99fd84070,scooter,40.006065,-83.007416,,24.06,True,False,False
Veo,86fe438a-8a74-5fd2-9c1a-e0599c92ba09,bicycle,40.040447,-82.963759,,25.12,True,False,False
Veo,119c916f-fc27-543b-ac07-ec2127975e8c,bicycle,40.066747,-82.916703,,27.44,True,False,False
Veo,104a7c12-0aa3-5b27-ba0b-ec2874bf7d92,scooter,39.956023,-82.945315,,24.84,True,False,False
Veo,9ec86d48-0660-5c72-8214-4d2c307d1a48,bicycle,39.99722,-83.026759,,23.77,True,False,False
Veo,8e083f33-c9ba-54ad-89c8-ca6f38a5c222,bicycle,39.990807,-83.004107,,12.07,True,False,False
Veo,90351800-7bf4-58aa-a62b-ec4bb6a3f6ed,bicycle,39.983985,-83.016763,,23.02,True,False,False
Veo,47f17df4-5e22-5265-bc71-d34a6ff494f4,bicycle,39.90292,-83.056856,,28.14,True,False,False
Veo,59a781bb-bea9-5a5c-b119-17525740a351,bicycle,39.937485,-82.950516,,24.84,True,False,False
Veo,9592a4c9-2367-51a2-8e74-c8b42401c03b,bicycle,39.927977,-82.964508,,4.78,True,False,False
Veo,7e17dc2f-3273-535a-8678-959e3b1eecda,bicycle,40.001692,-83.048121,,21.15,True,False,False
Veo,2655a728-69af-59ea-9f7b-611035caddaf,scooter,39.990649,-83.0426,,28.14,True,False,False
Veo,2ac98eb7-2d57-5a3f-8a6e-9ec80d535e51,scooter,39.944273,-83.043016,,26.78,True,False,False
Veo,513a15c3-88ad-502b-bd60-870ec0437f8a,scooter,39.957648,-83.040333,,28.14,True,False,False
Veo,2c577de5-6a7f-54d8-9497-1e0fe01fc5b0,bicycle,39.990291,-83.016416,,14.61,True,False,False
Veo,21a9589a-7384-5095-94f3-05a62f360864,bicycle,39.921614,-82.891679,,15.18,True,False,False
Veo,b5e77bce-fc25-53e4-a87b-0f2a2694f9d8,bicycle,39.941115,-83.119079,,2.79,True,False,False
Veo,ecd48e88-33c9-5e1c-9866-765697874621,bicycle,39.998573,-83.002123,,24.33,True,False,False
Veo,25e193bd-012d-515e-8d10-2d94e7487961,scooter,39.987167,-83.009415,,28.14,True,False,False
Veo,8ff837b6-21d7-53ff-8f79-1e28cefeebd7,bicycle,39.958782,-83.02783,,4.67,True,False,False
Veo,77d64f10-e6d8-5061-bfb1-3413d129eb23,bicycle,40.005421,-82.912988,,21.77,True,False,False
Veo,c0a7b733-a59a-512e-a213-c3c1f5b7462e,bicycle,39.960216,-83.042103,,27.77,True,False,False
Veo,c25889f7-b16f-51ac-8809-e6e23175c920,scooter,39.95829,-82.861234,,17.37,True,False,False
Veo,917c04d4-69f9-5f35-bf02-07edc2ce4232,bicycle,39.944106,-82.96979,,28.14,True,False,False
Veo,0657c4a1-90e0-5135-9169-1b95d166d5f4,bicycle,39.974769,-82.971913,,27.18,True,False,False
Veo,1b41192c-b7d4-53e8-aff0-138c57feeb11,bicycle,39.984696,-82.99771,,23.33,True,False,False
Veo,e74ea48a-688d-57f4-a983-3765b1c08cf8,scooter,39.964912,-82.989494,,13.64,True,False,False
Veo,9e819770-1680-5e5a-ad9d-420987cc7405,bicycle,40.0398,-82.995374,,21.49,True,False,False
Veo,ea546a45-411a-5e54-9bec-6a8e1cc265d8,bicycle,40.072012,-82.977561,,24.33,True,False,False
Veo,5bb27c4e-a6b9-5495-b5b5-097b53d1c79e,bicycle,39.946145,-83.080351,,1.56,True,False,False
Veo,f6fa57f6-dd07-5f2c-8218-4a7d376a3834,bicycle,39.964215,-82.998291,,14.43,True,False,False
Veo,0103765a-f081-5ed9-b64f-5df7186f2c75,scooter,39.932112,-82.983036,,28.14,True,False,False
Veo,f3bb83c9-c06a-5e73-b2e9-6bb41e09f28d,bicycle,39.98487,-83.038634,,26.25,True,False,False
Veo,ba84f416-6cc2-52ef-bc3f-c836f26b9027,bicycle,40.051238,-83.044714,,12.87,True,False,False
Veo,b33f805c-9f8d-5cf0-b989-2388555e963c,bicycle,40.032657,-82.99145,,22.05,True,False,False
Veo,00261d61-8252-56f5-8927-b2ffe20644cc,bicycle,39.928427,-83.073333,,4.78,True,False,False
Veo,d9883139-bcb5-5ff3-a69c-bacd66d1dd29,scooter,39.977098,-82.99811,,24.33,True,False,False
Veo,dfe3a958-9a85-5ffa-8cb8-ec49eed581b1,bicycle,40.016164,-82.961913,,25.74,True,False,False
Veo,5d719951-f446-5efd-85f1-270f756b4e1b,bicycle,39.9559180801078,-82.94530223016405,,0.0,True,False,False
Veo,51969121-cf23-5e1a-963c-ab1b9bda2aad,bicycle,39.975407,-82.882563,,28.14,True,False,False
Veo,8ad8eabf-373e-510c-8cd0-cdad7c28ee1f,bicycle,40.063064,-82.967647,,15.18,True,False,False
Veo,e8ab167c-63ca-571b-88c2-a926b5484b69,scooter,39.991025,-82.995927,,14.43,True,False,False
Veo,17f5715c-9707-57d7-a7fc-945207d2e7d9,bicycle,40.011976,-82.974709,,9.97,False,False,True
Veo,c7b9c164-b11d-5dd7-9d85-08a6fc71d68a,scooter,39.952801,-82.937376,,25.65,True,False,False
Veo,7fc0cccb-0a0f-59df-907f-743b80d7ae3b,bicycle,40.023515,-82.997354,,28.14,True,False,False
Veo,36554cb1-7e3e-51e1-94bc-ae0291f5355e,bicycle,39.985234,-83.036832,,28.14,True,False,False
Veo,89dc232c-ff93-575f-b1fd-f27f254d69f6,bicycle,40.011797,-83.021833,,28.14,True,False,False
Veo,5551118a-0d3c-5d27-9494-37d8d95b5363,bicycle,40.020042,-83.013612,,8.09,True,False,False
Veo,7f2a7477-68bc-59f3-8140-d573cdeefa7c,bicycle,40.087064,-83.091862,,14.86,True,False,False
Veo,4a2a313d-4ea1-5515-ae84-833e8a13b149,bicycle,40.000037,-83.005675,,28.01,True,False,False
Veo,41268b66-aa5a-543f-8d23-88a1e836621b,bicycle,39.99266,-83.00865,,14.17,True,False,False
Veo,e988c8b8-d49f-5ebb-9d19-fb8edc3534ae,bicycle,39.995488,-82.973873,,15.18,True,False,False
Veo,a2f4473e-1c92-5ff7-8fba-1314179125dd,bicycle,40.001577,-83.031759,,28.14,True,False,False
Veo,07222c5c-699c-5a0e-a01c-8d71e0a964d0,scooter,39.939511,-83.005686,,28.14,True,False,False
Veo,e493fceb-c441-5a4b-9f10-b863f82d2e62,bicycle,39.935013,-82.992881,,28.14,True,False,False
Veo,c4193f81-c737-5e42-bea0-755206868fa4,bicycle,40.03979,-83.008289,,19.05,True,False,False
Veo,3ac872cf-b782-5fcd-b9fe-3a86f258970c,bicycle,40.027591,-83.043925,,25.34,True,False,False
Veo,9b7c6b18-8c74-5f80-bc85-142ee2ddcf54,bicycle,39.955232,-83.04152,,25.94,True,False,False
Veo,f05dd5e0-d4cc-5109-8c70-a1f8db363f0b,bicycle,40.022331,-83.013292,,28.14,True,False,False
Veo,ff5c5d06-65cb-5ddb-bc14-ef83d6fdef13,bicycle,39.979592,-83.008922,,15.18,True,False,False
Veo,89c670eb-e62c-5d47-b4b7-d04c9c12c48e,bicycle,40.046059,-83.008012,,11.83,True,False,False
Veo,0de90f97-90e1-5d28-b793-a485620bafd3,bicycle,39.996062,-83.015833,,11.11,True,False,False
Veo,92ca43ce-3165-5a0c-ad4f-668ef52445d3,bicycle,40.009144,-83.000573,,26.78,True,False,False
Veo,edaccfcc-caa4-5467-af16-91e65025b39e,bicycle,40.101031,-83.109169,,4.19,True,False,False
Veo,c7f4591f-caa3-5ca9-85ca-fdbc2125b6b8,scooter,39.948689,-82.998321,,8.09,True,False,False
Veo,0cfeabf3-01ef-5dae-afa5-b6abd2e32b75,bicycle,40.00215,-82.949504,,9.97,True,False,False
Veo,1f1c08a2-c469-5663-884b-625f0e095752,bicycle,39.989745,-83.009272,,28.14,True,False,False
Veo,6ad60df7-9d3a-5592-9e50-ca474b23ea1e,bicycle,39.954621,-82.907208,,27.77,True,False,False
Veo,eb7c93b2-2bf9-5e44-9178-e01c1e25048d,bicycle,40.004454,-82.970005,,28.14,True,False,False
Veo,7e07b0b0-0690-58fc-a1b8-0a5fde6734fb,bicycle,39.900577,-83.053325,,28.14,True,False,False
Veo,fef95df2-a40b-5f61-8bd3-420eaab7a53e,bicycle,39.953939,-83.018332,,12.63,True,False,False
Veo,47dc160e-407e-54d8-9e7c-5a94575c97ff,bicycle,39.996123,-82.951739,,28.14,True,False,False
Veo,5c10c1e7-c011-565d-a974-d59cb9cae017,scooter,40.027562,-83.028277,,28.14,True,False,False
Veo,599981b8-9cbd-54da-a98f-93eea29b9eab,bicycle,40.036345,-82.986822,,14.43,True,False,False
Veo,f4cb5a34-96d9-59e5-b2bc-62b67669bc6d,scooter,40.006134,-83.011696,,25.34,True,False,False
Veo,dd480b47-75a1-5c68-8ec6-699e537d90a2,bicycle,40.039798,-83.008324,,25.74,True,False,False
Veo,e1d5eea0-e5cc-59ff-b2f3-943a8b1b3a56,bicycle,40.008985,-83.00493,,14.17,True,False,False
Veo,1d2f47a1-c4da-5362-8505-c5dd85a38ac9,scooter,40.00673166666666,-82.98149666666669,,14.61,True,False,False
Veo,d9954bc0-1659-5329-ad52-482f871c6a09,scooter,40.072117,-82.965211,,28.14,True,False,False
Veo,43bdbc19-c433-5edc-b792-3366e03dcd8c,scooter,40.000258,-83.00122,,27.44,True,False,False
Veo,9acf2cac-4bd6-54b6-a04b-7cb8273af6e3,scooter,39.997234,-83.001429,,14.43,True,False,False
Veo,7a0d4ac2-86be-5140-a4a2-40b1e670088c,bicycle,39.948501,-82.944919,,25.12,True,False,False
Veo,3116252a-4145-5094-9f8f-4c4390e103cd,bicycle,39.998257,-83.009417,,28.14,True,False,False
Veo,c7bd9dc0-8d02-57a3-aee0-a087c3910405,scooter,39.998746,-83.011149,,14.61,True,False,False
Veo,f10f0bf4-e42f-5044-9f4e-a97a30bc0759,bicycle,39.940651,-82.890192,,21.49,True,False,False
Veo,fa14cbc8-d6e0-556c-90a8-d087070d94ce,bicycle,39.944476,-83.016423,,22.7,True,False,False
Veo,cb4b1306-8fcb-504a-93bb-232038f73e7d,scooter,39.969841,-83.007604,,18.67,True,False,False
Veo,1049c691-6016-5350-84c0-c095088becd6,bicycle,39.990314,-83.010368,,28.14,True,False,False
Veo,f4b9ee1b-dcdd-5030-8710-13e3d6cd7e73,bicycle,40.015154,-83.013868,,13.86,True,False,False
Veo,f6adf39a-70c3-5c31-a28a-567218a60dc6,bicycle,40.00818,-83.013085,,25.65,True,False,False
Veo,30e95a27-6f0a-5926-86f2-252c08889828,scooter,40.01053,-82.992159,,14.17,True,False,False
Veo,89b86bcb-8cfc-57e5-bd9f-502682fd8b51,bicycle,39.99619,-82.995501,,28.14,True,False,False
Veo,8613f493-f150-5c5c-85c5-c6aec3c9159c,bicycle,39.957383,-83.011439,,28.14,True,False,False
Veo,331f43e4-b4ec-5e32-adf3-9c636bf8b499,bicycle,39.992046,-83.009839,,25.34,True,False,False
Veo,3ec62d85-5233-5695-b569-c526cbd23c6e,bicycle,39.939436,-82.925154,,14.61,True,False,False
Veo,e788ad2f-5a05-5db3-99f3-fcc33138895d,bicycle,39.920003,-83.101218,,28.01,True,False,False
Veo,48ee773f-7378-582a-870c-11e0f9560221,bicycle,40.00518,-83.007362,,24.06,True,False,False
Veo,b55ff638-841e-5d58-8a6c-fb058da0f435,bicycle,40.024334,-82.906247,,2.79,True,False,False
Veo,0ebe83ea-6b31-55f3-9d35-083d452ac08c,bicycle,39.94312,-82.880328,,21.49,True,False,False
Veo,564bfc42-14ce-5c57-9cdc-26af4efe4113,bicycle,39.909749,-83.042307,,27.77,True,False,False
Veo,3a1560eb-f98d-55eb-8521-c8e6092c3a5a,bicycle,39.993299,-83.004512,,28.14,True,False,False
Veo,02dec490-241c-5c7b-9a9e-960ed81283cf,bicycle,40.084324,-83.025807,,12.52,True,False,False
Veo,8c84877c-f89b-58d9-b6cb-d50ed58f270b,scooter,39.957905,-82.977886,,25.74,True,False,False
Veo,77b814ca-f8d6-5871-91d3-e8e1c816e681,bicycle,39.95524,-83.019782,,12.28,True,False,False
Veo,4292a61b-cd36-5a38-b1be-107c36b4d641,bicycle,40.02361,-82.982798,,25.12,True,False,False
Veo,d8db0ab8-1b3d-5c6a-bac2-b79c5793b2c2,bicycle,39.94016,-82.948641,,13.86,True,False,False
Veo,f4215cae-96be-589c-a6ef-d2d55640366f,bicycle,39.979331,-82.948907,,9.97,True,False,False
Veo,99501f54-f9ee-573d-8b40-2c96a15f672f,bicycle,39.955344,-82.936207,,22.05,True,False,False
Veo,bdebdfc0-1511-5622-b1c7-768d2f9e5496,bicycle,39.994173,-82.978077,,28.14,True,False,False
Veo,2cbe7f7f-1fc9-5e62-a589-65d0b55476b4,scooter,40.003288,-82.99943,,15.18,True,False,False
Veo,fcd7f6ee-ae1c-5809-b00e-3dddf1d23aea,bicycle,39.998773,-83.038539,,25.94,True,False,False
Veo,c16189b2-d33f-551f-ab9a-3ceb60997cc4,scooter,39.945879,-83.009074,,20.05,True,False,False
Veo,7dc464a9-acb2-5fea-b396-231a75a46fe4,bicycle,39.995613,-82.992042,,25.65,True,False,False
Veo,ae0db01f-c69e-5ae4-8f49-8348f4fbaed1,bicycle,39.985445,-83.031415,,13.1,True,False,False
Veo,54665290-b790-5fe2-9c40-0cfd65792190,bicycle,40.017625,-83.008737,,28.14,True,False,False
Veo,6b275898-e31a-5e07-a29d-aa8f74a79a43,bicycle,39.960872,-83.063312,,24.06,True,False,False
Veo,08f2334d-8233-54f5-9fa1-c64938521c2a,bicycle,39.941268,-83.05973,,1.15,True,False,False
Veo,3e3cab43-f4bb-5907-b18d-818b12f9b301,bicycle,40.005359,-83.007391,,28.14,True,False,False
Veo,a2c36dc6-90ad-53d4-a414-fbbc0e6c16bd,bicycle,40.004651,-83.010646,,19.78,True,False,False
Veo,97418ca6-ca8b-5a45-b396-fbc799b0daa4,bicycle,40.007315,-83.008783,,24.06,True,False,False
Veo,03a116a7-f62f-5294-bab7-08845c3d7ec2,bicycle,40.090753,-83.048949,,6.98,True,False,False
Veo,b2bb0f2b-3197-5e43-b923-f0c84f8bf0e5,bicycle,39.999976,-82.995748,,24.84,True,False,False
Veo,509202d3-600d-5de2-9248-90929de8ce80,bicycle,40.032664,-82.991455,,14.61,True,False,False
Veo,ac0c4b7c-9403-5bc2-82d2-3f0c56b7ae74,bicycle,40.000347,-82.930188,,25.12,True,False,False
Veo,ccfe84b3-85f6-55ec-b2e2-3d6e03fc69b2,bicycle,39.968667,-83.012499,,12.07,True,False,False
Veo,54cd73a0-98d6-564f-93e8-97e9320d7ca7,bicycle,39.96374,-82.996646,,28.14,True,False,False
Veo,0b3c2b3b-8b19-5e06-9d7b-55b2a78e283c,bicycle,39.98047,-82.99272,,25.12,True,False,False
Veo,f4f4627b-b34d-5a19-ba90-b26bef4f871f,bicycle,39.983113,-82.998241,,10.31,True,False,False
Veo,f87f8a26-940f-5b50-a9a2-c4d5eb9a543d,bicycle,39.931576,-83.076014,,25.12,True,False,False
Veo,c9d6ffca-2037-508a-8f42-98d11f36191c,bicycle,40.109084,-83.015448,,16.39,True,False,False
Veo,c2907241-e36c-5cb6-8724-27efa5915e97,bicycle,39.993076,-83.021401,,13.64,True,False,False
Veo,03533d1c-ab91-5cd7-8e59-f7d86c45c7dd,bicycle,39.950387,-82.956889,,6.98,True,False,False
Veo,4fd68a21-992d-5c73-b5c1-9d7221ae22e8,bicycle,39.962281,-82.956039,,11.34,True,False,False
Veo,3738ed0d-7e1d-5159-ae1d-0d606c6796a1,bicycle,40.047931,-83.025467,,28.14,True,False,False
Veo,19b524d1-d977-5f29-a7df-137d003e683b,bicycle,39.996923,-83.041588,,20.78,True,False,False
Veo,595512ec-35cf-53f6-9e4a-b3947a523d13,bicycle,40.0108,-83.047656,,13.1,True,False,False
Veo,09f9e0a9-0011-5960-8f62-aa0e16db8d39,bicycle,39.962044,-83.004118,,28.14,True,False,False
Veo,f5d0d095-1bf5-5b35-90fc-e74ed3ff5028,bicycle,40.018376,-83.012207,,28.14,True,False,False
Veo,d9ba63c4-9904-5b08-b45a-6564c4529cfe,bicycle,40.0216,-83.028675,,22.7,True,False,False
Veo,b23131d7-6aba-5cdb-a84a-faf1c9e03cdf,bicycle,40.004863,-82.998483,,23.02,True,False,False
Veo,e90be476-e04e-5dd3-95f7-2e616f617a06,bicycle,39.965072,-82.976086,,6.07,True,False,False
Veo,c65d1437-db33-5e1a-a555-d3e3819978a6,bicycle,40.010457,-82.97018,,28.14,True,False,False
Veo,643c056f-9711-5d13-9308-9430c47c3c86,bicycle,40.075673,-82.959713,,25.74,True,False,False
Veo,ba188d56-0a48-5b91-adbf-cd69bfdc08e1,bicycle,39.946095,-83.049198,,21.77,True,False,False
Veo,abd5ffa1-a530-5bab-827d-185f7586f0de,bicycle,40.085807,-83.118984,,9.65,True,False,False
Veo,0c6581c0-d670-5d5c-a22c-7a9ddaf88fc7,bicycle,39.979862,-83.023542,,11.11,True,False,False
Veo,78178a71-0a59-512d-91de-46acb1705b34,bicycle,39.945201,-83.05607,,14.86,True,False,False
Veo,9befd635-1332-5520-a1fc-6642146543fd,bicycle,39.957436,-83.011499,,28.14,True,False,False
