Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,2008769,bicycle,39.955884,-82.945476,,27.77,True,False,False
Veo,0a0ec5df-1953-5a18-b796-b929eb6f2bb5,bicycle,40.006525,-83.018248,,2.36,True,False,False
Veo,fd6ef9d4-6d6e-5141-a0e9-37f2063bc2e7,bicycle,39.967432,-82.995861,,28.14,True,False,False
Veo,a7e8fc09-f28a-58de-92ae-b3b0c8944b1a,scooter,39.932102,-82.980883,,13.1,True,False,False
Veo,f2f5f0ed-64f1-5ab5-ade2-6da53428d584,bicycle,39.954409,-82.967657,,9.65,True,False,False
Veo,20cc1a5c-334f-584b-8115-971365b20637,bicycle,40.002987,-83.013514,,25.65,True,False,False
Veo,2821fbca-756c-51cd-bdab-6d48170fd044,bicycle,39.985809,-82.934919,,28.14,True,False,False
Veo,e3981442-5a13-570d-95a0-90432f45404d,scooter,39.963264,-82.953214,,21.77,True,False,False
Veo,fa271491-a982-58ee-9a39-2bdd7f4e86b9,bicycle,40.010621,-82.972725,,22.7,True,False,False
Veo,5b1fafe3-54e8-58bb-9a07-d5e5dd100bf6,scooter,40.002312,-82.999686,,8.09,True,False,False
Veo,03968ab1-99eb-5d54-ac57-9439a7951201,bicycle,40.006945,-83.009266,,28.14,True,False,False
Veo,acfac64c-6512-531d-90c8-4f3ea16984d4,scooter,40.015848,-83.030543,,23.33,True,False,False
Veo,d39de583-3fdb-5127-8f3c-68a65ce22059,bicycle,39.980361,-83.003305,,15.18,True,False,False
Veo,0b70e42b-2cd1-5728-87df-2b297bed214a,bicycle,39.95576,-82.989759,,9.29,True,False,False
Veo,f20b3aa0-bd5b-5c1a-b396-240f21be1817,bicycle,39.988865,-83.03257,,3.81,True,False,False
Veo,088e5830-e638-5260-b22d-7deca010eab6,bicycle,39.962095,-83.004176,,28.14,True,False,False
Veo,10928528-00b5-5260-aecf-1c58f813ea48,bicycle,39.983695,-83.009682,,28.14,True,False,False
Veo,48a1064f-8b47-5372-a0f9-512826d435a1,scooter,39.944817,-82.967607,,6.67,True,False,False
Veo,ff3ee2ce-7b37-5f63-a945-09f131b05c84,scooter,39.993552,-82.981134,,26.51,True,False,False
Veo,056153cd-054b-5eb2-a08c-acebb1290bb6,scooter,40.010323,-83.013106,,16.39,True,False,False
Veo,4588e1d5-4053-55ee-b5ec-84765b43af44,bicycle,39.951697,-82.98473,,6.67,True,False,False
Veo,25b1fa9a-7118-5fde-b2d7-9e67340223e3,bicycle,40.000009,-83.01945,,6.98,True,False,False
Veo,99476352-f898-5afc-bed1-f746a34a8057,bicycle,39.939643,-82.979123,,8.43,True,False,False
Veo,7fa65c58-ad48-5dc4-9cfb-eeb682c1841a,scooter,39.944495,-83.016502,,28.14,True,False,False
Veo,4ed16686-6502-508e-90bb-86e4a7bc4fb8,scooter,40.013654,-82.967959,,15.45,True,False,False
Veo,e3de7442-3349-5453-b519-3c40220720a3,bicycle,39.945756,-82.984303,,28.14,True,False,False
Veo,93139de0-6957-5ebf-a409-c788f7248dcb,bicycle,40.06696,-83.078118,,1.15,True,False,False
