Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,adbcd5cc-74c8-5cc5-b721-57155b1a67cd,scooter,39.954884,-83.032588,,14.61,True,False,False
Veo,9644a4d3-7e45-500d-b86e-19d0dafedc26,bicycle,39.999344,-83.001251,,16.84,True,False,False
Veo,86d8e6d1-77ba-51b7-a350-5e6a7b850465,scooter,39.997923,-83.032492,,27.02,True,False,False
Veo,3c3f992e-b89d-5aab-b24d-f605264b8454,bicycle,40.002142,-83.015477,,25.65,True,False,False
Veo,28f820ba-217a-5e65-8746-a8dce7f4a9a6,scooter,40.005975,-83.008363,,17.89,True,False,False
Veo,fec80df9-e135-5bd6-86c4-5680fd3076d0,scooter,39.970705,-83.004213,,24.33,True,False,False
Veo,242e6e1a-ccb5-5101-ab44-cf987eac9e8e,bicycle,39.951251,-83.000577,,20.78,True,False,False
Veo,31dfdb6f-cf17-5210-9f96-1669de7c02a0,bicycle,40.022509,-83.01364,,21.15,True,False,False
Veo,95933a17-22d1-5ac8-8ddf-4eb4611750f6,bicycle,39.95791,-82.978052,,23.02,True,False,False
Veo,6fd212f8-1681-511a-bb9d-f24d2963d921,bicycle,39.985485,-83.031548,,16.39,True,False,False
Veo,1b420163-957a-52fd-9c06-d853ed1749f7,scooter,39.933939,-83.013775,,28.14,True,False,False
Veo,50de3d84-7c88-5062-b4d1-addf77c2840a,scooter,39.988785,-83.035296,,10.51,True,False,False
Veo,e254ada6-7028-5881-b2c9-1bde3a66a92c,scooter,39.963271,-82.981312,,28.14,True,False,False
Veo,2c5adfc1-4400-539d-afed-e03e15babd91,bicycle,39.994807,-83.012436,,15.45,True,False,False
Veo,79d97902-e4e9-5b3b-8de2-dbbcbd989e30,bicycle,39.968783,-82.997572,,18.67,True,False,False
Veo,acc337f1-307d-5dbe-97dc-ef821dcf0f6d,bicycle,40.005944,-83.008822,,6.31,True,False,False
Veo,af318cf5-5eab-58d4-9846-34b013a0b416,scooter,39.955992,-82.945423,,1.15,True,False,False
Veo,d4321e3b-ea15-5c89-9c9a-29a608a9deec,scooter,39.990261,-83.006261,,12.87,True,False,False
Veo,899fcd6d-7a73-54fb-b18f-9719bfb64e27,bicycle,39.974347,-83.0228,,6.67,True,False,False
Veo,93139de0-6957-5ebf-a409-c788f7248dcb,bicycle,40.066865,-83.078087,,19.05,True,False,False
Veo,e033be40-65e4-52ec-a4e1-92bc9377b184,bicycle,40.015947,-83.004487,,25.94,True,False,False
Veo,9fca9643-e8b2-5295-9c7e-81599650e87a,bicycle,40.103931,-83.108919,,27.77,True,False,False
Veo,0e5501c8-3d89-5319-920f-7c35bb0f6956,scooter,39.995436,-83.01083,,18.19,True,False,False
Veo,c5be6f26-ce91-590c-be63-7e5963180852,scooter,39.90297,-83.056884,,5.68,False,True,False
Veo,bb660b2c-86df-52a9-8feb-8009ae03b66c,bicycle,39.993846,-83.013665,,6.31,True,False,False
Veo,e215b21e-8e13-5d4f-a52b-640d14e4c26e,scooter,40.010183,-83.003054,,9.02,True,False,False
Veo,3064841b-569d-520f-b405-3e4e3f1ad2dc,bicycle,39.986067,-82.952631,,13.1,True,False,False
Veo,b83c6a1b-973b-596d-923e-c27b1d860738,bicycle,39.925544,-83.082623,,24.33,True,False,False
Veo,52e0e5a1-60e1-51f0-8274-935741f0846f,bicycle,40.001991,-83.011567,,25.12,True,False,False
Veo,eaf0b061-0215-56ee-8d10-f0878e4867f8,scooter,39.940268,-83.013696,,22.05,True,False,False
Veo,d0f84fc0-2ee7-5c3b-8ef2-60e158c5c0f0,bicycle,39.943462,-82.996181,,16.84,True,False,False
Veo,e89c7064-d204-56e5-b244-233604c480ea,bicycle,39.948259,-82.970349,,11.34,True,False,False
Veo,bf12a095-477f-5c16-867f-647947182cad,bicycle,40.000223,-83.017965,,28.14,True,False,False
Veo,93b5efda-9844-5d9a-bf3f-fb5f693d7aa9,scooter,40.002711,-83.016523,,28.01,True,False,False
Veo,6a9ce936-973a-595b-8f4a-9f4f5b5db894,bicycle,40.001458,-83.003856,,25.34,True,False,False
Veo,4e8c4a03-6b36-5a4c-80f4-4152657f2c31,bicycle,39.987327,-83.023415,,28.14,True,False,False
Veo,7c39a1f0-7d44-5cbe-8027-8542b2671764,bicycle,39.901484,-82.995163,,28.14,True,False,False
Veo,c447a134-d8aa-5371-b2ef-264154c2c327,scooter,39.958947,-83.00982,,24.06,True,False,False
Veo,ece0d635-b5ee-5e37-a2fc-e6b52925e690,scooter,40.005647,-82.983251,,18.67,True,False,False
Veo,9ad5fd38-7f3b-567b-bb12-9c15a2bbda43,scooter,39.974254,-83.01878,,27.77,True,False,False
Veo,8b41306a-025f-56eb-a40d-ff4ced6f2403,scooter,39.99995,-82.997018,,18.67,True,False,False
Veo,2472dcb6-ad5f-552a-9449-ddc7904cb392,scooter,39.966518,-83.006098,,12.52,True,False,False
Veo,c88a6837-a428-5ed9-bc31-f84f55856bab,bicycle,40.035071,-83.016884,,25.34,True,False,False
Veo,cabb8587-e1e9-53f3-a1e1-e943e7e7a6fc,bicycle,40.037326,-82.934193,,24.84,True,False,False
Veo,a0120e3a-1a1c-50c7-bbdb-884c3862c4ae,bicycle,39.902963,-83.056884,,25.65,True,False,False
Veo,6b34b9b4-e5a9-5fcf-8135-42a77cf2f452,bicycle,40.066863,-82.934945,,13.86,True,False,False
Veo,2f6b687b-24a8-5d69-9d7a-563bd6d6df44,bicycle,39.960343,-82.865087,,26.78,True,False,False
Veo,d87520d9-b9b2-506c-996f-8694f964206b,bicycle,39.962399,-82.95841,,12.52,True,False,False
Veo,d731d88c-9878-517a-86e4-e62f4baaa46d,scooter,39.95806,-83.008295,,25.65,True,False,False
Veo,6695f630-78b5-5195-9469-1f0f6f3dad2a,scooter,39.986909,-82.994409,,18.67,True,False,False
Veo,c551d333-0392-51a6-a664-fb2c58dc50e7,scooter,39.977205,-83.005088,,18.67,True,False,False
Veo,1d40629d-6ec6-5671-bf62-23012e9c54dd,scooter,39.962211,-82.982082,,12.52,True,False,False
Veo,a4fdd6a5-2a69-5439-b5b6-54e9fea44012,scooter,40.028582,-82.964171,,16.84,True,False,False
Veo,7e3e1244-95a5-58ae-9eb7-d55883ec1ef8,scooter,39.97411,-82.958651,,25.94,True,False,False
Veo,7ccaf49d-f31a-5899-8a1b-c6f7e8db15df,bicycle,39.943929,-83.115999,,28.14,True,False,False
Veo,1b189d19-14bd-52b4-8678-f7dc12b1d2b7,scooter,39.958592,-83.028674,,28.14,True,False,False
Veo,ef0760f5-e161-5ccc-aeaa-a0f435508132,scooter,39.992244,-83.012565,,16.84,True,False,False
Veo,4ad10c4c-08c8-5374-a24f-2a49e68200ef,bicycle,39.946102,-82.961065,,28.14,True,False,False
Veo,c32e2f8e-d2b0-582f-aa0d-210461ca6acb,bicycle,40.008252,-83.027785,,28.01,True,False,False
Veo,edf9536b-9edb-5b74-aa1d-3446c7677665,scooter,39.942903,-82.957745,,25.65,True,False,False
Veo,d9365ad1-3ce6-5f3d-b3fc-46714c7901d1,scooter,39.968957,-83.003824,,28.14,True,False,False
Veo,3863c1e8-dbaa-573b-a738-dfd310360412,bicycle,39.993372,-82.98291,,18.67,True,False,False
Veo,b9da04cd-e439-5891-8874-1d4f61084e54,scooter,39.967266,-82.971435,,11.11,True,False,False
Veo,d4b36dd9-94c0-589c-854b-aa9ed148e0aa,bicycle,39.917817,-82.975689,,28.14,True,False,False
Veo,5085adca-864b-5da1-a020-a08064176b74,bicycle,39.922609,-83.03451,,1.83,True,False,False
Veo,83f01352-9af5-503b-a8b4-5e8631e6aaa6,scooter,40.003966,-83.01111,,27.44,True,False,False
Veo,c1c069e6-0c6c-5856-b99f-8c6fd4e2d6c2,bicycle,39.991685,-83.076388,,28.14,True,False,False
Veo,3bba5e8c-e001-5460-bed4-15eb541fe8df,bicycle,39.992219,-82.987606,,28.14,True,False,False
Veo,8113b3c7-2d38-57ff-bdb3-dd4fdf69a522,scooter,40.100996,-83.10921,,21.49,True,False,False
Veo,728b1c2d-7701-5b71-a529-894611cea3a5,bicycle,39.95427,-82.922386,,14.61,True,False,False
Veo,54e041ab-10da-5aa4-a5f8-c97b1daa4d57,bicycle,40.000892,-83.002944,,20.05,True,False,False
Veo,2b503d18-b6c3-533d-86b0-9841b7c71bd5,bicycle,39.969477,-83.017703,,25.34,True,False,False
Veo,59d6f794-5793-5f8a-bdd0-0b9d174f591b,scooter,39.974325,-83.019606,,28.14,True,False,False
Veo,4e7eb033-7a49-546d-bb92-3de6af822515,bicycle,39.98379,-82.935985,,25.94,True,False,False
Veo,480a47fb-452a-5f89-8e5d-cf437565fa83,scooter,39.899794,-82.997849,,24.84,True,False,False
Veo,18de09c0-3a29-5aa3-aed9-5057405dd9c2,bicycle,40.02274,-83.001871,,28.14,True,False,False
Veo,5dc9cd96-2daa-538a-8922-cea3ccea6edb,scooter,40.000588,-83.017193,,27.02,True,False,False
Veo,ffe79c09-e014-5217-993d-5940636a4838,bicycle,39.956064,-82.991095,,28.14,True,False,False
Veo,e66308f0-810f-53f2-ae40-dc4cb78386d7,bicycle,40.066746,-82.916682,,28.14,True,False,False
Veo,718b3a8e-0d14-563c-9ae4-29dd96c4842e,bicycle,39.984304,-83.022436,,12.63,True,False,False
Veo,48c08339-766f-55f2-a82f-812fdead0427,bicycle,39.99165,-83.003108,,2.12,True,False,False
Veo,775b70d9-1222-5ba1-a9d2-c67806495d88,bicycle,39.977106,-83.004993,,13.1,True,False,False
Veo,47f17df4-5e22-5265-bc71-d34a6ff494f4,bicycle,39.902977,-83.056922,,25.74,True,False,False
Veo,110327c5-61b6-528f-92af-beac4b372e1c,bicycle,39.937461,-82.950568,,25.34,True,False,False
Veo,46ab565e-39a6-5092-8709-64762668ae3f,bicycle,39.927736,-82.963805,,21.77,True,False,False
Veo,cd67571f-27dc-5420-a38b-c903501be26c,scooter,39.963234,-82.981323,,28.14,True,False,False
Veo,016b3d2f-e9d5-5ed9-87f7-22757dfaa01d,bicycle,39.99794,-83.006857,,23.02,True,False,False
Veo,2655a728-69af-59ea-9f7b-611035caddaf,scooter,40.000051,-83.008206,,25.94,True,False,False
Veo,3b2e9432-50fc-5fe1-9bb8-1720f3846fcb,scooter,39.923029,-82.957754,,12.87,True,False,False
Veo,5235b60b-4074-51a8-911a-36571f54b522,bicycle,40.005772,-83.043814,,28.14,True,False,False
Veo,d3c2dc0a-5d13-54b9-b8b4-229f950f0b4e,bicycle,39.970732,-82.890932,,26.25,True,False,False
Veo,b5e77bce-fc25-53e4-a87b-0f2a2694f9d8,bicycle,39.993917,-82.983388,,24.06,True,False,False
Veo,acd01050-9234-5fd5-b6c1-72b6c46772d9,bicycle,39.997915,-82.998109,,28.14,True,False,False
Veo,8d860c68-66c2-5f9d-8707-a1beffbb3db6,scooter,39.958613,-83.012859,,25.12,True,False,False
Veo,169a18ff-40a9-5287-ba7b-85c2f1e7ccf4,bicycle,39.970787,-83.004337,,14.43,True,False,False
Veo,77d64f10-e6d8-5061-bfb1-3413d129eb23,bicycle,40.005425,-82.913011,,14.43,True,False,False
Veo,c0a7b733-a59a-512e-a213-c3c1f5b7462e,bicycle,40.022508,-83.013629,,24.06,True,False,False
Veo,be5b9b67-ae1b-519b-abad-e8b97dcfba2c,scooter,39.960293,-82.86552,,6.07,True,False,False
Veo,9e726262-44b7-53ea-976c-a097ba3c3613,bicycle,39.935899,-82.988871,,23.02,True,False,False
Veo,c98b03a8-4f17-5116-a115-eec2c69d1eec,bicycle,39.958469,-82.975207,,14.61,True,False,False
Veo,b0c1fa6f-214b-5ca2-8195-f55435d4fdd1,bicycle,39.924907,-83.058276,,24.84,True,False,False
Veo,1b41192c-b7d4-53e8-aff0-138c57feeb11,bicycle,39.997799,-83.003893,,28.14,True,False,False
Veo,dba3109f-720f-54ea-83ad-7dd5436b7697,scooter,39.999286,-83.021483,,25.94,True,False,False
Veo,9e819770-1680-5e5a-ad9d-420987cc7405,bicycle,39.95742,-83.011396,,28.14,True,False,False
Veo,4db1212e-9aa2-5955-bbbd-80e1dd7d701b,bicycle,40.106861,-82.97568,,8.43,True,False,False
Veo,b5db8c62-33cf-54d3-a57d-c770c59024e8,bicycle,39.957227,-83.09536,,6.31,True,False,False
Veo,938657ac-cc93-5048-8e99-82f017aeebce,bicycle,39.9748,-83.033007,,1.83,True,False,False
Veo,0103765a-f081-5ed9-b64f-5df7186f2c75,scooter,39.932121,-82.983066,,26.78,True,False,False
Veo,117b4419-7a15-5902-92df-d8a521d75fc6,bicycle,39.985051,-83.042144,,13.39,True,False,False
Veo,e39f8841-f68f-5612-85a8-be52f679c843,bicycle,40.058956,-83.074062,,25.65,True,False,False
Veo,70500a74-46e4-54f5-b7d5-fd5de46f854c,bicycle,40.000308,-83.018018,,11.59,True,False,False
Veo,a59dfff8-05bb-5862-9878-64dadb7fb3a5,bicycle,39.93236,-83.091262,,28.14,True,False,False
Veo,deece69b-1243-5d67-b692-dc46bd2186ef,scooter,39.986901,-83.001974,,28.14,True,False,False
Veo,dfe3a958-9a85-5ffa-8cb8-ec49eed581b1,bicycle,40.016125,-82.961958,,19.78,True,False,False
Veo,2b5b72e3-f46f-5381-aef3-35fa561a35df,bicycle,40.104603,-83.107814,,28.14,True,False,False
Veo,5d719951-f446-5efd-85f1-270f756b4e1b,bicycle,39.9559180801078,-82.94530223016405,,0.0,True,False,False
Veo,9c435ee3-6693-5c08-b942-1665cce00f87,bicycle,40.103865,-83.111391,,28.14,True,False,False
Veo,09152357-94d9-5310-ae86-0205b003f528,bicycle,39.9630180336719,-83.00428674021958,,0.0,True,False,False
Veo,d8a3a798-93e4-5d99-8ded-e5308e16bf6d,bicycle,40.010033,-83.010267,,25.65,True,False,False
Veo,0c9d0e77-46f1-5398-bf42-4c61424923a8,bicycle,40.086842,-82.997323,,1.83,True,False,False
Veo,e8ab167c-63ca-571b-88c2-a926b5484b69,scooter,39.991049,-82.995961,,28.14,True,False,False
Veo,20b7e568-688c-5d66-8190-7e531821da6b,bicycle,39.997795,-83.007029,,15.18,True,False,False
Veo,c7b9c164-b11d-5dd7-9d85-08a6fc71d68a,scooter,39.958041,-82.976013,,19.05,True,False,False
Veo,7fc0cccb-0a0f-59df-907f-743b80d7ae3b,bicycle,40.053241,-83.049514,,25.94,True,False,False
Veo,36554cb1-7e3e-51e1-94bc-ae0291f5355e,bicycle,39.985226,-83.036902,,27.44,True,False,False
Veo,89dc232c-ff93-575f-b1fd-f27f254d69f6,bicycle,40.001385,-83.003887,,25.74,True,False,False
Veo,66179ee5-3d0c-5cd2-bc0a-663a220f7e87,bicycle,40.002237,-82.998398,,23.33,True,False,False
Veo,7f2a7477-68bc-59f3-8140-d573cdeefa7c,bicycle,40.087097,-83.091814,,13.64,True,False,False
Veo,4a2a313d-4ea1-5515-ae84-833e8a13b149,bicycle,40.002628,-83.008514,,22.7,True,False,False
Veo,bb15b1a2-49eb-5b93-9d5d-0e4ae8a33752,bicycle,39.964629,-83.00203,,28.14,True,False,False
Veo,e988c8b8-d49f-5ebb-9d19-fb8edc3534ae,bicycle,39.993902,-82.983348,,28.14,True,False,False
Veo,9e3eb2f9-9df0-5a7d-afb2-86275f4043d4,bicycle,39.904405,-82.991088,,28.01,True,False,False
Veo,9a5c2dc5-31bd-53d4-aceb-2b544839783d,scooter,39.956498,-82.986667,,24.06,True,False,False
Veo,662bee55-0a2e-5d97-892e-36f6c45e33dc,bicycle,39.960134,-82.992926,,12.28,True,False,False
Veo,6807bc45-6117-54ad-b0c2-c91beeaff47f,bicycle,40.005504,-83.011786,,26.51,True,False,False
Veo,85def58f-b4c7-5ea0-9b95-1fc0dd3ba7ce,bicycle,40.002386,-83.017108,,10.79,True,False,False
Veo,36f85e5a-2231-51c4-92e2-9ce64a925752,bicycle,40.006092,-83.009066,,19.05,True,False,False
Veo,2b268c46-7535-5866-92f3-2b2ec4bc0749,bicycle,39.993182,-83.014087,,16.39,True,False,False
Veo,f05dd5e0-d4cc-5109-8c70-a1f8db363f0b,bicycle,40.022316,-83.01334,,28.14,True,False,False
Veo,d6577cdc-ed39-5296-8979-881ea5c323a1,bicycle,39.945543,-82.973093,,24.33,True,False,False
Veo,28387962-f8bd-5995-867e-deaf0c41214b,bicycle,40.058795,-83.019514,,28.14,True,False,False
Veo,a0ec1728-debd-5de1-ba95-bffaeb5f35e9,bicycle,39.992218,-83.026923,,25.12,True,False,False
Veo,89089275-c808-59c4-914a-1f92d47600e7,bicycle,39.96033279935647,-82.9556801794076,,21.77,True,False,False
Veo,edaccfcc-caa4-5467-af16-91e65025b39e,bicycle,40.101041,-83.109165,,28.14,True,False,False
Veo,f6dba19e-bf0c-5c2d-a4e8-a92ac93fc128,scooter,39.927881,-82.967238,,25.65,True,False,False
Veo,b4536467-c425-51a9-bc31-f73b4660272d,bicycle,39.958663,-83.012916,,25.74,True,False,False
Veo,b74e07b2-3489-5e0e-a72b-1004f3ae1bdf,bicycle,40.003958,-83.011536,,27.77,True,False,False
Veo,e42449ff-01c1-5d08-b014-5f7b93c526d6,bicycle,40.01137,-82.975422,,28.14,True,False,False
Veo,5b53de03-e3d8-5961-b9ed-541b243c2d37,bicycle,39.927443,-82.977972,,19.78,True,False,False
Veo,f56675ab-dda8-5db1-b51b-b04302446a4b,bicycle,39.995035,-82.994475,,24.33,True,False,False
Veo,0126c862-90ea-59de-85b2-e94cda9bcdc4,bicycle,39.946436,-83.058692,,25.74,True,False,False
Veo,92e798e4-d84d-5ca3-bffd-7eba5dd55cf4,bicycle,39.952099,-82.984898,,23.33,True,False,False
Veo,375e925e-36e8-59b3-9333-0d639c78ef01,bicycle,39.999922,-83.021409,,18.67,False,False,True
Veo,b0458582-5ec4-5f1e-b989-402027659e2b,scooter,39.976365,-83.011971,,19.78,True,False,False
Veo,599981b8-9cbd-54da-a98f-93eea29b9eab,bicycle,40.036377,-82.986852,,11.59,True,False,False
Veo,c8d4bf6d-d83d-5509-9857-a1ed6910b053,bicycle,39.960908,-83.010654,,28.14,True,False,False
Veo,f86f3842-d56a-5883-9432-b5a1803c0405,scooter,40.002806,-83.042446,,8.78,True,False,False
Veo,dd480b47-75a1-5c68-8ec6-699e537d90a2,bicycle,40.039832,-83.008356,,21.77,True,False,False
Veo,ec1b8ab6-3ddd-5b14-8aa6-980e6136c358,bicycle,40.00406,-83.007279,,28.14,True,False,False
Veo,1d2f47a1-c4da-5362-8505-c5dd85a38ac9,scooter,40.00673166666666,-82.98149666666669,,14.61,True,False,False
Veo,b30cf977-bec0-5d14-afc5-b8280bebfac7,scooter,39.997208,-83.015032,,28.14,False,True,False
Veo,b428b18a-b06d-5ba4-80ff-e2c0ed714367,scooter,39.994462,-83.017277,,25.94,True,False,False
Veo,61d4ee17-e7e3-5db7-a966-dc69747f6e14,scooter,40.000015,-83.006093,,28.14,True,False,False
Veo,b7b6f91b-10fe-5ff3-a649-5bcba34be0b9,bicycle,39.993837,-82.983956,,28.14,True,False,False
Veo,d5565411-36c2-570e-bee9-94461718fa3e,bicycle,40.005962,-83.00977,,28.14,True,False,False
Veo,88779d20-e694-5c5a-8dfa-dd8e8cf60160,scooter,39.998542,-83.021483,,28.14,True,False,False
Veo,f10f0bf4-e42f-5044-9f4e-a97a30bc0759,bicycle,39.958052,-82.975978,,25.65,True,False,False
Veo,19c48e2a-daa6-5329-b666-5b1e38e35706,bicycle,39.990895,-82.999403,,28.14,True,False,False
Veo,cb4b1306-8fcb-504a-93bb-232038f73e7d,scooter,39.968982,-83.003921,,13.39,True,False,False
Veo,121cde08-3a44-58dd-9b9b-40fdd8944c74,bicycle,40.001679,-82.996473,,22.7,True,False,False
Veo,f4b9ee1b-dcdd-5030-8710-13e3d6cd7e73,bicycle,40.015197,-83.013865,,11.34,True,False,False
Veo,c48af215-e86d-5bbb-9d0e-2435b6c453f4,bicycle,39.993952,-82.98334,,28.14,True,False,False
Veo,980a0906-4ae0-5cf0-8e77-08210128f083,scooter,39.999889,-83.00248,,28.14,True,False,False
Veo,9ee32c7c-2d5c-5424-98db-eef20be0f4c7,bicycle,39.993821,-83.007765,,25.65,True,False,False
Veo,8aff0914-1819-51d6-a419-3da03874f364,bicycle,39.95032,-82.944819,,17.89,True,False,False
Veo,d9f2b452-fcfb-5c6f-b3c7-615085f8e39e,bicycle,39.947012,-82.997814,,25.34,True,False,False
Veo,3ec62d85-5233-5695-b569-c526cbd23c6e,bicycle,39.958048,-82.975943,,28.14,True,False,False
Veo,8fbf27eb-be21-5d7b-816f-78ed3c95c3ed,bicycle,39.94976,-82.971376,,28.14,True,False,False
Veo,7423b023-b315-5a12-8b08-1bd746b39806,bicycle,40.007029,-83.009552,,11.11,True,False,False
Veo,d449f4cd-c11c-5b0e-a9e5-eed8993f8f29,bicycle,40.007259,-83.017373,,26.25,True,False,False
Veo,ae0c58d5-3847-5fdd-b2d6-547b0cc79a19,bicycle,39.969187,-83.076082,,12.52,True,False,False
Veo,9464a490-506a-5744-a3bd-8cf14a5ff56c,bicycle,40.005837,-83.009344,,6.07,True,False,False
Veo,86c06912-515e-5b4c-806c-5634e323fc9d,bicycle,39.997974,-83.024686,,21.15,True,False,False
Veo,c058dc62-a38a-595c-823a-7c0a0398869c,bicycle,40.001575,-83.011312,,25.74,True,False,False
Veo,d93f3ac3-f004-5acb-aeb4-387025b81a72,scooter,39.948266,-82.997307,,16.84,True,False,False
Veo,72ec4b4d-6134-5bec-beda-126ae933bbff,bicycle,39.949502,-82.971561,,25.74,True,False,False
Veo,fa44ada5-7d2b-5c69-8e8d-1e6fe75deb6c,bicycle,40.023287,-82.977584,,10.79,True,False,False
Veo,fbc32c79-328f-5eba-a0c3-66d8857778ae,bicycle,39.965228,-83.004813,,22.7,True,False,False
Veo,9ada4a7b-8493-5db8-8a53-ce05814f9e54,bicycle,39.966087,-82.962272,,26.25,True,False,False
Veo,70ebca45-d7fb-5d78-87bc-be7f28e8f515,bicycle,39.967263,-82.981946,,10.51,True,False,False
Veo,875139a5-4950-5a80-841e-a9e8b953735e,bicycle,39.959803,-83.008653,,28.14,True,False,False
Veo,4218f193-3a5b-5a98-bdd9-23192594c6a7,scooter,39.99173,-83.015027,,27.77,True,False,False
Veo,88e09e97-e7a4-5a26-ac17-a0285f59a024,bicycle,39.961286,-83.028667,,20.78,True,False,False
Veo,822aa07c-b441-5c3c-905b-7e3048c7616f,scooter,39.95051,-83.011726,,28.14,True,False,False
Veo,a356b9ac-a5bd-589b-a515-d8257cab5beb,bicycle,39.999718,-82.990972,,15.18,True,False,False
Veo,c079eae2-5a29-5a5b-97f6-56db343422c0,bicycle,39.958319,-82.958198,,16.84,True,False,False
Veo,a136052c-5a69-5522-bba4-b599e11f42f0,bicycle,39.983903,-83.004894,,19.05,True,False,False
Veo,6b275898-e31a-5e07-a29d-aa8f74a79a43,bicycle,39.960877,-83.063343,,18.67,True,False,False
Veo,528cc0c2-fbb1-5647-b0f7-a870930a36c9,bicycle,39.945185,-83.056158,,22.05,True,False,False
Veo,00b731aa-3843-550a-bcd5-00659d8fd3c1,bicycle,40.001376,-83.007544,,20.37,False,False,True
Veo,febda381-dbb4-5f88-90e4-06bb2ef615f2,bicycle,40.005735,-83.014296,,8.09,True,False,False
Veo,6d7c720e-60b7-5a5c-8afc-bc131c9f31c7,bicycle,40.002128,-83.00845,,27.77,True,False,False
Veo,03a116a7-f62f-5294-bab7-08845c3d7ec2,bicycle,40.100619,-83.115585,,28.14,True,False,False
Veo,47054952-787e-54f9-bf0c-8e22c87d582b,bicycle,40.000418,-82.996843,,27.77,True,False,False
Veo,bad28789-cd3c-593b-a47c-3efbc8678d29,bicycle,40.068983,-82.976828,,25.12,True,False,False
Veo,82e44961-0033-54c2-a47f-99def920e95a,bicycle,39.95858,-82.958626,,28.14,True,False,False
Veo,77ee0635-bc2e-5305-9550-ffecaf152c4c,bicycle,39.955067,-83.073302,,25.94,True,False,False
Veo,dc04bbc6-d6f4-5760-aeae-57fab543d0ed,bicycle,40.101138,-83.109991,,28.14,True,False,False
Veo,f43aedd8-f9ae-57bf-a18e-f31f947634da,bicycle,39.907752,-82.967305,,25.34,True,False,False
Veo,3d1221bb-5a0f-5b60-bda4-2dfd8c2f1618,bicycle,39.964156,-82.996254,,7.62,True,False,False
Veo,f4f4627b-b34d-5a19-ba90-b26bef4f871f,bicycle,39.997731,-83.003915,,28.14,True,False,False
Veo,bc0de492-d252-579e-a20b-fccc845fccc4,bicycle,39.94205,-83.075165,,15.18,False,True,False
Veo,9053cb58-066f-5142-8dd7-5d723bed55c5,bicycle,40.075258,-83.013082,,28.14,True,False,False
Veo,b987ce4f-4e51-5a59-b3a4-b2c6e5dcdb2b,bicycle,39.947655,-83.041615,,28.14,True,False,False
