Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,afe853d4-760d-5f82-a617-1a97d070eefc,bicycle,39.970414,-83.002134,,26.25,True,False,False
Veo,34043bfb-82ae-5fb2-8c1f-7f588e8e4dd8,bicycle,39.951436,-83.00028,,21.49,True,False,False
Veo,2008093,scooter,39.942007,-82.994982,,26.25,True,False,False
Veo,9fb81ce1-ad71-59c2-990f-c9086b5bc34d,bicycle,40.001952,-83.001117,,13.1,True,False,False
Veo,ea837743-89c3-5b5a-b754-a52cc148b6a7,bicycle,40.015397,-83.003157,,7.29,True,False,False
Veo,b765fdc5-6ed1-5318-bfaa-979d5d6dc1e3,bicycle,39.969461,-82.968483,,24.06,True,False,False
Veo,8163c83d-fae1-53cc-abf7-926001d20023,bicycle,39.995841,-83.038073,,24.33,True,False,False
Veo,5b05086c-4233-5f17-a8ed-bb0c2c0b848e,bicycle,39.98929,-82.977745,,21.77,True,False,False
Veo,e660c59d-a17d-5535-9366-b27b47905ab3,bicycle,39.959074,-83.001713,,22.05,True,False,False
Veo,871300e9-46b8-5fdf-bfc4-70accfa06205,scooter,40.0041,-83.007487,,28.14,True,False,False
Veo,6289e862-e483-5168-9d4c-50f6bfd78e23,bicycle,39.963485,-83.000774,,27.18,True,False,False
Veo,9350fb7e-1a87-546c-a131-acd334475d7b,bicycle,39.994636,-83.005006,,25.94,True,False,False
Veo,598d9f4b-fe28-51e8-b941-6b52fc1cae62,bicycle,39.957889,-82.976287,,14.61,True,False,False
Veo,8599b137-7d53-5ce5-bc1f-d6c92dcdab17,bicycle,39.900622,-82.998062,,27.77,True,False,False
Veo,53db4b19-c0db-585a-811b-9eeb2c2ba443,bicycle,39.960277,-82.986857,,28.14,True,False,False
Veo,2004082,scooter,39.941967,-82.994901,,25.12,True,False,False
Veo,4f0f7c9d-ea79-5fff-bf2c-088e9ec9df9a,scooter,40.003107,-83.028184,,6.67,True,False,False
Veo,d457ca22-07d4-5282-9273-1723669fab97,bicycle,40.012011,-82.968591,,15.18,True,False,False
Veo,f6b4900b-2b89-5498-9a99-48a8e050f4ce,bicycle,40.00625,-83.00084,,21.15,True,False,False
Veo,65098876-765d-5625-afba-4e5cc04510a6,bicycle,40.001474,-83.015583,,12.87,True,False,False
Veo,540ea969-267b-5d21-9c1c-63c4eea59863,bicycle,39.974472,-83.02275,,10.79,True,False,False
Veo,1ba8bb85-772c-578e-9f84-5e6bb4cee5d1,scooter,39.996917,-83.015084,,23.02,True,False,False
Veo,46016c7c-a8e9-5b3d-8286-ce4287f3167d,bicycle,40.006121,-83.008582,,24.06,True,False,False
