Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,69a40aba-a191-5ee6-acba-13b646e632c9,scooter,40.003838,-82.998374,,28.14,True,False,False
Veo,bad2f858-2b36-53e4-9f1a-66e8758168ae,bicycle,40.006306,-82.997156,,20.05,True,False,False
Veo,94315ff3-ed75-5022-aec1-dc276a28f5f6,bicycle,40.000772,-82.986496,,23.02,True,False,False
Veo,dff69e69-cf22-5957-bc90-e6c287710f46,bicycle,39.902413,-83.05477,,6.67,True,False,False
Veo,9f34ab92-273b-5fa3-8680-1334879148b2,bicycle,39.995936,-82.998312,,11.83,True,False,False
Veo,c0cee3be-2fc6-59c3-b96a-304401b36403,bicycle,39.944444,-82.886828,,25.12,True,False,False
Veo,ed2f47a2-2c7f-5f6c-8c16-82b01b324112,bicycle,39.958771,-83.030684,,28.14,True,False,False
Veo,e8d47428-a0a9-5a69-9c67-40241182e58d,bicycle,40.011828,-82.975818,,28.14,True,False,False
Veo,ad933a49-c794-5849-aafb-83cf3a932875,bicycle,39.996,-83.007392,,14.86,True,False,False
Veo,8b635518-5851-5b14-b1ef-0dbec13d91bf,bicycle,39.950212,-83.007997,,20.78,True,False,False
Veo,7e65a9c3-7bf7-53fe-b971-64a8bc38bf5d,scooter,40.012889,-83.010949,,15.89,True,False,False
Veo,15d72efe-8ca5-5f7d-9ae7-921342c16ebd,bicycle,39.975753,-83.002226,,21.49,True,False,False
Veo,ca24f55c-c9f6-57db-9b6e-c875b61b44a2,bicycle,40.006461,-83.044824,,9.97,True,False,False
Veo,5fc64fa7-9947-52c8-9094-7da139bbf432,bicycle,39.962839,-82.973926,,26.25,True,False,False
Veo,1c55fbd4-bd33-59d0-84a5-d367117f5fba,scooter,39.935159,-83.1053,,9.97,True,False,False
Veo,77783dc6-43c9-59bf-95e4-be2ae7c72d1d,scooter,39.981842,-83.003804,,25.65,True,False,False
Veo,03525ff1-a4ca-58fd-b646-b4e8ede6da58,scooter,39.965649,-83.001335,,11.34,True,False,False
Veo,0a08d34e-8713-5507-b7c0-184c24f0e395,scooter,40.084342,-82.97018,,5.27,True,False,False
Veo,87f6abe0-1a7b-57fa-b2ca-b69f824f9df4,scooter,39.961868,-82.981429,,13.86,True,False,False
Veo,00f0cd08-9201-5c94-8457-f28423cb3874,scooter,40.121518,-83.108541,,12.87,True,False,False
Veo,49a776eb-0e11-58b1-a9f7-bd2d3b3a701c,scooter,40.00332,-83.017893,,26.25,True,False,False
Veo,d28564ee-e435-5257-822e-fb6f6faab489,scooter,39.958554,-83.001885,,26.78,True,False,False
Veo,6801ba61-d34f-531c-9517-6b35b22e6743,scooter,40.069948,-82.92042,,27.02,True,False,False
Veo,a938cea3-c3f9-50fc-909c-33b904aacaae,scooter,39.955905,-82.9454,,25.65,True,False,False
Veo,4cfaff98-a8cd-5b89-a9b6-3fb8c236c64d,scooter,39.943139,-83.022142,,28.14,True,False,False
Veo,c8638271-e417-5460-88e7-4ad08e140a00,scooter,39.987012,-83.039549,,12.63,True,False,False
Veo,3ae34273-9d25-5e8c-bda2-4fba6eb06e1e,bicycle,39.990386,-83.045828,,28.14,True,False,False
Veo,b7dc6d63-b41e-59cb-9324-5e477158b0cb,scooter,39.935032,-82.992894,,18.67,True,False,False
Veo,3c8c2b47-69f3-5a75-aea2-8997f6b24b6f,scooter,40.058021,-82.985046,,25.12,True,False,False
Veo,e95003c5-853a-545a-a8a0-38e16e5c712a,scooter,39.938591,-82.951278,,13.1,True,False,False
Veo,79331c57-ed23-59ab-bba1-afe7a0b553ee,scooter,40.016854,-82.985401,,12.87,True,False,False
Veo,51ba5533-4e35-5e78-a726-92b1a00ecae7,scooter,40.019566,-82.958869,,22.05,True,False,False
Veo,2b84eded-16f2-5403-b84d-a76fc711974c,scooter,40.088697,-83.017644,,28.14,True,False,False
Veo,8a420d30-49fa-592c-bf69-d361b53fe9bb,scooter,39.996298,-83.028744,,8.09,True,False,False
Veo,4672e090-c2b8-5ec9-bcb9-eeb5f553f46a,scooter,39.998009,-83.009451,,13.86,True,False,False
Veo,6751d348-7d80-5bf6-b2c5-22d91b5936e5,scooter,40.060428,-82.963432,,1.15,True,False,False
Veo,33b02bbd-bff4-5e8b-8ebd-8c9f9150b282,scooter,39.956077,-82.996212,,15.89,True,False,False
Veo,ddcec91f-59a2-5c4b-8967-312f73f9305e,scooter,39.983758,-83.011161,,25.12,True,False,False
Veo,55e6ade3-5f81-5dae-aadb-5affff8b6fc2,scooter,39.927514,-83.038408,,23.02,False,True,False
Veo,10d7c9fe-940d-549f-be1a-d13006c47dd3,scooter,40.06312,-82.960404,,2.55,True,False,False
Veo,027b6d5e-d000-502d-af67-c4f3080649f1,scooter,39.935154,-82.964877,,27.77,True,False,False
