Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,1021103,bicycle,39.956034,-82.945228,,28.14,True,False,False
Veo,d397b6cb-ebde-50d5-8d6b-3c5acc3f4f5e,bicycle,39.927324,-82.986501,,13.86,True,False,False
Veo,80c51404-d3c1-561c-92c3-696557dff96e,bicycle,40.03765,-82.999376,,28.14,True,False,False
Veo,18b5a803-9417-5132-a517-e6bf83abe582,scooter,39.994925,-83.010395,,21.49,True,False,False
Veo,63dda23b-dc31-5d9d-a329-724fcbe0b6a7,bicycle,40.001951,-83.001127,,22.7,True,False,False
Veo,ef9aa28c-a477-5a29-9bd3-7e6023d58e87,bicycle,40.000801,-82.978631,,9.29,True,False,False
Veo,ad47c79c-344e-5090-8d32-d2b1317a3402,bicycle,39.971221,-83.002677,,14.86,True,False,False
Veo,bbcdcb19-fe90-5f36-afe9-4b0d23bc209e,bicycle,40.028126,-83.014828,,3.67,True,False,False
Veo,c04adf29-fc04-5766-a561-56696a49ea0b,bicycle,40.101577,-83.115492,,19.39,True,False,False
Veo,366c9964-a9e5-5141-8c69-621f74bed37e,scooter,40.001689,-82.997338,,14.17,True,False,False
Veo,4e68f715-6e59-5914-a93f-4b73934ab8d6,bicycle,40.031501,-83.016062,,5.44,True,False,False
Veo,139664e9-a8db-5b3c-b75c-d97bd29a7a65,bicycle,39.977199,-83.004573,,11.34,True,False,False
Veo,f0f231a9-ff39-5074-82f2-06673d12cb58,bicycle,39.955862,-83.003156,,26.78,True,False,False
Veo,8698667f-d34a-52a9-882b-936dbd59297c,bicycle,39.960756,-82.983499,,15.45,True,False,False
Veo,58da5127-8c67-5886-8723-2d3a266d943a,scooter,39.962972,-83.004218,,26.78,True,False,False
Veo,cde6e08a-a850-52a3-8eba-ccdbbc688acd,bicycle,39.973616,-83.006428,,28.14,True,False,False
Veo,723fe2ab-4ec3-55d1-88ef-4e44edc15aa3,bicycle,39.95346,-82.998088,,19.39,True,False,False
Veo,bbb2bd82-9492-597a-8690-152f5f843903,scooter,40.051901,-83.030232,,26.25,True,False,False
Veo,9a91ef57-6b44-5b91-9acc-97c12a8f8c35,bicycle,39.966766,-82.99312,,28.14,True,False,False
Veo,3221660f-6c8e-5d24-8d8d-68955b8c6aad,bicycle,40.001536,-82.998114,,28.14,True,False,False
