Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,43bf21b8-c441-57cd-95cd-a07443f0f0c4,bicycle,39.944244,-83.043317,,13.86,True,False,False
Veo,2371ace1-065b-5cab-a958-1f36cd1d4706,bicycle,39.949648,-82.967299,,23.77,True,False,False
Veo,e0c8bf24-3a0f-55ef-96ef-9ce5a71a3817,scooter,40.003983,-83.012879,,28.14,True,False,False
Veo,425c5aa8-f080-54d1-84a6-0f5c0c6a954e,bicycle,39.991481,-83.009025,,28.14,True,False,False
Veo,c86e0cee-0e91-57d9-8537-8ce354ce7618,bicycle,39.988172,-83.028006,,28.14,True,False,False
Veo,97693ee4-56a8-545d-a400-579fed97a247,bicycle,40.009026,-83.006518,,13.39,True,False,False
Veo,b169d30b-845f-532c-b347-838e1b3e7bc8,scooter,39.994135,-83.004512,,25.12,True,False,False
Veo,2008174,scooter,39.994002,-83.014372,,28.14,True,False,False
Veo,e9af2e41-8b3f-5428-bf00-9eb370b49874,scooter,40.032675,-82.991483,,21.49,True,False,False
Veo,531e498a-0470-54a1-8dfe-8a65b6ee242b,scooter,39.96216,-83.00413,,24.06,True,False,False
Veo,27e12577-c388-5f4b-bc51-b36a9550fca2,scooter,40.100832,-83.115612,,14.86,True,False,False
Veo,3f4f1eeb-56d9-5805-a97e-98e4725faa17,scooter,40.005852,-83.009439,,26.25,True,False,False
Veo,d760db2c-933e-5b77-987f-0ac5adb5971e,scooter,40.020801,-83.038221,,24.84,True,False,False
Veo,e3f0e343-d337-56f7-9968-5ac299b5b12b,bicycle,40.026884,-83.020315,,10.51,True,False,False
Veo,793f7f73-e6dc-572f-8a46-2d80d914d1a5,bicycle,39.957274,-83.000717,,14.86,True,False,False
Veo,c8bc1545-23b1-5612-b41d-b3320c8d3209,scooter,39.9579,-82.997276,,28.14,True,False,False
Veo,e1220687-f7c3-5db2-a44d-b603536b0881,bicycle,39.969641,-83.004379,,26.78,True,False,False
Veo,b9cad9bb-d49f-5170-b80f-199058099d8b,scooter,40.017968,-83.025375,,27.77,True,False,False
Veo,756a0084-7aab-5fd8-9e61-c60b740aa421,bicycle,39.986252,-82.919373,,18.67,True,False,False
Veo,0842923a-caef-57a9-ab51-43b6a48aa62b,scooter,39.953574,-83.032951,,0.33,True,False,False
Veo,98afd822-350a-5d6c-a30d-d0e815022c3e,bicycle,40.0199,-83.013095,,15.45,True,False,False
Veo,85bb1296-03d2-58a3-8b63-dbfc90914bcd,scooter,40.005519,-83.009042,,12.28,True,False,False
Veo,731c5527-3346-5df8-8dc6-1aabfb3902eb,bicycle,40.005287,-83.014986,,11.59,True,False,False
Veo,ef682ac6-8b2d-5870-b81d-82bf95c57a79,scooter,39.976926,-83.003148,,20.37,True,False,False
Veo,c434b9c6-ef4c-5291-aed1-1666a292b150,scooter,39.976527,-82.995418,,28.14,True,False,False
Veo,993b7ebe-91a7-5ee9-8687-a42830282d20,bicycle,39.944871,-82.979031,,28.14,True,False,False
Veo,54946dd2-d72b-5556-bd1f-1715b404533e,bicycle,40.0225,-83.013664,,28.14,True,False,False
Veo,8774f51e-9c48-545b-b5af-8c197860aada,bicycle,39.950082,-82.956008,,19.39,True,False,False
Veo,1987b11e-d888-584b-90fc-905562e2e653,bicycle,39.973123,-82.99343,,25.74,True,False,False
Veo,9840d778-da00-55b5-972b-a5e4c1885296,scooter,39.945647,-82.958864,,14.61,True,False,False
Veo,12741625-72dc-572a-9fc9-aa3ac497f877,scooter,39.995776,-83.008757,,28.14,True,False,False
Veo,1d77bcb6-4d3b-5bc0-ac10-d4148a36502f,scooter,39.983898,-83.015622,,22.7,True,False,False
Veo,27c74bd3-b946-5847-b205-3754d51fea80,bicycle,40.001397,-83.012878,,14.17,True,False,False
Veo,59f2961e-ae09-5a3d-b073-d9951128cea5,bicycle,39.968372,-83.01237,,28.14,True,False,False
Veo,3c0caba9-1d3d-54d1-98b2-b47dbf9c304f,bicycle,39.923528,-82.96031,,14.61,True,False,False
Veo,a58b0a09-65c6-501e-9940-99b51bd0ff15,scooter,39.95203,-82.976639,,15.18,True,False,False
Veo,56dda598-0c38-5b29-be39-3d3bb37010e5,scooter,39.997018,-83.009225,,25.94,True,False,False
Veo,9ce9adac-a71c-5b94-8541-a62b9f0881b6,bicycle,39.963602,-83.001181,,20.05,False,True,False
Veo,93139de0-6957-5ebf-a409-c788f7248dcb,bicycle,40.066875,-83.078068,,27.18,True,False,False
Veo,61d3a7ed-1446-50d1-84b8-fcc81f747714,bicycle,39.994746,-83.0052,,24.33,True,False,False
Veo,9fca9643-e8b2-5295-9c7e-81599650e87a,bicycle,40.103384,-83.108867,,28.14,True,False,False
Veo,c724e3ae-8c70-5105-9f8d-295d831a180a,scooter,39.97724,-83.005009,,4.67,True,False,False
Veo,c5be6f26-ce91-590c-be63-7e5963180852,scooter,39.903019,-83.056837,,19.78,False,True,False
Veo,3849a40a-7a7e-532f-8f9c-142ff7d481ee,bicycle,39.994697,-83.02691,,7.29,True,False,False
Veo,633b931c-b328-5225-b9da-1c79b404a50d,scooter,39.980043,-83.003176,,28.14,True,False,False
Veo,63e9635e-f97d-5ed5-a778-dc3f486e7ceb,bicycle,39.978543,-83.002946,,25.34,True,False,False
Veo,33d723fe-1ebf-59cc-8234-78e0e11960f8,bicycle,39.921193,-83.062492,,28.14,True,False,False
Veo,7440eeaf-66b8-51a9-9862-8835080886d8,bicycle,39.994019,-83.014337,,28.14,True,False,False
Veo,8ef94014-52f6-59d4-aa3e-ec504666d2e0,scooter,39.957909,-82.997148,,27.77,True,False,False
Veo,074b059b-a175-5f2d-a164-aa881436164f,bicycle,39.946578,-83.000214,,23.33,True,False,False
Veo,74f742a9-015c-5b5d-af25-6419ad88d11d,bicycle,39.976638,-83.013758,,28.14,True,False,False
Veo,fe96a6f2-70ab-5a51-ab14-5b1c18d74bae,bicycle,39.962109,-83.004099,,25.34,True,False,False
Veo,2dc7f6f2-48eb-5b77-9d6c-0088e80c25de,scooter,39.99778,-83.032168,,18.67,True,False,False
Veo,4af16845-61fd-51b9-8aed-d79518b50161,bicycle,39.993322,-83.015217,,25.34,True,False,False
Veo,97db4ea1-338c-5124-908d-471795674e79,bicycle,39.994107,-83.019623,,23.02,True,False,False
Veo,0e199c6f-6db1-5d5e-b919-29ce2cb463be,bicycle,39.956486,-83.015011,,22.7,True,False,False
Veo,8a992e24-13d3-5062-a3f1-40f8b4036f71,scooter,40.000228,-83.001221,,28.14,True,False,False
Veo,41a70419-316d-5695-a640-4a9d1433ac55,scooter,39.992507,-83.014039,,11.59,True,False,False
Veo,203e51f7-5a5a-5c5e-ac4f-96217503dd40,scooter,39.97493,-82.998235,,28.14,True,False,False
Veo,4dcdbc95-3c6d-5f9d-a97d-24cf0332515e,scooter,39.99027,-82.989734,,25.74,True,False,False
Veo,df17414a-9987-5cc4-97ca-ea114cdf7c4d,bicycle,40.022957,-83.02941,,28.14,True,False,False
Veo,a0120e3a-1a1c-50c7-bbdb-884c3862c4ae,bicycle,39.903001,-83.056917,,28.14,True,False,False
