Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,d8615d0f-5d02-5b5f-a206-f1959ddb89bc,bicycle,39.960416,-82.993411,,27.44,True,False,False
Veo,fc21503b-87d6-5de6-88c3-c0cce5b3ca74,bicycle,39.919698,-82.962428,,19.39,True,False,False
Veo,cfbb0a2c-9e99-5c38-b804-60b4e4c4b99d,bicycle,39.94519,-83.062505,,16.84,True,False,False
Veo,0ed29461-ecb8-5316-8562-74a9e1a64052,scooter,40.006004,-83.01239,,28.14,True,False,False
Veo,af70e487-20ea-5b5e-a1ee-609d434eda2d,scooter,39.907126,-83.074079,,6.98,True,False,False
Veo,c3442a66-a61c-51ad-b936-d9a66ea0149d,scooter,39.958494,-83.031746,,25.74,True,False,False
Veo,47649fa0-f30c-5031-8c70-a8fd4e210fd6,bicycle,40.001906,-83.013852,,28.14,True,False,False
Veo,33e0bd60-0183-5241-9b2c-85237c1b2a4f,bicycle,39.989468,-82.926376,,19.05,True,False,False
Veo,7aef5c1c-39bb-5cd8-9c3d-dfc25ad6d330,bicycle,39.926434,-83.117504,,14.43,True,False,False
Veo,5c3c44c2-2bdf-591c-8674-b4ec22827c35,bicycle,39.973511,-82.971014,,16.84,True,False,False
Veo,b3a4f7db-e090-5de4-a86c-92344d1c9444,scooter,39.962312,-82.999856,,24.84,True,False,False
Veo,c0401701-e49c-540e-a8a6-9fb7f1377f38,bicycle,39.99607,-83.039651,,19.39,True,False,False
Veo,2419e07a-129a-571a-94ce-974b63a91b7d,bicycle,39.962983,-82.981161,,6.98,True,False,False
Veo,d65a5c6b-cda8-5a2b-85db-7c29f69a9c19,bicycle,39.980302,-83.010831,,13.86,True,False,False
Veo,c53318ae-bc17-5218-bbff-d8ac4696b118,scooter,39.947916,-82.872726,,25.34,False,False,True
Veo,4edc695b-7dbb-5de6-b945-d5f8570ee3f5,bicycle,39.947209,-82.997856,,24.33,True,False,False
Veo,e9429637-8004-568c-8a48-80bff0b1d640,bicycle,39.973783,-82.980295,,12.87,True,False,False
Veo,a889678c-b103-5ab6-a694-b859502e44af,bicycle,40.000728,-82.986691,,7.62,True,False,False
Veo,2fe84885-0971-5a1f-9baa-17e1966b49fe,scooter,39.966059,-82.990901,,24.33,True,False,False
Veo,7c347eef-6654-5923-88f6-d01f345f1a49,bicycle,40.077347,-82.975925,,28.14,True,False,False
Veo,729667e6-4dd2-5fd2-904c-aab123cb3b70,bicycle,40.000118,-82.965521,,12.63,True,False,False
Veo,cff13cfc-ed12-5926-b2ff-c610ac7376c2,bicycle,39.939586,-83.112084,,13.1,True,False,False
Veo,b30a8291-9e9e-5365-82a0-5ebd0d70b786,bicycle,40.039785,-82.995064,,25.65,True,False,False
Veo,47f5d1e3-3fa7-53bb-b1d1-ffb23666bbf6,scooter,39.932068,-82.980977,,28.01,True,False,False
Veo,f21850e0-0130-503c-aeaa-b28fd40a3dda,bicycle,40.000523,-83.016205,,17.37,True,False,False
Veo,70631d5b-44aa-55e8-a38c-b99dba344643,bicycle,40.00703,-83.016466,,24.06,True,False,False
Veo,38c4a54f-1000-5254-9fd0-9b0b9da5e283,bicycle,40.012363,-83.026518,,12.52,True,False,False
Veo,a70dd038-1582-545d-b3c1-1ee0b4cc2c83,bicycle,39.974801,-83.070861,,22.7,True,False,False
Veo,afd84e64-2333-5e82-b614-294dcb89bbeb,scooter,39.967265,-83.005299,,13.39,True,False,False
Veo,20035616-a036-5c5d-bc6d-7e03d3b56ee1,bicycle,39.968174,-83.013745,,21.77,True,False,False
Veo,89b91c16-b254-5439-9144-8c3ab588c532,bicycle,40.102103,-83.11084,,10.79,True,False,False
Veo,5d719951-f446-5efd-85f1-270f756b4e1b,bicycle,39.9559180801078,-82.94530223016405,,0.0,True,False,False
Veo,8708b297-bb42-5010-84dc-97382139fffb,bicycle,40.10102,-83.108852,,28.14,True,False,False
Veo,47f56fe4-759f-56db-a8be-a6b7b73b98ec,bicycle,39.965232,-82.976112,,24.84,True,False,False
Veo,11de9e46-fd4a-5acc-acd5-d1292546543a,bicycle,40.078642,-82.958476,,3.48,True,False,False
Veo,de6bc513-f88f-5bfd-8cc5-b7a29aeb03f8,scooter,39.963722,-82.999864,,28.14,True,False,False
Veo,07d9be54-dbc4-59c3-bb27-248fa0bfd634,bicycle,40.001722,-83.014008,,28.01,True,False,False
Veo,93d4d5ac-c355-5ac6-8366-58b22c6dd89d,scooter,40.037717,-82.934132,,18.67,True,False,False
Veo,3b6d209a-4275-5b9a-af02-23aa9ba22156,bicycle,40.03374,-83.01658,,13.39,True,False,False
Veo,54db9ca1-5914-5368-b06d-20a5befff3f9,bicycle,39.994673,-83.003807,,25.12,True,False,False
Veo,2ac16f61-c78a-5659-8a8a-dc5f7d4b19c0,bicycle,40.008997,-83.020687,,14.17,True,False,False
Veo,38d2d53d-9688-5c04-a5bb-488cdbdf75bc,bicycle,39.965046,-82.977104,,12.87,True,False,False
Veo,23ea7ea1-709b-5a7d-8410-ab9db90fe213,bicycle,40.084083,-83.026371,,8.09,True,False,False
Veo,b962ed66-37f8-5665-a847-c7a91d64ab95,bicycle,40.021989,-83.029706,,26.78,True,False,False
Veo,a29b86f7-94ec-5efe-ace6-3f4c1ff7970a,bicycle,40.03994,-82.966766,,27.77,False,True,False
Veo,d2357320-a761-5ede-a10f-2b2e2278b54f,bicycle,39.993667,-82.976222,,24.84,True,False,False
Veo,dc6c56b6-fae7-5126-9b44-404a3fe723fe,bicycle,40.000305,-83.018008,,28.14,True,False,False
Veo,03f41cdc-8883-51cf-b69a-33377d0c2475,scooter,39.938883,-82.996633,,12.28,True,False,False
Veo,920879c3-593a-5994-b280-fbfaa1eba730,bicycle,39.944056,-83.112498,,28.14,True,False,False
Veo,daa8008f-0127-5717-a1fb-b09968006471,bicycle,40.020577,-82.965569,,27.44,True,False,False
Veo,d44581fa-f0af-5523-82ce-a5af211e6684,bicycle,39.970409,-82.982839,,22.05,True,False,False
Veo,4381c1ba-8e29-578c-822f-c774403bbec6,bicycle,39.991798,-83.047389,,13.1,True,False,False
Veo,03fa9532-a645-5a9c-9119-b4e6db763fee,bicycle,40.001644,-83.011208,,13.39,True,False,False
Veo,f2a529ef-f4a9-53bb-9ed9-7ca1f08eead3,bicycle,39.994089,-83.009355,,12.63,True,False,False
Veo,5b63e598-8dd8-5c03-b1ba-96bdb0296809,bicycle,40.002123,-83.01469,,17.37,True,False,False
Veo,502199de-60f7-55af-95ed-dd075c356702,bicycle,39.999624,-83.026003,,13.39,True,False,False
Veo,25530b42-60b8-5063-87e2-19177fd8cd72,bicycle,40.109122,-83.114815,,25.12,True,False,False
Veo,6c97f9d1-ab7b-5cd6-8163-618b45b8ce5e,scooter,39.96561,-83.006497,,25.74,True,False,False
Veo,1c460c7d-3dda-54b8-be7a-018cb7f98bc8,bicycle,39.964086,-83.00198,,28.14,True,False,False
Veo,b865e6cd-bb63-53a6-93ac-6cd1dc541e16,bicycle,40.006979,-82.94321,,14.43,True,False,False
Veo,c83497a3-b461-516d-b127-c0e5ee2d17a1,bicycle,39.959838,-83.008592,,21.15,False,False,True
Veo,91c1c2f5-60ae-539c-8d04-89e03c594b65,bicycle,39.994341,-82.975021,,28.01,True,False,False
Veo,61e6b04a-fbf8-5620-abfc-dd936f4a4575,bicycle,39.944813,-83.044562,,2.55,True,False,False
Veo,3aff611d-6088-58ff-8ed6-29438af5509c,bicycle,39.97352,-82.971,,12.87,True,False,False
Veo,36f96875-f83b-5229-a0a7-055ca0ab3b3d,bicycle,40.003593,-83.004016,,9.97,True,False,False
Veo,c6a97e1d-09ff-588f-93a4-8332a7899c39,scooter,40.003924,-83.013264,,14.61,True,False,False
Veo,599981b8-9cbd-54da-a98f-93eea29b9eab,bicycle,40.036347,-82.986837,,21.49,True,False,False
Veo,a9b87344-ea3c-594a-a690-4f09c9f9f87f,bicycle,39.999312,-83.021479,,28.01,True,False,False
Veo,d5825aea-1131-5129-acb7-a40ae190f570,scooter,40.013999,-83.010928,,28.14,True,False,False
Veo,99184d73-9198-546b-a825-c42ae1a392b6,bicycle,39.999379,-83.021513,,9.02,True,False,False
Veo,ee956f73-ab2c-58f1-a2e8-d4be6d7aae93,bicycle,40.002059,-83.012564,,8.78,True,False,False
Veo,1d2f47a1-c4da-5362-8505-c5dd85a38ac9,scooter,40.00673166666666,-82.98149666666669,,14.61,True,False,False
Veo,33ae8279-b188-5547-b11b-bdc2407828eb,scooter,40.078744,-82.958531,,12.28,True,False,False
Veo,e749a1c5-37d1-5fec-9846-8393d048fd31,scooter,39.956447,-82.986635,,27.77,True,False,False
Veo,706b7968-8067-52f5-a9dd-75efef86482b,scooter,40.013736,-82.967662,,10.79,True,False,False
Veo,7305f8f5-b5fa-56ea-96a4-3f57d93f18e6,bicycle,39.930251,-82.979298,,23.77,True,False,False
Veo,f0fb81a2-03ad-5e89-b80a-3ae47370d175,bicycle,40.001269,-83.003821,,15.18,True,False,False
Veo,cdd5e623-31bf-527e-b6c2-a8230ab88b80,scooter,39.996409,-83.01615,,21.15,True,False,False
Veo,0706378b-e3ca-5cee-a459-67554634d2dc,bicycle,39.980618,-82.980958,,22.7,True,False,False
Veo,a18b32b2-5bcd-5537-9d59-29ff16ebe34a,bicycle,39.956587,-83.042043,,22.7,True,False,False
Veo,18fa114c-5c51-52f6-9d34-c1f0d6c9737d,scooter,40.022737,-83.028696,,25.65,True,False,False
Veo,16584f60-dce8-5ae3-a416-4c5c9a2e2f65,bicycle,39.987004,-83.012117,,21.77,True,False,False
Veo,a497cbbd-63ec-54c9-b001-e6746d66e55b,bicycle,40.006253,-83.01377,,26.78,True,False,False
Veo,1e7db4d8-93b4-5e10-9112-b119081edbc4,bicycle,40.005571,-83.011559,,15.45,True,False,False
Veo,9f3f5133-1bab-5733-8e06-9cf999ec67cf,scooter,39.984996,-83.0167,,28.01,True,False,False
Veo,32b4d6b9-e58a-58e8-baa7-4120006cbe2e,bicycle,39.995089,-83.016626,,12.52,True,False,False
Veo,ce4723d2-3f1c-57de-830d-97576840a9f3,bicycle,39.951963,-83.000109,,27.77,True,False,False
Veo,38953049-7158-5e40-879a-fa54734e0632,bicycle,39.991983,-83.006598,,28.14,True,False,False
Veo,b0f3fc55-5e86-594b-a0dd-93a97260fe7f,bicycle,39.951138,-83.035675,,28.14,True,False,False
Veo,48ee773f-7378-582a-870c-11e0f9560221,bicycle,40.005327,-83.0073,,28.01,True,False,False
Veo,4541374b-e6f6-52e3-9f5a-63f0ab6e6558,bicycle,40.022992,-82.919364,,24.33,True,False,False
Veo,3d01475d-2bf3-5bbc-864c-c8266c52bc3e,bicycle,39.933173,-82.878633,,16.39,True,False,False
Veo,acd3d6b5-0dbd-5502-869e-067d797c9db6,bicycle,39.908626,-83.045363,,13.1,True,False,False
Veo,6a22ad97-6a1f-5e4e-8b5d-a5670d459a41,bicycle,39.935322,-83.124787,,28.14,False,True,False
Veo,70888283-5659-5929-a096-6132086bd84b,bicycle,40.045609,-83.019069,,25.34,True,False,False
Veo,95c1b5fd-a643-5b47-ac33-c1bca73f1727,scooter,39.979137,-83.014484,,24.33,True,False,False
Veo,3eeec617-eac4-5650-870e-a7519923ec86,bicycle,39.944876,-83.062734,,26.25,True,False,False
Veo,3d1d8166-0281-53fc-bade-931fdf5b9bb6,bicycle,39.953176,-83.021505,,24.33,True,False,False
Veo,e40e7ad6-6bfe-5da0-9bf1-3633c380583d,bicycle,40.006284,-83.016868,,28.01,True,False,False
Veo,d8db0ab8-1b3d-5c6a-bac2-b79c5793b2c2,bicycle,39.940152,-82.94866,,19.39,True,False,False
Veo,1b31550d-0e85-5cb2-bf9f-f36ce7f89cc3,bicycle,39.979311,-82.948883,,16.39,True,False,False
Veo,fd183102-b816-553a-875c-6deac789f9d1,bicycle,39.915509,-82.903932,,21.77,True,False,False
Veo,03f3d81d-dd3f-5b9d-8c1c-037d930bba52,bicycle,40.01004,-83.026715,,8.43,True,False,False
Veo,129bfa72-6d1f-5859-9146-f44d63e57f12,bicycle,40.05961,-82.906281,,16.84,True,False,False
Veo,c16189b2-d33f-551f-ab9a-3ceb60997cc4,scooter,39.945878,-83.009089,,25.65,True,False,False
Veo,6c18863c-0fb0-5fc4-b67c-015a30420287,bicycle,39.99592,-82.991391,,28.14,True,False,False
Veo,f9a87d20-6f6b-557c-8e10-ee982f3f06dc,bicycle,40.000479,-83.015465,,28.14,True,False,False
Veo,0c1a02f0-5cd3-547a-988d-ae9060ffab4b,bicycle,40.002353,-83.009001,,28.14,True,False,False
Veo,fc298164-75e3-5d52-a1ab-75fc3f6ff274,bicycle,39.951213,-83.035593,,28.14,True,False,False
Veo,a254be0f-41db-51da-b2e8-28f6d2ab8cc4,bicycle,39.953239,-83.059077,,28.14,True,False,False
Veo,cc60395f-01c7-55ad-89ca-a84a3dc8d1ac,bicycle,39.999094,-83.017785,,15.45,True,False,False
Veo,70858d2b-5d60-5b29-9b87-2c9ab20bd0a7,bicycle,39.967207,-83.011291,,25.65,True,False,False
Veo,886667fc-5254-5f0c-a7d0-7e90b268916a,bicycle,39.998662,-83.003712,,27.77,True,False,False
Veo,03a116a7-f62f-5294-bab7-08845c3d7ec2,bicycle,40.09073,-83.048885,,10.31,True,False,False
Veo,ff50a667-6bce-51fd-9caa-d400ba31046d,bicycle,40.037345,-82.999563,,14.17,True,False,False
Veo,5e5238ac-59b2-5730-acb1-f50f006fd3bf,bicycle,39.978304,-82.998082,,20.37,True,False,False
Veo,7b308be8-99a9-54d8-b04c-1fbf5919fa42,bicycle,39.949788,-83.026558,,24.06,True,False,False
Veo,9e78af63-e493-5042-b15e-073fe3619fa5,bicycle,39.968136,-83.007353,,25.74,True,False,False
Veo,3c5fef76-4456-5d92-9bf7-c3f7fbe520db,bicycle,40.098879,-83.114488,,14.61,True,False,False
Veo,7b1d52c0-5d4f-503d-8259-b05edf2436eb,bicycle,39.956598,-83.000316,,8.43,True,False,False
Veo,988d005c-7b49-51a2-b41f-6c22a8b0cc23,bicycle,40.032649,-82.991409,,28.14,True,False,False
Veo,a5f1dac5-b8e5-5a42-a168-da12a1aebd75,bicycle,39.975038,-82.96835,,22.7,True,False,False
Veo,5840a1c7-ef11-579d-8f7d-4d033a09c5b4,bicycle,39.946538,-83.0548,,28.14,True,False,False
Veo,c9d6ffca-2037-508a-8f42-98d11f36191c,bicycle,40.10906,-83.015475,,22.7,True,False,False
Veo,554ce547-5c6f-5d92-a584-5f85c99e6f77,bicycle,39.987553,-83.014999,,19.78,True,False,False
Veo,34e1c985-becd-5082-83a2-511bc16c77f4,bicycle,39.931365,-82.994781,,9.02,True,False,False
Veo,d85d6afe-93e4-5928-8c0e-4baddb06b6fc,bicycle,39.979564,-83.000566,,28.14,True,False,False
Veo,d06ef384-2f49-5dfc-8e6a-fa82020a6f09,bicycle,39.983983,-82.986862,,27.02,True,False,False
Veo,9814f137-d5c8-55fd-aea5-38ee0bb232a3,bicycle,40.002177,-83.012557,,11.11,True,False,False
Veo,614a3f61-e3e0-5e50-bab2-848b5d9c7bca,bicycle,40.01078,-83.047645,,22.7,True,False,False
Veo,1b547452-f9fd-5126-b5b1-cafb97b8eb5a,bicycle,39.995584,-83.013989,,4.78,True,False,False
Veo,0b32767e-6f88-5aba-8f94-ce380e823374,bicycle,39.997862,-82.998641,,14.17,True,False,False
Veo,d260a7e5-4e4a-5ff1-89e9-d2cd6003320d,bicycle,39.991553,-83.009066,,24.33,True,False,False
Veo,811f42f9-32be-5d3f-944c-3ed28f51e840,bicycle,39.992775,-83.001686,,1.15,True,False,False
Veo,605bea7c-55fc-5f44-b6a5-0558a2b4f28d,bicycle,39.997023,-82.978394,,17.89,True,False,False
Veo,72a959a1-8e15-5ff7-ae08-e2c5efe488cb,bicycle,40.000925,-82.975374,,15.89,True,False,False
Veo,980e7885-abfa-5500-948d-a58528beb2f4,bicycle,40.020589,-82.965449,,25.12,True,False,False
Veo,0b3eb2d7-0cb7-5f33-85b4-10d863d8fd5a,bicycle,39.953226,-83.111908,,5.68,True,False,False
Veo,2e44fae9-ac31-569c-9f1e-b75dd4616708,bicycle,40.085695,-83.120093,,22.39,True,False,False
Veo,fd4c61a2-a5e3-50a9-b7e6-b4df7d12cbd1,bicycle,39.949608,-83.001546,,8.78,True,False,False
Veo,96b6447e-1962-5341-8dd3-2801a1d22fe5,bicycle,39.948082,-83.107626,,24.84,True,False,False
Veo,8979f6d6-5436-5499-a5c5-3446542ed7cf,bicycle,39.971301,-83.004818,,12.52,False,True,False
Veo,741381d0-ee25-5073-a09b-c02b51066ed5,bicycle,39.97673,-82.978272,,1.15,True,False,False
Veo,19f86799-78cb-5496-92a7-d11e4eb5f7a9,bicycle,39.968447,-83.007971,,21.77,False,False,True
Veo,bf70846b-d52d-50e9-bd2e-69c0f475f3d4,bicycle,39.947212,-83.038149,,27.02,True,False,False
Veo,17082105-f9af-5f7b-b94e-4f84280849f4,scooter,39.994196,-83.012268,,25.65,True,False,False
