Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,dc5f75f5-b9a3-5d2f-bf1b-4ff3fbf7c940,bicycle,39.990915,-83.026129,,15.45,True,False,False
Veo,2223bd27-9093-57bc-b26c-2ce8aefd90ee,bicycle,39.950094,-83.000263,,28.14,True,False,False
Veo,b0078c29-c17f-5661-b77f-8d64360a99b9,scooter,39.941991,-82.995011,,19.05,True,False,False
Veo,80fa5d60-1c3c-52b9-8a4d-f9860f111470,bicycle,39.930597,-82.997073,,9.65,True,False,False
Veo,114cf7f5-b3e0-5d13-88e3-0f403be59f85,bicycle,40.003133,-83.012839,,28.01,True,False,False
Veo,ef7062f9-db34-5825-913e-221b34ae7eb6,bicycle,39.97504,-83.016132,,26.78,True,False,False
Veo,563f9de2-052d-5657-bb85-1d4b9a8a3e5d,bicycle,39.99147,-83.006532,,10.51,True,False,False
Veo,fcd71106-61e8-5175-9fc0-740b88d34d32,scooter,40.01199,-83.013541,,27.02,True,False,False
Veo,0d7be607-6875-5961-86d1-198c7e16386a,bicycle,39.948072,-82.969606,,4.67,True,False,False
Veo,ea05ed59-9852-511c-a1ee-1ff97186ddff,scooter,40.006271,-83.009154,,28.14,True,False,False
Veo,897d3a26-aa0b-57f1-b9ad-37127ee19ca9,bicycle,39.979971,-83.004163,,11.59,True,False,False
Veo,b2a9d489-f748-52c0-9b25-7a7f3d7ca033,bicycle,39.997473,-82.999676,,20.37,True,False,False
Veo,b3400c31-9fc7-538f-b22d-e6b7475c723f,bicycle,39.95879,-82.978641,,28.14,True,False,False
Veo,436d28eb-a8cb-5bf1-9e60-1bfce53d522a,bicycle,39.995696,-83.000322,,28.14,True,False,False
Veo,55d8001b-d84b-57d1-935f-776d6c2b4cf7,bicycle,39.986683,-83.013039,,23.33,True,False,False
Veo,2004082,scooter,39.942016,-82.994986,,14.43,True,False,False
Veo,dd869428-7a15-54fe-8545-3b94f134411c,scooter,39.995797,-83.025715,,28.14,True,False,False
Veo,12cec5c9-c8d4-503a-bf69-15517857e025,scooter,39.986898,-83.018727,,25.34,True,False,False
Veo,58b1c38e-71be-5f0f-b240-ee18d1b15a39,bicycle,39.932131,-82.989675,,25.94,True,False,False
Veo,097c2ff5-4b2b-5eb5-8318-f06579f993c9,bicycle,39.99551,-83.010978,,22.39,True,False,False
Veo,54995e5b-79f7-5ee7-9fa7-2b777783babf,bicycle,39.948263,-82.962686,,20.05,True,False,False
Veo,6e883c5e-0d02-5be1-97d2-47738eaac19d,scooter,39.997167,-82.983536,,28.14,True,False,False
