Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved,Last_Reported
Veo,4f95c07e-c9b8-5cb6-ac31-9bdeffa0ce10,scooter,39.971622,-83.006386,,28.14,True,False,False,0
Veo,48c828b5-a8cb-524f-a77e-48ab8cc692fe,scooter,39.956133,-82.945356,,23.77,True,False,False,0
Veo,23cf58b7-0946-53c7-aabe-d292ff5fc141,scooter,40.002467,-83.017935,,12.52,True,False,False,0
Veo,837f8074-8804-5d99-9eff-3dc309a337a8,scooter,39.960894,-82.983063,,1.15,True,False,False,0
Veo,4959e9fc-8fd7-5cd0-83f1-43b5582159bf,scooter,40.010309,-82.968788,,13.64,True,False,False,0
Veo,1761cf92-b3a2-54b9-b4a2-41b65a0fd82e,scooter,39.969356,-83.018456,,28.14,True,False,False,0
Veo,56678360-6638-58a6-8628-3238c75eb689,scooter,39.942491,-83.066516,,14.61,True,False,False,0
Veo,cd6a9f32-b36c-587d-bb3c-ebf59c203eaa,scooter,39.940193,-83.096416,,24.33,False,False,True,0
Veo,a105977f-e646-5129-bc08-df9bbc6a3964,scooter,39.973654,-82.974586,,13.86,True,False,False,0
Veo,3403bc61-667d-5744-9a46-13489c45ed13,scooter,39.946408,-83.044682,,12.87,True,False,False,0
Veo,0df041f5-56db-5e3c-a94e-e5375a7ccb9f,scooter,39.995176,-83.007197,,20.78,True,False,False,0
Veo,2436e201-c460-5def-8ab2-5105f5cce793,scooter,39.993665,-82.97624,,3.13,True,False,False,0
Veo,fcc4d33d-242e-52f7-a797-e6aad0f075b0,bicycle,39.95718,-83.003693,,2.12,True,False,False,0
Veo,a9359886-8ebb-52c9-9448-11065e5b77e8,bicycle,39.960938,-82.993432,,28.14,True,False,False,0
Veo,934bf4f2-981b-5dca-9e2a-268709ec37d3,scooter,39.973381,-83.004619,,22.7,True,False,False,0
Veo,bea4c81b-f76c-5337-ae28-f0073b47cfc2,bicycle,39.954191,-82.899932,,22.7,True,False,False,0
Veo,729cb0bb-aba9-58db-b153-8788e2bfcbf7,bicycle,40.013751,-82.997355,,9.02,True,False,False,0
Veo,0e7eb90a-e92c-5976-b23e-49aa8073f81d,scooter,40.016403,-83.022611,,27.02,True,False,False,0
Veo,d8a19a48-5208-5a0a-a460-984f7e6c459a,bicycle,39.99621,-83.008976,,28.14,True,False,False,0
Veo,d7d3c411-f86c-5d5e-b6ac-3a8fb22b43aa,bicycle,39.996588,-83.003727,,22.7,True,False,False,0
Veo,9bee42ff-9a32-56e7-8a84-ed16ef6adbb4,bicycle,39.935839,-82.96978,,6.67,True,False,False,0
Veo,591db0e4-c76f-52e2-8ef5-889477a1e474,bicycle,40.01372,-83.010989,,28.14,True,False,False,0
Veo,50c279d6-0055-5e12-a886-ca1e5d163f3b,scooter,39.990252,-82.989745,,25.12,True,False,False,0
Veo,1c2c02bb-e8c1-5f10-843f-fe267c2d383a,bicycle,39.937821,-82.852506,,25.12,True,False,False,0
Veo,89985639-6824-5416-bca5-7d960f75327a,bicycle,39.967349,-83.015883,,26.78,True,False,False,0
Veo,b429bd68-1513-5c53-af07-9f165bf401d2,bicycle,39.980066,-83.005623,,23.77,True,False,False,0
Veo,1e8b34a1-4e18-5095-9e76-089a7ad2db44,bicycle,39.973961,-83.00139,,20.05,True,False,False,0
Veo,d0c67f55-c4a8-5323-a2b8-d21dabb519f0,bicycle,39.985424,-82.999438,,15.89,True,False,False,0
Veo,fad8ec3f-7f2b-5ee0-a172-30d93a6cfc09,scooter,39.980746,-82.998111,,9.02,True,False,False,0
Veo,43394b15-acd5-5987-bdda-5c7e6306f7b2,bicycle,40.023723,-82.996365,,17.37,True,False,False,0
Veo,e352b579-a26b-5a9d-b826-2788a087d5d0,scooter,39.935042,-82.992863,,26.25,True,False,False,0
Veo,f45400b4-b5e6-5c3c-b6b1-f8a7637b911f,bicycle,40.026345,-83.02506,,12.87,True,False,False,0
Veo,d1f1b17a-400b-5264-aaab-2d9d7904c7dc,scooter,39.963106,-83.004307,,24.84,True,False,False,0
Veo,240183d3-e2a8-582e-9f8e-7ecf3c7b2bb6,scooter,39.980822,-83.00548,,25.12,True,False,False,0
Veo,f109e3f2-f715-5594-9f08-e511b75358ac,bicycle,40.096335,-82.990484,,1.56,True,False,False,0
Veo,5e8f9ce4-debc-5317-a9c6-5a81987c5b81,bicycle,39.95874,-82.950773,,24.84,True,False,False,0
Veo,46899058-c027-5e68-9af2-e6421434b088,bicycle,40.00579,-83.013889,,25.65,True,False,False,0
Veo,83016226-bfa8-5184-9098-29a2be5977e0,bicycle,39.994176,-83.006937,,23.77,True,False,False,0
Veo,feb716b1-9a63-5741-9406-223889cc1aa8,bicycle,39.945346,-82.989077,,15.45,True,False,False,0
Veo,c53bc5f5-a13e-5905-ac29-605e87777563,bicycle,40.101744,-83.110012,,12.63,True,False,False,0
Veo,447a4896-dfa5-5633-9d09-ca90bc4d7376,bicycle,39.934928,-82.950026,,27.77,True,False,False,0
Veo,029a6464-59b4-5e65-b947-0a80f593b445,bicycle,39.958441,-82.999743,,24.33,True,False,False,0
Veo,7764af77-b8ea-56b9-967c-fa4d628a7f77,bicycle,39.945192,-83.060761,,17.89,True,False,False,0
Veo,7e962687-a6aa-5202-85d5-3b20e59927ff,bicycle,40.005699,-82.913062,,27.44,True,False,False,0
Veo,a35c1c0d-5af3-5527-b153-d3c8801e8c26,bicycle,39.977379,-82.970719,,28.14,True,False,False,0
Veo,58fbe828-3eda-54b7-908c-ad4d715141da,bicycle,40.102649,-83.110237,,10.51,True,False,False,0
Veo,81044cfc-28fc-5dca-954d-5432247dedd9,bicycle,39.957535,-82.993488,,9.97,True,False,False,0
Veo,627a2702-6c2e-5a7f-8442-fee28d062664,scooter,40.00346,-83.008726,,12.52,True,False,False,0
Veo,2de8cd39-7a74-5b59-9de7-e85d341fda06,bicycle,40.02929683,-82.92249506,,0.0,True,False,False,0
Veo,eb647f67-dc0f-5087-bb53-6c62aedc0168,bicycle,40.019225,-83.029845,,28.14,True,False,False,0
Veo,2596ab01-2c28-5357-ad3f-c171854fdbf0,bicycle,39.942953,-82.955082,,27.77,True,False,False,0
Veo,f18ab300-61cf-571d-998f-6eb12fe037fc,bicycle,39.965109,-82.990369,,28.14,True,False,False,0
Veo,92d3df78-6d6c-5ea5-b067-e155df387d52,bicycle,39.947298,-83.000358,,8.43,True,False,False,0
Veo,e7ec0615-3a86-51fb-9b69-bb4db44d0ce8,bicycle,39.958516,-83.014669,,27.44,True,False,False,0
Veo,76345918-f8f7-53c6-8f09-0b4ef1195ded,bicycle,39.927514,-82.951597,,12.87,True,False,False,0
Veo,52626502-dd85-5892-9443-c61c3ec03a97,bicycle,39.966074,-83.004898,,24.84,True,False,False,0
Veo,15571984-a212-5b9e-bda7-f870f1e424a6,bicycle,39.96867,-83.004579,,28.14,True,False,False,0
Veo,a483031c-bf99-5ef4-9eec-b59aa179b90c,bicycle,39.937509,-82.9506,,25.34,True,False,False,0
Veo,f0b35406-8aa3-5938-862e-d09484698166,bicycle,40.102718,-83.114317,,25.65,True,False,False,0
Veo,d8018891-7be1-5c80-9a47-cb80775958a1,bicycle,39.90719,-83.07406,,22.7,True,False,False,0
Veo,e582c749-59bd-56ee-a450-6d9a45465799,bicycle,40.025516,-83.014573,,10.79,True,False,False,0
Veo,ad0ebfe7-28c0-52c5-b4ab-53d82551c84a,bicycle,39.956022,-82.945277,,28.14,True,False,False,0
Veo,a6a7d2a5-7081-56ac-8683-d236ff00cc89,scooter,39.96908,-83.003756,,28.14,True,False,False,0
Veo,55d21d87-2ed7-5a8a-897b-5a05644e7fbb,bicycle,39.957876,-82.997208,,13.86,False,False,True,0
Veo,678e4f44-09f1-5b1c-b0aa-20a265dda09b,bicycle,40.064938,-83.066718,,19.39,True,False,False,0
Veo,05b4bdf6-fee4-5140-8e89-e2d2cc272b78,bicycle,39.905851,-82.928552,,24.06,True,False,False,0
Veo,6b855020-355b-5aa4-91ff-85b1e296a004,scooter,40.000332,-82.996605,,16.84,True,False,False,0
Veo,ebffe2f5-8208-5db8-8a50-0478c7ab9a9a,bicycle,39.98853,-83.033149,,26.78,True,False,False,0
Veo,25530fb3-f035-5b4a-a288-39e1cd84be8c,bicycle,40.103946,-83.108629,,4.92,True,False,False,0
Veo,641eb64c-f1d1-5d98-9983-f6db8101e5be,bicycle,40.003193,-82.998446,,23.33,True,False,False,0
Veo,b93951bf-67e3-579a-9df1-b0d43f4b6baf,bicycle,39.963042,-83.004269,,21.77,True,False,False,0
Veo,d37d6139-c981-5904-99c8-60279b36b655,scooter,39.983901,-83.004997,,28.14,True,False,False,0
Veo,59da463a-73c6-5384-a44d-c68ac0dd0892,bicycle,40.032229,-82.979291,,5.83,True,False,False,0
Veo,6c349ec3-31b0-5ca1-ba79-97196d3e1a69,bicycle,39.960347,-82.965336,,16.84,True,False,False,0
Veo,5d719951-f446-5efd-85f1-270f756b4e1b,bicycle,39.9559180801078,-82.94530223016405,,0.0,True,False,False,0
Veo,64a53805-3b08-546b-a999-29b14743ac70,bicycle,39.949764,-83.026579,,11.59,True,False,False,0
Veo,89e1fbb8-3a0c-5ca4-b9d3-ee7865f000ee,bicycle,39.936637,-83.065248,,11.34,True,False,False,0
Veo,e628146b-2598-5c13-a9b3-360e5cb07007,bicycle,40.008083,-82.949712,,10.79,True,False,False,0
Veo,a8498bac-689c-5820-82bf-243b53b97ffd,scooter,39.965256,-82.984533,,24.84,True,False,False,0
Veo,a24d92db-b9a8-5bb7-8ffd-342b57ce215e,bicycle,40.001507,-83.001207,,2.79,True,False,False,0
Veo,ac691d7c-486c-564b-a8f0-ee763247bd65,scooter,40.11375,-83.124385,,13.86,True,False,False,0
Veo,4a740196-3d89-5c37-ac27-9a7e00e415ae,bicycle,39.998133,-83.009574,,24.33,True,False,False,0
Veo,75db90bb-e334-54b6-a7ce-4c7bedbfafd2,bicycle,40.011778,-82.962785,,28.14,True,False,False,0
Veo,839a1044-2fc5-52c5-8ea0-2cd34f5fff11,bicycle,40.003174,-82.998424,,26.78,True,False,False,0
Veo,154be4b7-5a8f-5af5-92e8-21cb5ed8e5bf,bicycle,40.105245,-83.108139,,16.84,True,False,False,0
Veo,a6999115-d49d-50a9-83ea-5e457337679d,bicycle,40.0256,-82.988194,,27.18,True,False,False,0
Veo,81a2b038-70be-5d69-aedf-1656eaa2445d,bicycle,39.933193,-82.987741,,11.83,True,False,False,0
Veo,8c1fa200-b0d6-5d95-86bc-1d79d1f59d68,bicycle,39.976476,-82.995407,,10.79,True,False,False,0
Veo,09b898a4-da38-581e-9d10-ab67be994974,bicycle,39.997534,-83.020941,,9.29,True,False,False,0
Veo,77fd8723-36b0-5a67-bb9b-378d1bfe1bda,scooter,39.951926,-82.996808,,14.17,True,False,False,0
Veo,ea3e77e5-49da-5c7b-bff5-acfaf04eac87,bicycle,40.011985,-82.968563,,25.65,True,False,False,0
Veo,57aa48d5-79b3-5cde-869c-90d597bf6c7d,bicycle,39.968007,-82.949092,,27.44,True,False,False,0
Veo,867129f1-76de-50c3-9d7c-234be3c0aa7c,bicycle,39.962186,-82.982089,,14.17,True,False,False,0
Veo,d20d0a15-8360-559e-a9e0-327e7e553c95,bicycle,39.931984,-82.877818,,24.84,True,False,False,0
Veo,514d6f7d-644e-50c8-8d32-70de53f9347b,bicycle,39.944601,-83.016553,,20.78,True,False,False,0
Veo,0c50ed60-3652-5170-84bc-6080f422e011,bicycle,40.099409,-83.143702,,13.64,True,False,False,0
Veo,80fa04f1-9707-55fa-9e53-e3d5130be087,bicycle,39.921423,-82.907225,,25.65,True,False,False,0
Veo,90427d89-2032-5ad0-a8f2-c8c3dd5702a3,bicycle,39.943352,-83.038273,,28.14,True,False,False,0
Veo,5de819bd-2124-532a-a722-1a831770eadc,bicycle,39.975175,-82.980382,,19.39,True,False,False,0
Veo,fcdad181-c4fa-5a1d-b5d5-802a1eb6b54c,bicycle,39.996965,-83.013645,,24.84,False,True,False,0
Veo,5c5cac0b-e702-56e4-86c6-93388995d8a0,bicycle,40.098614,-83.085758,,28.14,True,False,False,0
Veo,814f84b3-c70f-55cf-b272-b991c62f1980,scooter,39.968201,-83.012619,,15.89,True,False,False,0
Veo,d0fb96d6-412e-5d70-bd0f-1352c8b180ff,bicycle,40.094799,-83.119096,,11.34,True,False,False,0
Veo,a90eafd0-159e-50f5-ab1a-7c2643d53696,bicycle,39.957764,-82.99732,,5.44,False,False,True,0
Veo,52b14a58-e7dd-5a4c-aa54-3d168286dd44,bicycle,40.060555,-82.958349,,27.77,True,False,False,0
Veo,edcc2e09-9a07-5ea7-8a0b-c8e983af4565,bicycle,39.958637,-82.999963,,9.02,True,False,False,0
Veo,d3ec084a-a650-5551-b450-65803aa42c78,bicycle,39.954618,-82.968421,,25.12,True,False,False,0
Veo,5f203a20-641d-581e-a7b7-f1aa57f597f1,bicycle,39.949353,-82.986853,,25.94,True,False,False,0
Veo,13eb3029-90cd-5aac-952d-192220f33755,bicycle,39.943546,-82.910632,,12.28,False,False,True,0
Veo,c71d04a1-3078-586d-93e3-f7668130dd54,bicycle,40.035013,-83.003823,,13.39,True,False,False,0
Veo,14e45b6b-f5c0-5f35-955d-6d2fbb738a8f,scooter,39.999657,-83.001446,,15.89,True,False,False,0
Veo,42c60306-a4c8-569a-bb7f-dbb5daaf5d16,bicycle,39.951304,-82.979165,,26.51,True,False,False,0
Veo,5566c25c-ec9c-58d8-9055-c53d5f014b2a,scooter,39.956557,-82.999623,,28.14,True,False,False,0
Veo,b45b2900-7f4c-5c47-b1e9-3def4b7c3784,bicycle,40.052185,-83.028035,,28.14,True,False,False,0
Veo,53289bcd-1824-50a2-b043-c4a5d7d65a86,bicycle,39.955918,-83.003181,,28.14,True,False,False,0
Veo,1d2f47a1-c4da-5362-8505-c5dd85a38ac9,scooter,40.00673166666666,-82.98149666666669,,14.61,True,False,False,0
Veo,9e757261-a271-5b0f-9a88-59b86d25adf1,scooter,40.004462,-83.023308,,27.44,True,False,False,0
Veo,85e3eee9-f5b7-544a-a16f-eb9bf6eaf35c,scooter,39.960768,-83.012605,,28.01,True,False,False,0
Veo,62f3bdf6-4289-5719-9952-293011e825df,scooter,39.978291,-83.000646,,27.44,True,False,False,0
Veo,9f0fbe45-adea-5973-ace4-afe360ced12e,bicycle,39.958319,-82.875137,,14.43,False,True,True,0
Veo,d86d7eb1-8aa5-5cee-b047-61a39ed078dd,bicycle,39.999898,-83.002709,,14.86,True,False,False,0
Veo,27411a9b-9681-57c8-ad0c-7494cc50b2df,scooter,39.985824,-83.001981,,24.33,True,False,False,0
Veo,515c1f16-8a61-57e2-883b-c2254e6e9e9e,bicycle,39.987116,-82.998977,,25.65,True,False,False,0
Veo,36c77305-1fb6-589c-acca-23b2a65426bc,bicycle,39.971178,-82.976914,,10.79,True,False,False,0
Veo,ede7e98c-2aad-5be2-80a4-8148e92e5c3e,scooter,39.950086,-83.000275,,28.14,True,False,False,0
Veo,a48bf623-7a11-5e8a-9d49-0a974c586f77,bicycle,39.908636,-83.045392,,1.15,True,False,False,0
Veo,0c440720-cc74-538e-a13b-49f0140a3b64,bicycle,39.969706,-82.969345,,12.87,True,False,False,0
Veo,c43f7bac-fac8-51d6-8bc4-a49dd2db169b,bicycle,39.968173,-83.009961,,4.19,True,False,False,0
Veo,aae75ce3-1a57-53b3-9765-903e56c1c2d8,scooter,39.935019,-82.992885,,9.02,True,False,False,0
Veo,ecd22ff2-4023-5f94-b4bb-32c72e126030,bicycle,40.043527,-82.977143,,8.43,True,False,False,0
Veo,6f8152aa-9623-5adc-80d9-9269bb017b1e,bicycle,39.949064,-83.092148,,13.86,True,False,False,0
Veo,ed305072-ff9e-5bf2-8ac0-bce4d292e68b,bicycle,40.067498,-83.086945,,12.52,True,False,False,0
Veo,6c7ac54f-3dd1-50fa-abff-7992e211f61b,bicycle,40.09934,-83.144824,,15.18,True,False,False,0
Veo,7044cdb3-6d22-5ec9-9383-f6e86b43846a,bicycle,39.954561,-83.012053,,26.78,True,False,False,0
Veo,480321a2-07a6-5c39-8a73-77d929e4e5bc,bicycle,39.957859,-82.909388,,24.84,True,False,False,0
Veo,9932a86a-5b67-58ae-8e5c-2a53ea8ac7d0,bicycle,39.935881,-82.988874,,7.29,False,True,False,0
Veo,cee71e6a-cab6-55fc-8616-437b15adc600,bicycle,39.968272,-82.977707,,25.94,True,False,False,0
Veo,0c3e0e0b-035b-54c3-ba3e-f5d47ed68b60,bicycle,40.017576,-82.993958,,19.05,True,False,False,0
Veo,0048ee2b-d555-580d-aa09-8746686f1751,bicycle,39.922565,-83.034535,,28.14,True,False,False,0
Veo,f8ca10b4-f262-5ebe-84ab-1f47afd9912a,bicycle,39.995006,-83.001929,,28.14,True,False,False,0
Veo,ec042723-c547-5ad3-b6cf-85b5b0000cbc,scooter,40.004854,-82.997501,,28.14,True,False,False,0
Veo,08b8e8e4-f355-5e13-ae60-c60a79b4be3f,bicycle,39.987137,-83.004604,,22.7,True,False,False,0
Veo,2a90fc1e-145e-5060-9628-03574619d1da,bicycle,39.949657,-83.026493,,28.14,True,False,False,0
Veo,3e3a94b2-c86f-5cb8-a7e1-d25e3f7e9463,bicycle,39.947673,-83.04128,,24.84,True,False,False,0
Veo,03ee08f8-46d8-52be-9c74-fcb936677c57,bicycle,39.994143,-82.936002,,25.34,True,False,False,0
Veo,007e2c7a-bf01-563b-b7c7-58765b7b84a4,bicycle,40.10572,-83.102313,,3.67,True,False,False,0
Veo,9ee87139-ef75-5957-a9c4-f1eb116dbc3e,scooter,39.950116,-83.000212,,18.19,True,False,False,0
Veo,f9001f13-effe-5903-9199-b79dc19162b5,bicycle,39.956037,-82.945268,,18.67,True,False,False,0
Veo,af8c7689-d8e6-53e0-9ea9-5b41ac9cb83b,scooter,39.986995,-83.00477,,14.61,True,False,False,0
Veo,02c9c736-c015-54e1-8dba-4e77e80cc4d7,bicycle,39.950254,-82.910651,,9.65,True,False,False,0
Veo,e3add60b-6f5f-572b-b41f-a9cd08e5a0c3,bicycle,39.985398,-83.00768,,26.51,False,True,False,0
Veo,3dcbcfdf-2e07-5373-8bcd-a893e38a67e4,bicycle,40.005652,-82.974074,,19.39,True,False,False,0
Veo,35879a68-324d-5df2-b36e-31c562615a6b,bicycle,39.999941,-83.007757,,23.77,False,False,True,0
Veo,90b2e8c4-96c1-5f23-8a89-42f6745a7909,bicycle,39.957978,-82.943801,,15.89,True,False,False,0
Veo,9705d49a-fc67-5b7e-bffb-afaac2276407,bicycle,39.962623,-83.071272,,26.25,True,False,False,0
Veo,280db2f9-c682-55cb-b3a5-00ee12541bc4,bicycle,40.038799,-82.995622,,12.87,True,False,False,0
Veo,f445e876-d907-5977-ba0f-e9c0fad37f45,bicycle,39.982741,-83.004676,,27.77,True,False,False,0
Veo,646d0afc-a077-53ce-92b6-8988a8ba543c,bicycle,40.026435,-82.969956,,12.87,True,False,False,0
Veo,95112789-b3fd-5309-a014-177443b0a4fe,bicycle,39.928228,-82.977256,,27.77,True,False,False,0
Veo,55eccb67-ff7a-5f3c-b7ce-84dea0092257,bicycle,39.985203,-83.005458,,26.25,True,False,False,0
Veo,0ca420d8-7ee7-5698-b1e6-e064a192732a,bicycle,40.088061,-83.102636,,12.87,True,False,False,0
Veo,af84df2d-6e86-50ca-850d-0135e35236bd,bicycle,39.952009,-82.960894,,5.44,False,False,True,0
