Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,06830079-6342-5d23-8686-a097829c139e,scooter,40.003319,-82.998389,,28.14,True,False,False
Veo,6d3edc21-f7e2-5073-a005-3a01cdeb9424,bicycle,40.007528,-82.996906,,25.94,True,False,False
Veo,496c4ae4-5a77-5e74-a219-669beb08262e,bicycle,40.032695,-82.99141,,28.14,True,False,False
Veo,a725a901-d583-56ed-a80d-7a94173b5360,bicycle,39.99819,-83.025386,,9.97,True,False,False
Veo,a86c5566-3598-521a-86ea-4f04ecf531b0,bicycle,39.932945,-83.013578,,14.61,True,False,False
Veo,9f34ab92-273b-5fa3-8680-1334879148b2,bicycle,39.995931,-82.998257,,11.83,True,False,False
Veo,c0cee3be-2fc6-59c3-b96a-304401b36403,bicycle,39.944393,-82.886769,,25.34,True,False,False
Veo,ed2f47a2-2c7f-5f6c-8c16-82b01b324112,bicycle,39.958678,-83.030794,,11.34,True,False,False
Veo,e8d47428-a0a9-5a69-9c67-40241182e58d,bicycle,40.011809,-82.975805,,28.14,True,False,False
Veo,85779485-b6aa-5adf-bf60-c7ccd2159b65,bicycle,39.955903,-83.003123,,19.39,True,False,False
Veo,8b635518-5851-5b14-b1ef-0dbec13d91bf,bicycle,39.949672,-83.007726,,23.02,True,False,False
Veo,e8ed3fac-b961-5061-b987-fa34c372d8b9,scooter,40.01454,-83.01107,,21.49,True,False,False
Veo,15d72efe-8ca5-5f7d-9ae7-921342c16ebd,bicycle,39.975725,-83.002324,,21.49,True,False,False
Veo,ca24f55c-c9f6-57db-9b6e-c875b61b44a2,bicycle,40.006469,-83.044839,,10.51,True,False,False
Veo,5fc64fa7-9947-52c8-9094-7da139bbf432,bicycle,39.962805,-82.973904,,26.51,True,False,False
Veo,1c55fbd4-bd33-59d0-84a5-d367117f5fba,scooter,39.935148,-83.105285,,10.31,True,False,False
