Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved,Last_Reported
Veo,f68fed9d-b6b7-58ee-a31c-07855b11b005,scooter,39.987334,-83.02341,,28.14,True,False,False,0
Veo,03928fc1-0c61-5b8f-bc2e-32b900afde95,bicycle,39.949355,-82.916571,,28.14,True,False,False,0
Veo,1deaba63-3084-56a2-b67d-dfc9b467a1fe,scooter,39.972697,-82.968011,,21.49,True,False,False,0
Veo,037f4fc7-5137-5b21-8b66-9075e56d31d9,bicycle,39.955311,-83.028368,,28.14,True,False,False,0
Veo,6ac37851-b405-5283-b911-08066fac50da,scooter,40.00692,-83.027606,,25.74,True,False,False,0
Veo,86fe438a-8a74-5fd2-9c1a-e0599c92ba09,bicycle,40.040386,-82.963842,,26.25,True,False,False,0
Veo,119c916f-fc27-543b-ac07-ec2127975e8c,bicycle,40.066723,-82.916763,,28.01,True,False,False,0
Veo,104a7c12-0aa3-5b27-ba0b-ec2874bf7d92,scooter,40.004368,-83.023576,,25.34,False,True,False,0
Veo,fccfc931-238c-55dc-8fd4-1b3dfd64e8fb,bicycle,40.004303,-83.009724,,26.78,True,False,False,0
Veo,767a1003-bb25-57d2-b743-a3d7ef264d62,bicycle,39.969258,-82.992306,,2.55,True,False,False,0
Veo,90351800-7bf4-58aa-a62b-ec4bb6a3f6ed,bicycle,39.98402,-83.016767,,23.02,True,False,False,0
Veo,47f17df4-5e22-5265-bc71-d34a6ff494f4,bicycle,39.902943,-83.056908,,28.14,True,False,False,0
Veo,215e86fe-2fb2-5317-9280-80bc83f76fed,bicycle,39.93751,-82.950561,,14.43,True,False,False,0
Veo,e3f01be6-4831-5b2c-83e6-8a960f6c2ec4,bicycle,39.920109,-82.965534,,10.31,True,False,False,0
Veo,7e17dc2f-3273-535a-8678-959e3b1eecda,bicycle,40.001679,-83.048141,,22.39,True,False,False,0
Veo,51f8f64a-2746-5122-a57d-d8ce03df79a5,scooter,39.973782,-83.010529,,22.39,True,False,False,0
Veo,5ffb2b6d-4ac8-5258-a9d0-73f8d27ce1e3,scooter,39.969395,-83.010864,,4.67,False,False,True,0
Veo,1e41cce1-d8d2-5890-9887-b79e0ecaf741,scooter,39.958121,-83.035446,,6.07,False,False,True,0
Veo,2c577de5-6a7f-54d8-9497-1e0fe01fc5b0,bicycle,39.99024,-83.016455,,15.18,True,False,False,0
Veo,95ad7e7b-5f97-5ac9-8478-0ab0a9063be5,bicycle,39.949085,-82.931653,,24.06,True,False,False,0
Veo,317d7481-e782-5d53-ac08-8697a8f2ec3f,bicycle,39.943594,-83.11447,,28.14,True,False,False,0
Veo,ecd48e88-33c9-5e1c-9866-765697874621,bicycle,39.998549,-83.002178,,24.06,True,False,False,0
Veo,c5162476-66a3-50a9-981e-69f5cb6bd0df,bicycle,39.957051,-82.999406,,17.37,True,False,False,0
Veo,77d64f10-e6d8-5061-bfb1-3413d129eb23,bicycle,40.005443,-82.913058,,22.05,True,False,False,0
Veo,e0f90e83-f148-59f6-928e-ceb3d7f16da4,bicycle,39.960178,-83.042077,,28.14,True,False,False,0
Veo,7ca20704-30c0-559f-8c14-9a46f0dd27c3,scooter,39.953258,-82.857805,,28.01,True,False,False,0
Veo,94901b6d-258d-57df-8348-4c9b3afcdb36,bicycle,39.944916,-82.999168,,13.39,True,False,False,0
Veo,1b41192c-b7d4-53e8-aff0-138c57feeb11,bicycle,39.984648,-82.997658,,24.06,True,False,False,0
Veo,e74ea48a-688d-57f4-a983-3765b1c08cf8,scooter,39.964857,-82.989426,,13.64,True,False,False,0
Veo,ec803fb2-59ac-5417-86d6-0522d4f1aa81,bicycle,40.039794,-82.995412,,25.12,True,False,False,0
Veo,fb1d4d66-5830-5efd-9156-ab1126e04bda,bicycle,40.059769,-82.961429,,2.55,True,False,False,0
Veo,796e8a14-a4d1-5c6c-b12d-1d6501e1e8c0,bicycle,39.944274,-83.116205,,27.02,True,False,False,0
Veo,2e42e20c-83ed-5d77-a409-fb7c92de4e92,bicycle,39.976384,-83.004154,,27.44,True,False,False,0
Veo,929631c0-698e-50bf-b10b-6f6ebe991288,scooter,39.932107,-82.981477,,24.84,True,False,False,0
Veo,f3bb83c9-c06a-5e73-b2e9-6bb41e09f28d,bicycle,39.984887,-83.038682,,26.25,True,False,False,0
Veo,57487b30-ec77-5d39-ac47-9964a6ddb4c0,bicycle,40.053453,-83.05099,,16.84,True,False,False,0
Veo,4d63e897-819c-5026-8dfb-4f549f69f755,bicycle,40.009205,-83.011347,,25.34,True,False,False,0
Veo,65da40fc-ab24-5699-83f7-3068e7841084,bicycle,39.931525,-83.07607,,10.51,True,False,False,0
Veo,0a991dff-58f7-55f2-b007-151a47164a3c,scooter,39.973747,-83.003533,,25.65,True,False,False,0
Veo,2d822cdb-40bf-5a11-83e8-add6a6ac5752,bicycle,40.016134,-82.961984,,28.14,True,False,False,0
Veo,5d719951-f446-5efd-85f1-270f756b4e1b,bicycle,39.9559180801078,-82.94530223016405,,0.0,True,False,False,0
Veo,8ad8eabf-373e-510c-8cd0-cdad7c28ee1f,bicycle,40.063014,-82.967661,,15.18,True,False,False,0
Veo,12d9c8d0-ea29-50e5-8d64-d8e8e28ee0de,scooter,39.993656,-83.006665,,21.49,True,False,False,0
Veo,17f5715c-9707-57d7-a7fc-945207d2e7d9,bicycle,40.010462,-82.970213,,21.77,True,False,False,0
Veo,68916c81-ff1e-5968-b995-e4ca51c5bd7d,scooter,39.957128,-82.933496,,28.14,True,False,False,0
Veo,7fc0cccb-0a0f-59df-907f-743b80d7ae3b,bicycle,40.023526,-82.997409,,5.44,True,False,False,0
Veo,36554cb1-7e3e-51e1-94bc-ae0291f5355e,bicycle,39.98523,-83.036852,,4.14,True,False,False,0
Veo,89dc232c-ff93-575f-b1fd-f27f254d69f6,bicycle,40.012256,-83.017889,,3.13,True,False,False,0
Veo,5551118a-0d3c-5d27-9494-37d8d95b5363,bicycle,40.020031,-83.013644,,8.43,True,False,False,0
Veo,fe275674-50ce-5d2d-8cf1-59515b32bd42,bicycle,40.053697,-83.051096,,25.34,True,False,False,0
Veo,ff0d1471-5b88-50dd-ab30-42d156d2e5de,bicycle,40.00539,-83.009058,,3.13,True,False,False,0
Veo,635372ef-e743-5c4f-a6e3-1ddbabe05c79,bicycle,39.990922,-83.02484,,17.89,True,False,False,0
Veo,e988c8b8-d49f-5ebb-9d19-fb8edc3534ae,bicycle,39.995471,-82.973897,,17.37,True,False,False,0
Veo,a2f4473e-1c92-5ff7-8fba-1314179125dd,bicycle,40.001648,-83.031786,,2.79,True,False,False,0
Veo,07222c5c-699c-5a0e-a01c-8d71e0a964d0,scooter,39.939524,-83.005724,,28.14,True,False,False,0
Veo,8fc4e023-e508-525f-ac97-6c9bbe0dc8c6,bicycle,39.96521,-82.991527,,26.78,True,False,False,0
Veo,c4193f81-c737-5e42-bea0-755206868fa4,bicycle,40.039772,-83.008334,,21.77,True,False,False,0
Veo,4aa53c2d-3b0f-51e5-b008-d21d950c4479,bicycle,40.020913,-82.971241,,28.14,True,False,False,0
Veo,9b7c6b18-8c74-5f80-bc85-142ee2ddcf54,bicycle,39.955207,-83.041533,,26.51,True,False,False,0
Veo,f05dd5e0-d4cc-5109-8c70-a1f8db363f0b,bicycle,39.986252,-83.029488,,10.79,True,False,False,0
Veo,ff5c5d06-65cb-5ddb-bc14-ef83d6fdef13,bicycle,39.979611,-83.008823,,15.45,True,False,False,0
Veo,89c670eb-e62c-5d47-b4b7-d04c9c12c48e,bicycle,40.046069,-83.008043,,13.39,True,False,False,0
Veo,0de90f97-90e1-5d28-b793-a485620bafd3,bicycle,39.99593,-83.015976,,11.83,True,False,False,0
Veo,d84f1533-ffb9-5ed5-bedc-8781c178c5a0,bicycle,39.991557,-83.042665,,0.85,True,False,False,0
Veo,25530b42-60b8-5063-87e2-19177fd8cd72,bicycle,40.109129,-83.114871,,22.39,True,False,False,0
Veo,89105139-01df-5d6f-ab48-0033226a3e33,scooter,39.957849,-82.997239,,14.86,True,False,False,0
Veo,b4536467-c425-51a9-bc31-f73b4660272d,bicycle,40.005046,-83.102821,,11.83,True,False,False,0
Veo,0cfeabf3-01ef-5dae-afa5-b6abd2e32b75,bicycle,40.002141,-82.949543,,9.97,True,False,False,0
Veo,1f1c08a2-c469-5663-884b-625f0e095752,bicycle,39.989757,-83.009333,,28.14,True,False,False,0
Veo,3ad69e3b-1d43-5c44-a442-8e272f3229e8,bicycle,39.95805,-82.977259,,13.1,True,False,False,0
Veo,eb7c93b2-2bf9-5e44-9178-e01c1e25048d,bicycle,40.004471,-82.970003,,5.83,True,False,False,0
Veo,7e07b0b0-0690-58fc-a1b8-0a5fde6734fb,bicycle,39.900555,-83.053355,,28.14,True,False,False,0
Veo,a743ec7d-4a0c-57ab-83de-e27102ea5819,bicycle,40.004391,-83.000938,,27.44,True,False,False,0
Veo,47dc160e-407e-54d8-9e7c-5a94575c97ff,bicycle,39.996089,-82.951696,,28.14,True,False,False,0
Veo,5c10c1e7-c011-565d-a974-d59cb9cae017,scooter,40.027525,-83.028289,,28.14,True,False,False,0
Veo,599981b8-9cbd-54da-a98f-93eea29b9eab,bicycle,40.03631,-82.986854,,18.19,True,False,False,0
Veo,10e1d599-532a-5b84-b616-cf82682c2f02,bicycle,40.007795,-83.007417,,28.14,True,False,False,0
Veo,f4cb5a34-96d9-59e5-b2bc-62b67669bc6d,scooter,40.00593,-83.011673,,26.51,True,False,False,0
Veo,dd480b47-75a1-5c68-8ec6-699e537d90a2,bicycle,40.039777,-83.008302,,25.94,True,False,False,0
Veo,1515c265-470f-5eaa-8e29-9595b26550c0,bicycle,39.997726,-83.003935,,15.89,True,False,False,0
Veo,1d2f47a1-c4da-5362-8505-c5dd85a38ac9,scooter,40.00673166666666,-82.98149666666669,,14.61,True,False,False,0
Veo,d9954bc0-1659-5329-ad52-482f871c6a09,scooter,40.072071,-82.965264,,28.14,True,False,False,0
Veo,144cb78e-3183-5b89-90ad-3018664ae427,scooter,39.999686,-83.001818,,11.11,True,False,False,0
Veo,efcd5989-6663-53fe-a825-da7e478a999e,scooter,39.997036,-83.003227,,27.77,True,False,False,0
Veo,7a0d4ac2-86be-5140-a4a2-40b1e670088c,bicycle,39.948521,-82.945025,,25.12,True,False,False,0
Veo,3c73501a-e01b-54b2-9843-f07f365afd3a,bicycle,39.995449,-83.001973,,8.78,True,False,False,0
Veo,c7bd9dc0-8d02-57a3-aee0-a087c3910405,scooter,39.998692,-83.011145,,15.89,True,False,False,0
Veo,1426a0e6-939e-5943-b968-88052ee18269,bicycle,39.954216,-82.900508,,28.14,True,False,False,0
Veo,ac43b3c4-9a5b-5157-aac1-6ac017e1dc7a,bicycle,39.939552,-83.014403,,25.74,True,False,False,0
Veo,3cfa221d-5739-57f6-97ea-a756818ae3f7,scooter,39.962628,-82.996238,,25.34,True,False,False,0
Veo,5fe1614f-58dd-5cb8-ae1e-ee776a6fa843,bicycle,40.000223,-83.008029,,28.14,True,False,False,0
Veo,c4ce4203-2ebe-583a-998c-637b82dba8b0,bicycle,39.973706,-83.002717,,22.7,True,False,False,0
Veo,e9da9e47-1fb0-5fec-9125-4882d092bd81,bicycle,40.004856,-82.99847,,27.44,True,False,False,0
Veo,30e95a27-6f0a-5926-86f2-252c08889828,scooter,40.010497,-82.992149,,14.43,True,False,False,0
Veo,af592834-b4f3-5157-bbfc-085f2022be01,bicycle,39.991301,-83.003764,,14.17,True,False,False,0
Veo,e1e00a58-bbbc-5fa7-85e9-eeefd6477e7a,bicycle,39.956142,-83.01156,,17.37,True,False,False,0
Veo,331f43e4-b4ec-5e32-adf3-9c636bf8b499,bicycle,39.992067,-83.00981,,25.94,True,False,False,0
Veo,3ec62d85-5233-5695-b569-c526cbd23c6e,bicycle,39.939406,-82.925189,,14.61,True,False,False,0
Veo,e788ad2f-5a05-5db3-99f3-fcc33138895d,bicycle,39.919891,-83.101191,,28.01,True,False,False,0
Veo,48ee773f-7378-582a-870c-11e0f9560221,bicycle,40.005147,-83.007412,,24.33,True,False,False,0
Veo,b55ff638-841e-5d58-8a6c-fb058da0f435,bicycle,40.024316,-82.906331,,3.81,True,False,False,0
Veo,0ebe83ea-6b31-55f3-9d35-083d452ac08c,bicycle,39.943085,-82.880344,,23.33,True,False,False,0
Veo,564bfc42-14ce-5c57-9cdc-26af4efe4113,bicycle,39.909695,-83.042407,,5.03,True,False,False,0
Veo,02dec490-241c-5c7b-9a9e-960ed81283cf,bicycle,40.084338,-83.025804,,13.64,True,False,False,0
Veo,8c84877c-f89b-58d9-b6cb-d50ed58f270b,scooter,39.957996,-82.977833,,26.78,True,False,False,0
Veo,77b814ca-f8d6-5871-91d3-e8e1c816e681,bicycle,39.955119,-83.019654,,13.64,True,False,False,0
Veo,d007f72a-90fe-514f-a79a-fe02670d73cf,bicycle,40.012034,-83.014008,,28.14,True,False,False,0
Veo,d8db0ab8-1b3d-5c6a-bac2-b79c5793b2c2,bicycle,39.940179,-82.948652,,14.17,True,False,False,0
Veo,1b31550d-0e85-5cb2-bf9f-f36ce7f89cc3,bicycle,39.97927,-82.948872,,14.17,True,False,False,0
Veo,b48c17ee-f80e-5a41-912a-5e8fe6d60f3c,bicycle,39.953994,-82.939485,,24.06,True,False,False,0
Veo,bdebdfc0-1511-5622-b1c7-768d2f9e5496,bicycle,39.994226,-82.978093,,4.67,True,False,False,0
Veo,76e337f1-4e01-567d-9eb0-f5f612a6d56d,scooter,40.012431,-83.012591,,18.19,True,False,False,0
Veo,3f4f107e-2384-5042-aec9-08d683a4cc4e,bicycle,39.997585,-83.033623,,28.14,True,False,False,0
Veo,c16189b2-d33f-551f-ab9a-3ceb60997cc4,scooter,39.945868,-83.009099,,23.02,True,False,False,0
Veo,7dc464a9-acb2-5fea-b396-231a75a46fe4,bicycle,39.995608,-82.992079,,25.65,True,False,False,0
Veo,2bf305b8-b344-54fa-8125-2428828c87bb,bicycle,39.985671,-83.030947,,14.43,True,False,False,0
Veo,6b275898-e31a-5e07-a29d-aa8f74a79a43,bicycle,39.960882,-83.063346,,24.06,True,False,False,0
Veo,562057ce-ac14-5f6a-a0ca-0c514affec2f,bicycle,39.941856,-83.060106,,22.7,True,False,False,0
Veo,3e3cab43-f4bb-5907-b18d-818b12f9b301,bicycle,40.005364,-83.007449,,28.14,True,False,False,0
Veo,3d7b3a51-2861-5187-a2e7-2f9d2391652c,bicycle,39.994432,-83.02682,,28.14,True,False,False,0
Veo,97418ca6-ca8b-5a45-b396-fbc799b0daa4,bicycle,40.007291,-83.008844,,24.06,True,False,False,0
Veo,03a116a7-f62f-5294-bab7-08845c3d7ec2,bicycle,40.09068,-83.048903,,8.78,True,False,False,0
Veo,3ef8ac23-4b48-5ec5-9d41-7160e5a125cf,bicycle,39.994014,-83.000878,,27.44,True,False,False,0
Veo,509202d3-600d-5de2-9248-90929de8ce80,bicycle,40.023695,-83.031496,,15.45,True,False,False,0
Veo,e4ee5cf9-e125-5e6b-9730-81d3d87bc619,bicycle,39.947476,-83.049301,,12.63,True,False,False,0
Veo,01780c24-6adb-57bd-bf5a-a97691216d38,bicycle,39.968391,-83.01235,,15.45,True,False,False,0
Veo,4a8c511d-41a3-5366-8787-a08b83f7de9c,bicycle,40.098808,-83.114497,,11.83,True,False,False,0
Veo,88b9dabc-f62a-59e4-b66e-92f9d6ea9bf7,bicycle,39.976665,-82.978317,,25.65,True,False,False,0
Veo,0b3c2b3b-8b19-5e06-9d7b-55b2a78e283c,bicycle,39.98044,-82.992736,,25.12,True,False,False,0
Veo,f4f4627b-b34d-5a19-ba90-b26bef4f871f,bicycle,39.983075,-82.99824,,9.65,True,False,False,0
Veo,9c878fad-296f-50b9-a00a-5fd8a0f8f8e3,bicycle,39.959823,-83.090906,,15.18,True,False,False,0
Veo,c9d6ffca-2037-508a-8f42-98d11f36191c,bicycle,40.109022,-83.015504,,18.67,True,False,False,0
Veo,c2907241-e36c-5cb6-8724-27efa5915e97,bicycle,39.996165,-83.020209,,13.86,True,False,False,0
Veo,c3a8d409-e330-5b97-b9c0-a3935b933410,bicycle,39.951395,-82.97496,,12.07,True,False,False,0
Veo,edfc32ed-eca2-55ac-b4cb-5e68cb1ce87a,bicycle,39.959636,-82.977471,,24.84,True,False,False,0
Veo,3738ed0d-7e1d-5159-ae1d-0d606c6796a1,bicycle,40.047938,-83.025462,,1.83,True,False,False,0
Veo,19b524d1-d977-5f29-a7df-137d003e683b,bicycle,39.996849,-83.041676,,20.78,True,False,False,0
Veo,595512ec-35cf-53f6-9e4a-b3947a523d13,bicycle,40.010787,-83.047666,,13.86,True,False,False,0
Veo,d0e54305-8465-5610-a26a-4bc32b236260,bicycle,39.980751,-83.000893,,16.39,True,False,False,0
Veo,f5d0d095-1bf5-5b35-90fc-e74ed3ff5028,bicycle,40.018381,-83.012237,,28.14,True,False,False,0
Veo,008a7b44-2d19-5de6-88ba-ebbaace4f8a2,bicycle,40.000042,-83.008181,,28.14,True,False,False,0
Veo,b23131d7-6aba-5cdb-a84a-faf1c9e03cdf,bicycle,40.004914,-82.998458,,21.77,True,False,False,0
Veo,f109baeb-9116-5a80-bcd0-92f5fb745d99,bicycle,40.000918,-82.966999,,14.17,False,False,True,0
Veo,643c056f-9711-5d13-9308-9430c47c3c86,bicycle,40.075696,-82.959687,,25.94,True,False,False,0
Veo,5ded27d5-00e6-55bd-b31c-6c6a777ebf42,bicycle,39.953244,-83.067949,,11.11,True,False,False,0
Veo,abd5ffa1-a530-5bab-827d-185f7586f0de,bicycle,40.085773,-83.119,,11.83,True,False,False,0
