Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved,Last_Reported
Veo,4085f5fe-0096-5dac-b719-83f6e1f03a5e,,39.941955,-82.994804,,,,,,
Veo,f697183c-6a2a-5922-b181-cd2198e9ae55,,39.955989,-83.003242,,,,,,
Veo,8d35c3cf-e214-58b2-88e1-0a971cea4bcb,,40.008232,-83.007621,,,,,,
Veo,2cf71231-e1d0-5240-be68-b308e4975573,,39.960339,-82.98647,,,,,,
Veo,f644d25d-057e-5a62-ad92-b1e903e966aa,,40.014628,-82.990985,,,,,,
Veo,c1476fef-ed51-5786-8b12-0cc3b7407c51,,39.969213,-82.990843,,,,,,
Veo,29d6dc28-b675-57b9-879b-cbd51f6ae4bf,,39.95772,-82.996788,,,,,,
Veo,75e7f023-97f1-5483-ad0e-be0eb47e2ea7,,39.957751,-82.969223,,,,,,
Veo,95b1dd31-e5b2-5561-9a0d-b4555f8d55fe,,40.014658,-82.991017,,,,,,
Veo,b1181e0e-e8fe-52cb-8f79-8f4d571e2403,,40.014454,-82.985527,,,,,,
Veo,fbfb84c7-c171-58f6-b65d-e0759d82d423,,40.011417,-82.954235,,,,,,
Veo,ea3f0368-f210-5726-a546-91359143433d,,39.980167,-83.004745,,,,,,
Veo,ba421c15-fa1a-5be7-a387-0891bc5cdf39,,39.958924,-83.002972,,,,,,
Veo,a56031bd-0fa0-56ff-a6fb-781884284cd7,,40.014547,-82.981872,,,,,,
Veo,9500843c-851f-59b9-9cb9-9eac01a0f8c8,,39.985697,-83.006335,,,,,,
Veo,d1204974-7738-523f-8666-4c155f10dc18,,39.997584,-83.014901,,,,,,
Veo,6553ac2c-0f1c-5163-aab9-3b6bd4f1b703,,39.99401,-83.00688,,,,,,
Veo,03088541-a1ce-5ac8-8902-88b480c277d4,,40.007843,-83.009646,,,,,,
Veo,9ddc6923-385a-5b89-8e8f-606f6b8de6f1,,39.970954,-82.979252,,,,,,
Veo,1069c6c1-6a19-5f19-b3a7-202af2915809,,39.960444,-82.999912,,,,,,
Veo,abaa17dd-be46-546b-82c3-905fd5d7d700,,40.014647,-82.991041,,,,,,
Veo,d6dd6fa8-4a1b-585c-8853-8d8eea3202ed,,40.006032,-83.011711,,,,,,
Veo,fd7c3b01-08af-571b-b267-98c051d32081,,39.956092,-82.999919,,,,,,
Veo,f7fed2f6-9480-50fd-8894-6c724a68ad74,,39.977984,-82.959408,,,,,,
Veo,77de79ea-c9f2-5888-8d91-68fed2dd8c4a,,39.96922,-82.990872,,,,,,
Veo,cb01100d-ac13-55c9-88bf-83ed606973f1,,40.014471,-82.985557,,,,,,
Veo,c107adc1-3326-5df4-9c16-8011f29d13d2,,40.014314,-82.982653,,,,,,
Veo,1daccb85-86ea-5380-a1cb-60f2208e3683,,39.960054,-83.008739,,,,,,
Veo,1605f4ca-85ae-5a42-bfc5-5df6cb89fe81,,39.994048,-83.006747,,,,,,
Veo,9d544dba-7e57-537c-891b-686db201a39f,,39.959426,-83.024023,,,,,,
Veo,ebecdea4-d6f4-574a-97a5-fb36f2db2c88,,39.959389,-83.024024,,,,,,
Veo,2f2a232d-cf1e-5ea5-8fec-38c7ed1a4460,,39.958956,-83.022596,,,,,,
Veo,7c70e7a0-474f-5a06-81fd-8b442100ea5d,,39.960758,-83.01253,,,,,,
Veo,edc6394e-11fd-579f-b420-102ce2a44bb7,,39.965382,-82.966605,,,,,,
Veo,98261fcf-4a2b-5696-b416-fd9581ab8d92,,39.968115,-83.010028,,,,,,
Veo,bcbc1ae5-00ca-55a2-ace5-2b1e63d2443b,,39.974157,-83.010456,,,,,,
Veo,2e7d03ff-b499-5ccd-a732-527b8ca653bf,,39.987188,-83.005556,,,,,,
Veo,20d4a2ec-a04d-55c7-9daa-20101a0ca2ca,,39.976491,-83.004244,,,,,,
Veo,e136b2ad-e3b3-5ff2-aa1e-1a6a8d233d82,,39.957638,-83.006282,,,,,,
Veo,b6729248-6de5-58cc-84b3-8e70d9d63fd3,,39.960805,-83.01264,,,,,,
Veo,35364607-f098-5810-a71a-96ff104a02a7,,39.970428,-83.002246,,,,,,
Veo,fd603a70-ca28-54a2-b620-9fd85acea71f,,39.957777,-82.969196,,,,,,
Veo,061d6d0f-6f6f-50f3-906b-a6106ca21889,,39.993768,-82.982441,,,,,,
Veo,12e54f9a-76fa-5fe7-81ef-554e84a6fe05,,39.957456,-82.990045,,,,,,
Veo,bfd029a0-5d9c-5195-ba0a-d104aab2b42c,,39.963983,-82.998713,,,,,,
Veo,47044761-bb58-59fc-a7e9-b57c52158ddf,,39.968131,-83.012474,,,,,,
Veo,5089ab7f-31cb-5348-a1ff-e8e18fb1ff0b,,39.99404,-83.006838,,,,,,
Veo,895f94fa-7808-5f5b-97bc-994568a69464,,39.968194,-83.010037,,,,,,
Veo,080a9247-fc7e-5759-bbae-18d0bcf8d295,,39.963275,-82.953289,,,,,,
Veo,e89a9b01-1cc3-5c47-a4d7-113c2f806eab,,39.994001,-83.006876,,,,,,
