Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,a68c57aa-df1b-5fee-ba0d-b5d098f3281e,bicycle,39.997229,-83.007942,,27.02,True,False,False
Veo,bed0f3e8-f832-55b2-b96c-1f935139b4ac,scooter,39.973797,-83.002661,,28.14,True,False,False
Veo,24d6bd5b-3bab-5a88-acdb-1d67f9bfa64d,bicycle,40.105863,-83.104048,,12.63,True,False,False
Veo,cbc0ea0a-2db8-5225-8350-be76a2315762,bicycle,39.994267,-83.006561,,14.17,True,False,False
Veo,aed3c868-3369-50c6-a732-229734972676,bicycle,39.970949,-82.975792,,8.78,True,False,False
Veo,dee4ea0b-7a56-5ccd-a9d1-e48d501402aa,bicycle,40.010367,-82.968876,,28.14,True,False,False
Veo,c83c19eb-a9a4-5648-bee4-dd0e44fd50fe,bicycle,39.997459,-83.021068,,22.7,True,False,False
Veo,a4744f22-c5b0-5373-b7d2-ef7d94412b45,bicycle,39.98918,-83.002013,,28.14,True,False,False
Veo,7e1d9aac-7fea-56c5-b5a7-6ff98b8e02c7,bicycle,39.936331,-82.983412,,13.39,True,False,False
Veo,b5ec42db-a91c-5d1e-9f6b-38c5f5bca86e,bicycle,39.99228,-83.014129,,24.84,True,False,False
