Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,f49e0e30-02f1-5d55-aae0-4ee38340988f,bicycle,39.968626,-83.004106,,28.14,False,False,True
Veo,2ab615fe-2343-52c2-9495-0114e43af938,bicycle,40.007238,-82.998638,,6.67,True,False,False
Veo,c003b978-92f0-55b0-8f08-9063d99cdb50,bicycle,39.991311,-83.011063,,12.87,True,False,False
Veo,6b62a236-0dfb-5477-9e67-28d47588f171,bicycle,40.00067504053087,-82.98658034651632,,0.0,True,False,False
Veo,dab0f6e9-d1e1-5e19-b253-30d7ca65106b,bicycle,39.991907,-83.006431,,28.14,True,False,False
Veo,94cb988f-8145-5de1-848d-41b258657b41,bicycle,39.976529837585986,-82.92275598272681,,0.0,True,False,False
Veo,68870159-8b4a-5878-8020-8ccd55b0b770,bicycle,39.98198,-83.009995,,23.77,True,False,False
Veo,fae44ce4-76c2-5871-8877-18996ff35b84,bicycle,39.977916,-82.949113,,28.14,True,False,False
Veo,1022014,bicycle,39.968396,-83.003829,,28.14,True,False,False
Veo,a5fdfc0c-e318-5c3c-be44-dd5d8fe0eef3,bicycle,40.010465,-82.970239,,11.11,True,False,False
Veo,e17c4fbc-29fe-5f72-ad3a-94e77001d9db,bicycle,40.00112,-82.995715,,28.14,True,False,False
Veo,285c10e1-3745-5604-a0ff-5575654eb6d8,scooter,39.944918,-83.063328,,27.77,True,False,False
Veo,0edb26ae-bb6f-5638-9009-5e5bf0e19768,scooter,40.010848,-83.000547,,24.06,True,False,False
Veo,1982663f-582e-5f7a-a7b5-64628ad168ed,scooter,39.913044,-83.09783,,3.13,True,False,False
Veo,abad3ba6-7ee2-5875-af76-53bd6354b79a,scooter,40.055361,-82.996936,,5.59,True,False,False
Veo,cc13e755-c098-54ab-884f-3d20e0dfe53d,scooter,39.978532,-83.020962,,28.14,True,False,False
Veo,8dddd151-f999-59e9-a5bb-11c387625f1a,scooter,40.12146,-83.108535,,1.83,True,False,False
Veo,31561b27-3656-5756-b1da-c3bbb3c63b2d,scooter,39.999268,-83.02153,,26.78,True,False,False
Veo,ceb11562-051c-5388-a707-464f3c89ebad,scooter,40.023315,-82.988187,,28.14,True,False,False
Veo,9fbb3f0c-3243-57fb-ac62-c2e9ae92e951,scooter,39.998748,-82.951303,,12.52,True,False,False
Veo,4cfaff98-a8cd-5b89-a9b6-3fb8c236c64d,scooter,39.942773,-83.021862,,28.14,True,False,False
Veo,85c1cc85-fff0-5b0b-98dd-e6502f0c1175,scooter,39.987004,-83.039555,,25.74,True,False,False
Veo,2c0c8f7a-371c-51f1-8353-9a8ce2040a62,scooter,39.967643,-82.971006,,28.14,True,False,False
Veo,e2db73f1-d360-598d-a4e9-e26fcf70c686,bicycle,40.014802,-82.995245,,26.78,True,False,False
Veo,e99f6c5f-a393-5c6c-8ad1-aaf434671282,scooter,39.955736,-82.994979,,28.14,True,False,False
Veo,4dc1e85a-89ba-5e62-8297-420dbf33fa04,scooter,40.018208,-82.968393,,28.14,True,False,False
Veo,d51619bb-bf23-51a9-87f4-3c5b304af163,scooter,39.992629,-83.013392,,24.33,True,False,False
Veo,39e1c447-7fe9-5ade-b591-2b949e0ee771,scooter,40.092676,-82.987931,,27.77,True,False,False
Veo,1e9e0a6d-fd99-56b1-ba41-44ae9258df8a,scooter,40.007623,-83.0179,,23.02,True,False,False
Veo,40876b55-998c-5237-8e1a-650285b860bc,scooter,39.998422,-83.021456,,27.77,True,False,False
Veo,7a315193-3d59-5f1d-84af-a1ab6cd1be01,scooter,40.06535,-82.967605,,22.05,True,False,False
Veo,88a51caf-693c-54d8-af6b-86c608f31bad,scooter,40.092441,-82.924397,,28.14,True,False,False
Veo,368b0956-f452-58f1-a46c-4e180868874f,scooter,39.998424,-83.021408,,13.64,True,False,False
Veo,fefd1e7c-e196-52f0-bdc2-a2d1e35b7d72,scooter,39.938432,-83.062522,,3.67,True,False,False
Veo,c940a717-fb10-5822-92b8-79120e22cc15,scooter,39.947737,-82.944696,,1.15,True,False,False
Veo,6eade955-dcb4-5e68-9527-050b3c136111,scooter,39.991987,-83.02557,,25.94,True,False,False
Veo,3905f228-229c-5643-b6b8-eea5066b0797,scooter,40.037161,-82.973655,,13.1,True,False,False
Veo,e5f977e2-5aab-53b2-9abb-6d5f0ece3c99,scooter,40.029981,-82.962844,,24.84,True,False,False
Veo,870a283d-02a4-5e22-a82f-2fdecf75ecf9,scooter,39.974422,-83.0039,,13.64,True,False,False
Veo,6c66165c-4a53-5f5a-abd4-f06484d48925,scooter,39.960329,-82.865507,,7.62,True,False,False
Veo,f34904fd-6496-59cb-aba5-8df20a0c837d,scooter,39.97416,-82.87781,,28.14,True,False,False
Veo,d6af5eda-5062-5222-9921-d16ce1516959,scooter,40.086953,-83.019488,,20.05,True,False,False
Veo,1be2ae66-8e8e-55cd-ab32-ad4cb54e34ed,scooter,39.959299,-83.037728,,22.7,True,False,False
Veo,775a8814-d97a-5654-ae96-58b99a17cfb4,scooter,40.00972,-82.982729,,23.02,True,False,False
Veo,6037c23d-a229-5a31-a579-76181edd838d,scooter,40.00193,-83.013736,,28.14,True,False,False
Veo,659a8795-5f4b-5481-a04a-ef1d219634dc,scooter,40.005039,-82.95189,,28.14,True,False,False
Veo,54172db7-7d48-501a-87ac-84c229c9d5e8,bicycle,40.003589,-83.008842,,27.77,True,False,False
Veo,f6ea91d4-d521-5ba4-93a7-d782827983d8,bicycle,39.957449,-83.011332,,6.31,True,False,False
Veo,cc71687e-04b3-52a9-9c09-6d5cdb4c6e59,bicycle,39.993966,-82.983355,,24.33,True,False,False
Veo,36979e9f-5415-54f7-97d5-406629b27260,scooter,39.935843,-83.097193,,28.14,True,False,False
Veo,fd734c87-6a10-5ded-a6db-f34d4a9f11ae,bicycle,39.971851,-82.909382,,28.14,True,False,False
Veo,9b47d1ad-72c2-520f-8375-3afd693add6d,scooter,39.968114,-83.013129,,24.06,True,False,False
Veo,2ff2fcfc-834e-54e6-95a7-63777ebead87,scooter,39.933434,-82.930627,,8.43,True,False,False
Veo,00fdf2ec-c2fe-5993-8cb1-5c49b53753fb,scooter,39.942573,-82.967844,,11.59,True,False,False
Veo,56ccb93e-9f30-5e6f-805c-57f992fdbdff,scooter,39.942493,-83.02057,,4.78,True,False,False
Veo,9f8f4fb5-45bc-52f9-a60a-a1aa6488d9e0,bicycle,39.969788,-83.008737,,21.77,True,False,False
Veo,d99fee9e-9209-5176-91e8-bbfbe6d0d562,bicycle,39.993606,-82.98113,,17.37,True,False,False
Veo,5cfabc33-b2aa-5fee-98e6-780157d86584,scooter,40.018015,-82.946479,,18.19,True,False,False
Veo,97c54d8c-36c4-5dd8-be3b-ca11aac82c2c,scooter,40.001051,-83.008442,,13.64,True,False,False
Veo,0a4ca507-e493-5200-a945-fd50c2995856,scooter,39.95853,-83.002728,,6.98,True,False,False
Veo,2a062f47-a7a3-5c91-b6f9-f8a8ebb7210e,scooter,40.011494,-83.013529,,17.89,True,False,False
Veo,f294cc4c-e8f3-5b5d-8d81-a90a34b22977,scooter,39.988191,-83.005869,,22.7,True,False,False
Veo,22fd2a2c-7dce-5e98-bd55-5d937596feb5,scooter,39.968783,-82.959502,,25.34,True,False,False
Veo,8279da6d-8810-52a9-8e9e-23cb70439983,scooter,40.090706,-83.048915,,24.06,True,False,False
Veo,155c2747-2f19-5d0c-ab79-b66f0d360d63,scooter,39.999269,-83.021528,,28.14,True,False,False
Veo,3b60a383-1361-5188-889d-772ff3f0723b,scooter,39.950806,-83.065475,,28.14,True,False,False
Veo,714c432b-6d70-5be7-b305-194ad15ceed2,scooter,40.0208,-82.97117,,27.44,True,False,False
Veo,f937a0ef-564a-5968-952b-fb68fe460e8b,scooter,40.023226,-83.028215,,12.87,True,False,False
Veo,9d436a83-f922-56df-bd36-cd03f11508a9,scooter,39.979838,-83.007567,,20.37,True,False,False
Veo,57d85c40-498c-53eb-b195-5a313a076f4d,scooter,40.016456,-83.011453,,21.15,True,False,False
Veo,f57dfb65-fef3-564d-ad3d-069a5de3d5e0,scooter,39.89868,-82.957319,,17.89,True,False,False
Veo,918d70b1-a02d-54f2-a1a7-7fa402906ee2,scooter,39.95872,-83.080985,,20.78,True,False,False
Veo,8073d676-7b6b-5a0f-8350-77bf2d6273fa,scooter,39.932058,-82.87782,,3.13,True,False,False
Veo,c1985f39-8a14-526e-a81f-915de9ea53e3,scooter,39.943189,-83.022207,,9.97,False,True,False
Veo,06ee7a05-a25f-565a-a617-a14887c0687f,scooter,39.98038,-83.080365,,26.78,True,False,False
Veo,9081d5d7-2a4e-5926-ba78-6331b3d1bc0d,scooter,39.896651,-82.983587,,28.14,True,False,False
Veo,5950d74f-4319-5b8b-ae66-bcbac8a19e43,scooter,39.999214,-82.973139,,8.43,True,False,False
