Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,163ba3b1-3343-5e6a-8623-d9d02881197a,scooter,39.986951,-83.072271,,28.14,True,False,False
Veo,68d55bd4-e0bf-504f-ade2-b38a598bb46c,scooter,40.000906,-83.001209,,27.02,True,False,False
Veo,70214981-2265-5c97-8dc8-ed63bdf424cf,bicycle,39.96342,-82.981862,,16.39,True,False,False
Veo,7cc8bc76-0bfa-5af1-872a-ab3aa00d02be,bicycle,39.961719,-82.996147,,0.33,True,False,False
Veo,9d29359a-f121-5fb8-aa73-0c6971d953e1,scooter,39.912415,-82.990754,,11.34,True,False,False
Veo,85c74dc9-36b7-5bad-a2c4-2879c8d56ea2,scooter,39.989941,-83.000976,,28.14,True,False,False
Veo,feb500f6-ec08-5bb5-a4f7-495b4e7429d0,bicycle,40.005646,-82.983186,,25.74,True,False,False
Veo,503c25d9-45d7-596c-8cd1-4895a34b5eed,bicycle,39.993925,-82.983326,,28.14,True,False,False
Veo,9080173e-7798-5dd5-b590-27c96f6bc002,scooter,39.994767,-82.983398,,28.01,True,False,False
Veo,6f821027-6887-558e-8bd3-44671fdeda42,bicycle,39.918112,-82.974155,,20.78,True,False,False
Veo,57589419-2634-54c7-86ed-82484c0adf52,bicycle,39.977709,-82.977088,,7.62,True,False,False
Veo,fc4c482b-b240-5f3b-8b9d-d7ebda58445c,scooter,39.996101,-83.019121,,28.01,True,False,False
Veo,870aeb70-be74-527a-9a68-a8153c92e5b4,bicycle,40.001473,-83.00851,,28.14,True,False,False
Veo,d3557dd2-14d9-5c03-bdf4-3f704b1b6521,bicycle,39.996671,-83.009439,,27.02,True,False,False
Veo,0e321371-b1f0-51e6-9ba0-239482428a7b,scooter,40.101075,-83.108143,,28.14,True,False,False
Veo,00be53f7-3c37-5ad2-8e5f-130d546308fa,bicycle,39.984699,-82.979811,,7.29,True,False,False
Veo,71351096-1949-55cc-b721-3d420637fd15,bicycle,39.948235,-82.997731,,28.14,True,False,False
Veo,9c9989cc-bd90-5840-92d0-64227d386175,scooter,40.000975,-83.014053,,27.02,True,False,False
Veo,8f18d52a-5feb-52b3-b68a-47192ac7698a,bicycle,39.963165,-82.950968,,14.61,True,False,False
Veo,d3e34cd8-0f11-5f87-8872-1eace9050105,scooter,39.972083,-82.956177,,27.02,True,False,False
Veo,fa909944-200c-52ce-963a-d84ec8f1e9e2,bicycle,40.005045,-83.013733,,3.81,True,False,False
Veo,4438f470-c18b-5830-9234-f2424caaabde,scooter,39.958326,-83.028574,,7.29,True,False,False
Veo,6e127915-31fb-5c40-a870-21681cd543cb,bicycle,40.040647,-82.96364,,27.44,True,False,False
Veo,50546ade-538a-52d0-b435-a429bdc57e53,bicycle,39.960817,-83.008639,,25.34,False,True,False
Veo,1ffe5eb0-09d5-56ee-9446-9386bcea8359,bicycle,40.062918,-82.907275,,28.14,True,False,False
Veo,eb095def-834d-5cf1-a1ea-c6c3657f271f,scooter,40.004372,-83.023455,,28.14,True,False,False
Veo,4bc5f77c-77bb-51b2-8350-96ca7ba64a27,bicycle,39.995883,-83.011707,,3.81,True,False,False
Veo,0c2c0c72-d767-5930-9acc-e4fff060d0f2,bicycle,40.006637,-82.983925,,28.14,True,False,False
Veo,2c5dbf6c-f6b5-53ae-9883-11ab5dc617a5,bicycle,39.997232,-83.015534,,28.14,True,False,False
Veo,47f17df4-5e22-5265-bc71-d34a6ff494f4,bicycle,39.902937,-83.056917,,22.7,True,False,False
Veo,18512506-017a-54f5-8ccc-7f593119e2a0,bicycle,39.927425,-82.977906,,12.63,True,False,False
Veo,daee9054-44ee-594c-9d85-cb6615137bad,bicycle,39.946817,-83.052467,,10.31,True,False,False
Veo,5ea34364-06cf-5453-97ab-8002cfc65fbf,scooter,40.001294,-83.008441,,28.14,True,False,False
Veo,7f330d4c-640e-5769-8102-64528ecc6cba,scooter,39.958503,-83.031728,,25.12,True,False,False
Veo,0e60bfeb-df03-5b91-b003-2b27989d80b7,bicycle,39.993558,-82.981116,,27.44,True,False,False
Veo,b4b9e943-f08e-5c09-a3d1-604561f18af7,bicycle,40.000339,-83.01092,,25.12,True,False,False
Veo,93ff977e-3e11-5eca-a136-41291a1a25ad,bicycle,39.988466,-82.926672,,13.64,True,False,False
Veo,b0f4657c-09dd-5dfa-a652-f84c0f6b546a,bicycle,39.931289,-83.10714,,28.14,True,False,False
Veo,5ffe8ea8-ffce-5bc4-af57-435d6fb9d583,bicycle,40.002689,-83.015501,,28.14,True,False,False
Veo,e595ef63-2fd0-575a-9982-53eef640474b,bicycle,40.001003,-83.013924,,14.43,True,False,False
Veo,51cf522b-90c6-5ffa-828e-1bb4e369e68d,bicycle,39.960695,-82.97255,,28.14,True,False,False
Veo,8b8d34b9-3ef9-57d6-9590-63374b91a4ca,bicycle,39.960203,-83.042101,,2.12,True,False,False
Veo,789ca446-03ed-56c8-9f76-cfa2c97c2c7e,scooter,39.950875,-82.865187,,21.15,True,False,False
Veo,f9837dbb-0771-5ead-b54e-c98d619ecced,bicycle,39.948296,-82.997088,,24.06,True,False,False
Veo,1a7c4f87-a346-5e44-bbf6-0e44e66898b6,bicycle,39.960593,-83.013098,,11.34,True,False,False
Veo,75cf7c49-6467-5b1c-955a-e04051c6951d,bicycle,39.998841,-83.004467,,28.14,True,False,False
Veo,e74ea48a-688d-57f4-a983-3765b1c08cf8,scooter,39.964915,-82.989538,,15.18,True,False,False
Veo,7c347eef-6654-5923-88f6-d01f345f1a49,bicycle,40.077313,-82.975885,,28.14,True,False,False
Veo,c4aceeeb-3dc1-5009-99a0-8dd0a66a849b,bicycle,39.984692,-82.942482,,25.94,False,False,True
Veo,27b4a8af-afe4-5e6a-ab0e-ae39ae0eef17,bicycle,39.943888,-83.112485,,19.78,False,False,True
Veo,44a01ef6-5ad8-5387-b659-fe672e5d3a28,bicycle,40.037293,-83.000412,,22.7,True,False,False
Veo,929631c0-698e-50bf-b10b-6f6ebe991288,scooter,39.932101,-82.981785,,25.94,True,False,False
Veo,d3e3ef0b-5792-5ae4-bf92-bfde8f8ed04f,bicycle,39.993558,-82.981139,,28.14,True,False,False
Veo,42294b5a-ee12-53f7-83fd-917c75bdcd86,bicycle,40.048996,-83.025327,,6.67,True,False,False
Veo,548b9715-c3ba-5754-840d-691296cff5dd,bicycle,40.004698,-83.014459,,28.14,True,False,False
Veo,a70dd038-1582-545d-b3c1-1ee0b4cc2c83,bicycle,39.974746,-83.07087,,22.7,True,False,False
Veo,bcaf665a-67da-54e8-9643-91f232cb6e35,scooter,39.967815,-83.000513,,4.92,True,False,False
Veo,2d822cdb-40bf-5a11-83e8-add6a6ac5752,bicycle,40.016123,-82.961905,,7.62,True,False,False
Veo,f7f96203-8193-5ebf-b4fe-b731fd2feea4,bicycle,40.102099,-83.110811,,28.14,True,False,False
Veo,5d719951-f446-5efd-85f1-270f756b4e1b,bicycle,39.9559180801078,-82.94530223016405,,0.0,True,False,False
Veo,00d61055-42f8-5b94-b070-5e0a68eb86d7,bicycle,40.100723,-83.115408,,23.02,True,False,False
Veo,93ee68e2-431a-5a88-9156-c913baffc1de,bicycle,39.964863,-82.967393,,28.14,True,False,False
Veo,9b38076c-6f82-5b2c-aa18-2110f50ddf33,bicycle,40.078607,-82.958415,,28.14,True,False,False
Veo,be8c1fcc-711d-59da-aa3a-8e4aeaa52164,scooter,39.97134,-83.002839,,22.39,True,False,False
Veo,c9cfea99-1cd3-50db-8615-f03683246ae1,bicycle,39.99342,-83.007433,,26.78,True,False,False
Veo,93d4d5ac-c355-5ac6-8366-58b22c6dd89d,scooter,40.037712,-82.934124,,16.39,True,False,False
Veo,3b6d209a-4275-5b9a-af02-23aa9ba22156,bicycle,40.033735,-83.016547,,13.64,True,False,False
Veo,54db9ca1-5914-5368-b06d-20a5befff3f9,bicycle,39.994695,-83.003852,,24.06,True,False,False
Veo,2ac16f61-c78a-5659-8a8a-dc5f7d4b19c0,bicycle,40.008997,-83.020704,,13.86,True,False,False
Veo,7a9866af-6553-5271-a616-468dc4ad7166,bicycle,39.967448,-82.980459,,28.14,True,False,False
Veo,588d333f-032c-5043-b753-9acfcf4bc046,bicycle,40.035721,-83.016148,,1.15,True,False,False
Veo,b962ed66-37f8-5665-a847-c7a91d64ab95,bicycle,40.02201,-83.029686,,26.51,True,False,False
Veo,a29b86f7-94ec-5efe-ace6-3f4c1ff7970a,bicycle,39.956037,-82.945347,,28.14,True,False,False
Veo,d2357320-a761-5ede-a10f-2b2e2278b54f,bicycle,39.99365,-82.976189,,24.84,True,False,False
Veo,6e318660-771d-5ebd-a5ae-38cb1e2e940f,bicycle,40.002762,-83.004809,,25.94,True,False,False
Veo,03f41cdc-8883-51cf-b69a-33377d0c2475,scooter,39.938889,-82.996624,,12.28,True,False,False
Veo,16ab8596-490e-5f88-8984-5fee81c4f719,bicycle,39.936096,-83.117896,,28.14,True,False,False
Veo,6ef5244b-95d1-5e4c-a051-c9bb6225f11f,bicycle,40.001345,-83.003799,,28.14,True,False,False
Veo,15df17a8-6bbd-59f4-94d3-3f6a7e2dbb5d,bicycle,40.020576,-82.965421,,15.89,True,False,False
Veo,ba991f66-0844-5c43-a5b1-7a71cca439ce,bicycle,39.969299,-82.999621,,15.45,True,False,False
Veo,4381c1ba-8e29-578c-822f-c774403bbec6,bicycle,39.99179,-83.047312,,13.1,True,False,False
Veo,42040f86-0339-5718-931a-d19d22d9b0d1,bicycle,39.990333,-83.012489,,1.15,True,False,False
Veo,89c670eb-e62c-5d47-b4b7-d04c9c12c48e,bicycle,40.046059,-83.008089,,14.17,True,False,False
Veo,0de90f97-90e1-5d28-b793-a485620bafd3,bicycle,39.996057,-83.015755,,12.87,True,False,False
Veo,502199de-60f7-55af-95ed-dd075c356702,bicycle,39.999612,-83.026029,,12.52,True,False,False
Veo,25530b42-60b8-5063-87e2-19177fd8cd72,bicycle,40.109129,-83.114811,,24.84,True,False,False
Veo,6c97f9d1-ab7b-5cd6-8163-618b45b8ce5e,scooter,39.965706,-83.006196,,25.12,True,False,False
Veo,4ae35480-5553-5e92-911b-b9008fef0665,bicycle,39.977908,-83.004508,,26.51,True,False,False
Veo,b865e6cd-bb63-53a6-93ac-6cd1dc541e16,bicycle,40.00699,-82.943156,,13.64,True,False,False
Veo,1b39423b-0af6-5cbc-a8d5-2f5a38bb352f,bicycle,40.004357,-83.019707,,11.11,True,False,False
Veo,91c1c2f5-60ae-539c-8d04-89e03c594b65,bicycle,39.994178,-82.975121,,26.25,True,False,False
Veo,70cbfa28-9779-51fa-84f9-e8ef6bb7bf20,bicycle,40.015271,-82.979484,,15.89,False,False,True
Veo,b2a08836-3eab-5650-b2d7-08ac64ae22c7,bicycle,39.932515,-83.048552,,28.14,True,False,False
Veo,85054967-5606-533a-ba03-3d3b589354da,bicycle,39.991814,-82.998979,,9.97,True,False,False
Veo,394d554e-9c09-5741-8455-dba45039e012,bicycle,40.011864,-82.951062,,23.02,True,False,False
Veo,658ba960-ec64-5c85-8cbd-93e68c69679e,scooter,40.015816,-83.0305,,9.65,True,False,False
Veo,599981b8-9cbd-54da-a98f-93eea29b9eab,bicycle,40.036354,-82.986861,,20.37,True,False,False
Veo,184f85d0-3a14-57a4-a1a8-b069408c8c9b,scooter,39.997177,-83.004595,,28.14,True,False,False
Veo,75affe1e-c01c-55d2-a5fb-ea60c9bd4349,bicycle,39.992266,-83.015076,,3.48,True,False,False
Veo,965fc19a-5a06-5e44-bee6-cbf028824f95,bicycle,39.996234,-83.009687,,3.67,True,False,False
Veo,1d2f47a1-c4da-5362-8505-c5dd85a38ac9,scooter,40.00673166666666,-82.98149666666669,,14.61,True,False,False
Veo,b9f0a248-882d-5446-ac08-de594237eda4,scooter,40.082822,-82.960917,,3.48,True,False,False
Veo,1470895d-91cd-5075-a1ae-64e7272fabd3,scooter,39.956565,-82.987606,,25.34,True,False,False
Veo,706b7968-8067-52f5-a9dd-75efef86482b,scooter,40.01373,-82.967665,,10.79,True,False,False
Veo,7a772c38-ee63-557b-bb01-c55b399e516e,bicycle,39.941464,-82.962152,,14.86,True,False,False
Veo,f0fb81a2-03ad-5e89-b80a-3ae47370d175,bicycle,40.001301,-83.003793,,14.86,True,False,False
Veo,c7bd9dc0-8d02-57a3-aee0-a087c3910405,scooter,39.998699,-83.011103,,17.37,True,False,False
Veo,0706378b-e3ca-5cee-a459-67554634d2dc,bicycle,39.982708,-83.004608,,20.78,True,False,False
Veo,1c1f89e9-355a-50b0-99cc-2472a6fda221,bicycle,39.962405,-82.996342,,5.68,False,False,True
Veo,af76551a-07cc-53dc-b1e7-5571b54c465e,scooter,39.982986,-83.005923,,15.45,True,False,False
Veo,16584f60-dce8-5ae3-a416-4c5c9a2e2f65,bicycle,39.987018,-83.012098,,21.15,True,False,False
Veo,0f404e0b-731e-51b0-9458-2682c3f50a12,bicycle,40.00719,-83.003691,,14.17,True,False,False
Veo,f7de2b4f-a7d4-5270-9338-ce00f109efed,bicycle,40.00141,-83.000784,,12.52,True,False,False
Veo,9f3f5133-1bab-5733-8e06-9cf999ec67cf,scooter,39.984984,-83.016645,,26.78,True,False,False
Veo,4d2f8dcd-8f9c-56aa-8e60-39232209e3fd,bicycle,39.994885,-83.026955,,4.78,True,False,False
Veo,ce4723d2-3f1c-57de-830d-97576840a9f3,bicycle,39.951835,-83.00038,,26.25,True,False,False
Veo,2e982197-4abd-5a55-87f2-5b858217a549,bicycle,39.992248,-83.006536,,28.14,True,False,False
Veo,6a4123ef-b224-517b-9bc0-90a44df259cd,bicycle,39.955469,-83.027675,,27.44,True,False,False
Veo,e788ad2f-5a05-5db3-99f3-fcc33138895d,bicycle,39.91995,-83.101171,,28.14,True,False,False
Veo,48ee773f-7378-582a-870c-11e0f9560221,bicycle,40.005293,-83.007298,,25.74,True,False,False
Veo,4541374b-e6f6-52e3-9f5a-63f0ab6e6558,bicycle,40.022989,-82.919424,,22.7,True,False,False
Veo,9d24b8ea-4173-59d2-a5e8-d01d2d6b6160,bicycle,39.937499,-82.881843,,3.67,True,False,False
Veo,acd3d6b5-0dbd-5502-869e-067d797c9db6,bicycle,39.908627,-83.045396,,9.97,True,False,False
Veo,6a22ad97-6a1f-5e4e-8b5d-a5670d459a41,bicycle,39.935282,-83.12476,,27.77,False,True,False
Veo,70888283-5659-5929-a096-6132086bd84b,bicycle,40.045558,-83.019137,,24.84,True,False,False
Veo,7d4085b3-7bb1-5f63-b109-967cbc6f60c4,scooter,39.979157,-83.014435,,19.39,True,False,False
Veo,e7fb489d-b660-5e4e-b561-bdf4072a72a6,bicycle,39.9449,-83.062726,,25.74,True,False,False
Veo,6b5f1d40-a80d-5b2f-b74b-790a6f025e4e,bicycle,39.94794,-83.027448,,19.05,True,False,False
Veo,25b7a389-c72a-544d-ab2b-613388602be7,bicycle,40.011601,-83.0136,,23.02,True,False,False
Veo,d8db0ab8-1b3d-5c6a-bac2-b79c5793b2c2,bicycle,39.94014,-82.948636,,16.39,True,False,False
Veo,1b31550d-0e85-5cb2-bf9f-f36ce7f89cc3,bicycle,39.979479,-82.948865,,14.43,True,False,False
Veo,e35a94f1-6b83-5d11-90f5-2561117e0276,bicycle,39.948334,-82.940738,,9.02,True,False,False
Veo,bf76b875-2ca6-5a33-be10-87115312f0ae,bicycle,39.957424,-82.971783,,15.18,True,False,False
Veo,2a9f3941-9189-50a8-bf62-bfd73a7955d2,scooter,40.011943,-82.968595,,28.01,True,False,False
Veo,129bfa72-6d1f-5859-9146-f44d63e57f12,bicycle,40.012012,-82.968575,,15.18,True,False,False
Veo,c16189b2-d33f-551f-ab9a-3ceb60997cc4,scooter,39.945894,-83.009054,,25.12,True,False,False
Veo,7dc464a9-acb2-5fea-b396-231a75a46fe4,bicycle,39.995621,-82.991883,,27.02,True,False,False
Veo,8661f8a1-ee50-505b-af3c-8351c7b1109e,bicycle,40.006852,-83.017997,,24.06,True,False,False
Veo,0c8a1e07-8b0e-50c6-8f7c-d3f620db4ef1,bicycle,40.002273,-83.010527,,28.14,True,False,False
Veo,fc298164-75e3-5d52-a1ab-75fc3f6ff274,bicycle,39.951239,-83.035507,,28.14,True,False,False
Veo,a254be0f-41db-51da-b2e8-28f6d2ab8cc4,bicycle,39.953192,-83.059005,,28.14,True,False,False
Veo,8ac7a551-76a2-5a98-9ae3-bbb6a8e3b7e8,bicycle,39.996836,-83.00704,,25.65,True,False,False
Veo,a4870b48-06c5-54ba-8bf2-65617dde5f7d,bicycle,39.980744,-82.997983,,18.19,True,False,False
Veo,886667fc-5254-5f0c-a7d0-7e90b268916a,bicycle,39.998638,-83.003727,,27.44,True,False,False
Veo,03a116a7-f62f-5294-bab7-08845c3d7ec2,bicycle,40.090762,-83.048836,,10.31,True,False,False
Veo,a68a1e17-ae32-599d-80af-996a1e5ee03a,bicycle,40.037485,-82.999759,,11.83,True,False,False
Veo,2bc08ea6-90ab-5e49-8c9e-f95a312e0b74,bicycle,39.974754,-83.002807,,13.64,True,False,False
Veo,786d6864-3629-5434-8b18-1570d54dd01b,bicycle,39.949791,-83.026616,,10.31,True,False,False
Veo,9a6b2eae-40ec-578f-9098-495394318fa5,bicycle,39.958898,-82.957036,,18.19,True,False,False
Veo,3c5fef76-4456-5d92-9bf7-c3f7fbe520db,bicycle,40.098825,-83.114412,,14.61,True,False,False
Veo,90d13b0f-8953-51dd-b1a8-b555cba6f21f,bicycle,39.971837,-83.003331,,28.14,True,False,False
Veo,988d005c-7b49-51a2-b41f-6c22a8b0cc23,bicycle,40.032675,-82.991376,,28.14,True,False,False
Veo,9bf6830e-d36e-559c-ab93-490ad2f63a78,bicycle,39.976785,-82.975222,,14.43,True,False,False
Veo,c9d6ffca-2037-508a-8f42-98d11f36191c,bicycle,40.10905,-83.015451,,22.7,True,False,False
Veo,c2907241-e36c-5cb6-8724-27efa5915e97,bicycle,39.994662,-83.018366,,15.18,True,False,False
Veo,ef4ad2ae-655d-5304-bb2b-c87496787b5a,bicycle,39.931328,-82.99472,,28.14,True,False,False
Veo,1f6aaa5e-0cae-5b13-a731-27a509eb50a0,bicycle,39.976988,-83.011222,,28.14,True,False,False
Veo,d06ef384-2f49-5dfc-8e6a-fa82020a6f09,bicycle,39.983936,-82.986778,,26.78,True,False,False
Veo,9814f137-d5c8-55fd-aea5-38ee0bb232a3,bicycle,40.001993,-83.012897,,9.65,True,False,False
Veo,595512ec-35cf-53f6-9e4a-b3947a523d13,bicycle,40.010803,-83.047645,,13.86,True,False,False
Veo,31703d46-67c5-5acb-9730-ded7e1be7035,bicycle,39.995568,-83.014181,,28.14,True,False,False
Veo,6925f22f-5055-5e4a-9d51-64d4372ce668,bicycle,40.014591,-83.011015,,28.14,True,False,False
Veo,a9a3e60b-dd99-5b56-9321-4ad03b627487,bicycle,39.994866,-83.026999,,9.02,True,False,False
Veo,811f42f9-32be-5d3f-944c-3ed28f51e840,bicycle,39.992776,-83.001738,,28.14,True,False,False
Veo,fd6ad1a0-c0b6-57a2-b6c4-7e162ff01d29,bicycle,39.988149,-83.039985,,13.64,True,False,False
Veo,6d8abd0f-1ecb-5133-bf32-38c23ad96c8d,bicycle,39.993985,-82.981489,,13.1,True,False,False
Veo,2c63f8d1-b283-56e6-95e2-e013670ac725,bicycle,40.024542,-82.963513,,10.51,True,False,False
Veo,f9db7ba4-ac2b-5231-940b-4c40312c6896,bicycle,39.982411,-83.085594,,26.25,True,False,False
Veo,2e44fae9-ac31-569c-9f1e-b75dd4616708,bicycle,40.085719,-83.12007,,22.05,True,False,False
Veo,1aec1b9c-d064-5fb1-a852-cea2183cc353,bicycle,39.978976,-82.993824,,25.74,True,False,False
Veo,0e0dfa1e-e258-5c33-9c3f-fd262009d144,bicycle,39.957927,-83.036883,,12.87,True,False,False
Veo,8979f6d6-5436-5499-a5c5-3446542ed7cf,bicycle,39.971307,-83.004746,,9.29,False,True,False
Veo,741381d0-ee25-5073-a09b-c02b51066ed5,bicycle,39.976742,-82.978139,,28.14,True,False,False
Veo,fcd97a23-4c2b-5280-aa47-bbd5799f52d4,bicycle,39.950419,-83.028669,,14.43,True,False,False
