Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved,Last_Reported
Veo,41274cdf-d36c-5c65-bc70-c6e88f66e064,scooter,39.95848,-83.003113,,24.06,True,False,False,0
Veo,e589935a-823a-5f60-bca7-d9ac193196b6,bicycle,40.004559,-83.013564,,15.45,True,False,False,0
Veo,d8881da7-f61b-55b9-8208-0b713840b7ef,scooter,39.99556,-83.071911,,15.89,True,False,False,0
Veo,6e8499c1-320b-58b4-b5be-6a663ba33d9c,scooter,40.009981,-83.01609,,28.14,True,False,False,0
Veo,309c45b4-c045-5d47-a38f-101103e31a55,scooter,39.983591,-83.016908,,25.65,True,False,False,0
Veo,b7c9cf28-091d-56b2-8675-85b74ec92bf5,bicycle,39.963879,-82.985124,,28.14,True,False,False,0
Veo,4835eccd-d54b-563b-a15c-15f781097e60,scooter,39.974174,-83.001267,,25.74,True,False,False,0
Veo,05b2ecd0-8ec4-587d-a1ac-2eee0520b751,scooter,39.983423,-82.971153,,13.39,True,False,False,0
Veo,90039a23-a4e8-5d6d-a5dd-8ccd697c8c6f,scooter,39.925348,-83.093949,,6.98,True,False,False,0
Veo,0f8d8a72-8620-5dd6-a1b8-25c8fb72c94a,scooter,39.973586,-83.045879,,10.51,True,False,False,0
Veo,1016695,bicycle,39.954825,-83.000904,,24.06,False,True,False,0
Veo,d8cb1e8f-479f-5cb0-9720-2e3cd779fd9a,bicycle,39.956261,-82.880654,,28.14,True,False,False,0
Veo,2730dbfb-240b-5f6d-b106-9f999081f66d,bicycle,39.978738,-83.00392,,28.14,True,False,False,0
Veo,2057f7ef-95b8-5269-aa52-a61bdcdaa06a,scooter,39.960341,-82.972704,,25.12,True,False,False,0
Veo,7725f49f-bb27-57b3-82ac-590aea55d51c,bicycle,40.026374,-82.969985,,16.39,True,False,False,0
Veo,c9bb4b7c-acfe-5dc3-9561-67c5928167b4,bicycle,39.996283,-83.005067,,24.84,True,False,False,0
Veo,0f942a27-0049-55d6-bafe-054a74e3608c,bicycle,39.938444,-82.968896,,13.1,True,False,False,0
Veo,4472e729-3b2d-5255-90ae-76717a10d689,bicycle,40.003063,-82.981855,,11.59,True,False,False,0
Veo,d26245b1-34d1-5f9d-8c4e-dd3a104642d8,bicycle,39.986595,-83.01677,,6.31,True,False,False,0
Veo,3b44a6dd-9d6b-573a-9fbd-c7d0c285e0f6,bicycle,39.963265,-82.953197,,28.14,True,False,False,0
Veo,0db94a63-7a93-5a60-9eb7-3b34b13c8c02,bicycle,40.015742,-82.960968,,13.64,True,False,False,0
Veo,eb7db28b-e739-50eb-ae4d-4bc9a722ee01,bicycle,39.992059,-83.019294,,25.12,True,False,False,0
Veo,bcdab36b-ce2e-5045-b192-c2810d58aca4,bicycle,39.957951,-82.999813,,14.17,True,False,False,0
Veo,65dd8350-2adf-506e-a530-d884568dc180,scooter,39.99327,-83.020791,,28.14,True,False,False,0
Veo,1f5c2a35-dec7-5113-a12d-9ec4f05c534a,bicycle,39.99495,-83.021579,,27.02,True,False,False,0
Veo,c77c760e-2aa9-55d8-9b67-0b7f4a62a952,scooter,39.955026,-83.036684,,27.02,True,False,False,0
Veo,9f3e4e60-2c4e-5776-bec5-1b270de73fae,bicycle,39.994706,-83.026396,,14.17,True,False,False,0
Veo,eb523050-763a-5497-abfc-ba193a5a3c1a,scooter,39.993193,-83.019057,,28.14,True,False,False,0
Veo,b4e8375b-b689-5aba-9c0a-b1cbdb1f83e7,bicycle,39.976168,-83.009209,,13.86,True,False,False,0
Veo,14e0ab27-28e5-5f7c-bfc5-1611965704d3,bicycle,39.943432,-82.996234,,28.14,True,False,False,0
Veo,4782eeb1-1c06-5bd6-9188-1ae7af330ca3,bicycle,39.937556,-82.950558,,25.94,True,False,False,0
Veo,7db3ac1a-8fdc-5aa8-9dae-cfe3ff3c954a,scooter,39.945613,-82.893927,,15.18,True,False,False,0
Veo,09bab7df-259a-557b-86a0-05390cdd7d9b,bicycle,39.959816,-83.070094,,11.59,True,False,False,0
Veo,0a35a0ab-be55-59bb-966c-5a04684d303d,scooter,39.972435,-83.04065,,12.52,True,False,False,0
Veo,2de8cd39-7a74-5b59-9de7-e85d341fda06,bicycle,40.028319,-82.922919,,3.13,True,False,False,0
Veo,32d36c5a-1c8a-5788-b277-2f17da9d217d,bicycle,39.985136,-83.005448,,6.98,True,False,False,0
Veo,158927d1-4c31-550e-b469-1411f94178e2,bicycle,40.027419,-82.961227,,13.86,True,False,False,0
Veo,159c33bb-24f5-5035-9f82-275b88daac20,bicycle,39.995301,-82.99577,,28.01,True,False,False,0
Veo,e5638ddc-cecf-5f1c-9d8a-8d1e5bd2650e,scooter,40.001436,-82.931123,,27.77,True,False,False,0
Veo,8c1863b6-fc80-5828-991a-578b0a78731b,scooter,39.990934,-83.024825,,28.14,True,False,False,0
Veo,7352e5d0-94d7-5b6d-aff8-4fd842e26d0f,bicycle,39.970091,-83.007306,,19.78,True,False,False,0
Veo,d6499ab1-0ac5-59a9-a847-1da69ea54801,bicycle,39.962942,-83.027895,,13.1,True,False,False,0
Veo,b739187d-0709-5aae-a0ce-b72ca828c72c,scooter,39.991079,-83.009487,,28.14,True,False,False,0
Veo,88c82553-d18f-52d8-aec1-faa6ce52f2db,scooter,39.962601,-82.998054,,24.84,True,False,False,0
Veo,4b71c364-f29e-599b-8e80-1de5cffaa994,bicycle,39.953159,-82.982878,,14.86,True,False,False,0
Veo,d9839b99-20ee-5146-b8ef-1abc2be56914,bicycle,40.014036,-83.011298,,28.14,True,False,False,0
Veo,192da9dc-f898-5726-a9f5-858e008cd5ad,bicycle,39.933879,-82.954558,,20.78,True,False,False,0
Veo,42aad91c-c779-5bc2-9991-a0e9c45379ca,bicycle,39.943204,-83.023191,,15.18,True,False,False,0
Veo,f9c66f5c-b49f-54f1-980d-ebe6e1b0895e,bicycle,39.986308,-83.025435,,28.14,True,False,False,0
Veo,5fb378b0-e8ad-5212-8138-050e443dea3e,scooter,39.957418,-83.011331,,25.34,True,False,False,0
Veo,cbf2b0c5-bfc3-5507-b717-308bf4a39e05,bicycle,39.955626,-82.936939,,5.27,True,False,False,0
Veo,e7b11944-5ca5-5f99-a0a6-5354b6f27929,bicycle,39.940764,-82.95575,,28.14,True,False,False,0
Veo,5d719951-f446-5efd-85f1-270f756b4e1b,bicycle,39.9559180801078,-82.94530223016405,,0.0,True,False,False,0
Veo,8d30e548-5cfc-56b2-a9ef-bb825f230602,bicycle,39.954993,-83.036782,,14.61,True,False,False,0
Veo,a989ea7d-61dc-59c2-938e-dc8a21d1dce1,bicycle,39.955889,-82.945414,,28.01,True,False,False,0
Veo,edf2153a-2c51-532e-b9af-d0db3d106495,bicycle,39.980108,-82.860413,,15.45,True,False,False,0
Veo,e4c588cc-66d0-5892-b1ce-594289bade98,bicycle,39.935941,-82.855257,,6.31,True,False,False,0
Veo,b3a02d4b-802c-563c-8680-60de222db5ff,scooter,40.0073,-82.999724,,15.89,True,False,False,0
Veo,6659dd10-a577-5369-84ea-bcd6c341a797,bicycle,39.951279,-82.943084,,13.64,True,False,False,0
Veo,ae70a61c-4ec4-5fae-8334-d2c4256c5ef9,scooter,40.108823,-83.112178,,0.33,True,False,False,0
Veo,5e57a3cb-8833-51bc-8cdb-73b0a762199c,bicycle,40.027755,-82.906079,,13.86,True,False,False,0
Veo,16d3e462-26ac-566a-b4dc-d1e304c85cff,bicycle,40.010539,-83.012251,,25.12,True,False,False,0
Veo,c9e79b64-5c97-54d2-9a15-eac5670fc1c6,bicycle,39.967309,-82.999942,,5.59,True,False,False,0
Veo,f4d5c1dd-3c52-5f96-82ee-631c9ebaf2da,bicycle,39.972264,-82.978201,,28.14,True,False,False,0
Veo,7b33d7fa-4723-5893-b16c-af298f569bf3,bicycle,40.005081,-83.009868,,20.05,True,False,False,0
Veo,ad0e0fa9-3df3-5795-b98a-b3db0a658f91,bicycle,40.030168,-82.962782,,5.68,True,False,False,0
Veo,0eb9403f-ba45-5713-9d9e-d402d12a84b5,bicycle,40.035016,-83.067701,,25.34,True,False,False,0
Veo,aa86ed2c-c0a5-51a9-8324-699cb1d31d9d,bicycle,39.966116,-82.981206,,25.65,True,False,False,0
Veo,39f3ee17-887e-59c9-9be9-7d65abf48887,scooter,40.055449,-82.976077,,28.14,True,False,False,0
Veo,11742d15-c454-5c9f-80b5-053bd64dad9e,bicycle,40.01134,-82.974804,,20.05,True,False,False,0
Veo,a1018517-344c-53fd-8e8a-d500e59eba2f,bicycle,39.939642,-82.890815,,14.43,True,False,False,0
Veo,dd2fdd7c-3f41-5b81-b085-b43a338c5fc0,bicycle,39.99736,-82.947948,,13.86,True,False,False,0
Veo,85ef1b6a-0bba-568e-987c-d9e479a851a1,bicycle,39.980306,-82.923395,,26.25,True,False,False,0
Veo,692882e4-cc73-5dd0-8d84-2f5fbd34b9f5,bicycle,39.94638,-83.044732,,13.39,True,False,False,0
Veo,7f07f406-7615-5406-809a-aee16f45df4c,bicycle,40.010091,-82.963299,,13.64,True,False,False,0
Veo,a53b023e-6925-5f69-9086-ce094ac93d94,bicycle,40.014917,-83.003439,,19.05,True,False,False,0
Veo,1015350,bicycle,39.955937,-82.94543,,8.43,True,False,False,0
Veo,16ee8d09-2185-5552-9b48-8310289bd8eb,bicycle,40.020176,-82.965223,,22.05,True,False,False,0
Veo,8c6a4f0c-e1ee-54d3-b06d-fe905d28101e,bicycle,40.058946,-82.91224,,28.14,True,False,False,0
Veo,2fe3b863-505f-5cad-8da4-40cd8e9f99a5,bicycle,40.055459,-83.036571,,11.83,True,False,False,0
Veo,3e6fa55f-2c4d-5e90-8344-2a4a0b85f6e1,bicycle,39.964061,-82.888994,,14.61,True,False,False,0
Veo,4dd2df89-b4a5-58a4-a50c-d9cda69511d9,bicycle,39.994332,-82.999444,,28.14,True,False,False,0
Veo,6ade46f3-ec85-57c8-9400-26c4ce5807a0,scooter,39.937293,-83.014251,,28.14,True,False,False,0
Veo,c623a210-a025-5c31-84b1-e913dbf3091b,bicycle,39.986815,-82.88566,,1.15,True,False,False,0
Veo,245b08d6-d1aa-5a7e-8015-6dd34d90394c,bicycle,40.00089,-82.978586,,11.11,True,False,False,0
Veo,ba243177-e4c3-5143-ac3e-92bb67fefb7a,bicycle,39.98856,-83.040614,,25.12,True,False,False,0
Veo,2aa7ddec-ff71-5d27-a97e-1873c6a6a09e,bicycle,39.960534,-82.9792,,12.63,True,False,False,0
Veo,18e6321c-3384-51b0-b8f8-977245137caf,bicycle,39.991283,-83.001658,,27.44,True,False,False,0
Veo,4835118f-0a9b-5564-8ed2-f00551c70ba4,bicycle,40.021954,-82.968066,,25.34,True,False,False,0
Veo,44c69db7-06cf-573a-a2b0-23a613ac39f3,bicycle,39.939092,-82.94032,,27.44,True,False,False,0
Veo,a33ea5e9-34f9-54f7-b6e6-39e78d395557,bicycle,39.935818,-82.988886,,24.06,True,False,False,0
Veo,3630ad4a-e61a-5096-8a31-8204ba94013b,scooter,40.000179,-83.018412,,19.05,True,False,False,0
Veo,09fb022d-1aa3-544d-83d2-754db40a4bec,bicycle,39.955905,-83.003185,,0.33,True,False,False,0
Veo,b8f64932-9f53-5205-b91a-6552a4d66437,bicycle,39.974484,-83.020916,,1.15,True,False,False,0
Veo,3dc50555-6788-5761-9767-ad2280e2c27f,bicycle,39.969639,-83.00195,,27.02,True,False,False,0
Veo,3bb89fdb-fcd2-5a66-96cc-d2c79a07c716,scooter,39.962855,-83.086516,,6.07,True,False,False,0
Veo,b7293602-17b9-5e83-be00-4eb5648268ab,bicycle,39.951717,-82.976216,,7.29,True,False,False,0
Veo,b4a07463-027c-5552-ba76-7c122934d173,bicycle,39.938849,-82.884946,,28.14,True,False,False,0
Veo,704badac-511d-570e-82c7-8f23c68e7388,scooter,40.011983,-82.968587,,15.18,True,False,False,0
Veo,fbfb9ffe-d0c3-5c9e-9753-d23caa111d5c,scooter,39.961458,-82.977664,,16.39,True,False,False,0
Veo,64115fc2-80c1-56a9-86d2-9cb868239f18,scooter,39.927388,-82.951591,,17.89,True,False,False,0
Veo,4f8eb0ef-f9c6-5beb-8f12-85783db025fa,scooter,39.988963,-83.00077,,28.14,True,False,False,0
Veo,15ba442c-d546-5675-a67f-c6a73ff518eb,bicycle,39.962036,-83.004055,,27.77,True,False,False,0
Veo,12b44a11-26eb-53ae-8dec-7b32d96d7eb7,bicycle,39.951493,-82.970209,,14.17,True,False,False,0
Veo,d0c27a65-bf32-523f-a13c-f0840227bbcc,bicycle,39.981809,-82.991315,,14.43,True,False,False,0
Veo,1427cb6c-670d-54c8-bbff-eba5ddff0321,bicycle,39.941601,-82.966392,,25.34,True,False,False,0
Veo,ac924033-05c6-5f7d-ba56-a586bedc6699,bicycle,39.946293,-83.034473,,14.17,False,True,False,0
Veo,09be818b-a0cf-51ed-86a8-b25ec92025b9,scooter,39.961338,-83.030562,,14.86,True,False,False,0
Veo,8fc97a38-a4ab-51df-a4f7-6e35c2c2061e,bicycle,39.962103,-82.989795,,26.78,True,False,False,0
Veo,6f49373e-418a-5a7a-825b-95ce2076b1bf,bicycle,40.011132,-82.954241,,12.28,True,False,False,0
Veo,8807b7e5-52a0-50f6-ab71-70f5fb2c22bd,bicycle,39.962067,-83.004137,,28.01,True,False,False,0
Veo,13d9b6b9-c3c6-5d89-a394-7fe373240ec9,scooter,39.987672,-83.023415,,27.77,True,False,False,0
Veo,246ccc6c-e1cd-54d2-a419-3b718c0ae910,bicycle,39.95453,-82.846407,,11.11,True,False,False,0
Veo,53f82f46-1749-5826-a579-f777de9fb406,bicycle,40.00659,-83.009273,,28.14,True,False,False,0
