Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved,Last_Reported
Veo,9a7fc9b8-6a6a-5bae-9d82-66aa37049436,scooter,39.985909,-83.004778,,28.14,True,False,False,0
Veo,ebe27fa9-1ed2-59a5-b238-d3b08008c0f9,scooter,40.036951,-83.017901,,25.34,True,False,False,0
Veo,a2a9bbd2-f7e0-5388-a300-6401199ec22f,scooter,39.95896,-83.000307,,14.61,True,False,False,0
Veo,b814412b-445f-532d-b32c-19b66f0c4832,scooter,39.941721,-82.996313,,21.77,True,False,False,0
Veo,44f14ec5-ee7d-5d0f-904e-8529dfcdf2a9,scooter,39.982953,-82.966896,,13.1,True,False,False,0
Veo,ee593641-9a02-5764-a48e-9b23bfdda83f,scooter,39.955876290409336,-82.94529817817363,,0.0,True,False,False,0
Veo,32cac3c0-cc22-5188-9e65-80175e2cc4df,scooter,39.945124,-83.065872,,12.87,True,False,False,0
Veo,4efd23f1-21ae-5f2f-8891-516830d906c9,scooter,39.963953,-82.999142,,28.14,True,False,False,0
Veo,91502384-9816-5858-b119-e27f8c30ff81,scooter,39.924061,-82.897835,,28.14,True,False,False,0
Veo,47775877-541d-5520-91c7-74d915fe8ee9,scooter,39.985689,-83.016175,,27.02,True,False,False,0
Veo,38b6c80d-e837-5602-9655-da39e58778d5,scooter,39.956666,-82.987171,,4.19,True,False,False,0
Veo,ed60791c-c9ee-5c63-ae26-d9e6f697c327,scooter,39.990541,-82.98316,,23.02,True,False,False,0
Veo,2293803f-f678-57c4-8051-de7f047bfaee,scooter,40.000284,-82.931186,,14.61,True,False,False,0
Veo,3f0f5173-d3f8-59f1-890e-9a8bd5d6f664,bicycle,40.007158,-82.998401,,25.34,True,False,False,0
Veo,a769026c-25c7-5c0f-b9cb-28bc70f1644f,bicycle,39.985454,-83.013526,,11.11,True,False,False,0
Veo,cebcd90d-8130-5a6e-9e97-4b7aad549844,bicycle,40.040236,-83.000865,,28.14,True,False,False,0
Veo,b9b53878-fcbd-508e-be9d-840d54089841,scooter,39.93071,-83.09355,,23.02,True,False,False,0
Veo,929f83f5-784d-5d7e-803c-ad0a4cc91104,bicycle,39.965976,-83.001461,,28.14,True,False,False,0
Veo,5b5f8798-32b6-501b-a435-b74ef620e900,scooter,40.007553,-82.969993,,13.86,True,False,False,0
Veo,4ca7c91e-7b9f-587c-bb0b-f27110a39a5c,scooter,40.018919,-83.038374,,12.87,True,False,False,0
Veo,f3e209fa-88e0-519f-b7e9-a8504e5edc8e,scooter,40.038898,-82.995698,,25.12,True,False,False,0
Veo,b2a36761-202b-5641-8405-71d2a2b25301,scooter,40.087655,-83.106447,,12.07,True,False,False,0
Veo,2270281d-9e8e-5409-bd7c-fcbcad21bad4,scooter,39.936369,-83.023934,,17.89,True,False,False,0
Veo,c81830ec-d72d-5c45-9955-6d46086b06f5,scooter,39.974442,-83.022353,,12.52,True,False,False,0
Veo,89027cbf-d2cb-5471-ba08-d49a387dbad2,bicycle,39.957745,-82.969187,,27.44,True,False,False,0
Veo,24aad795-1f31-5ca1-baa2-762c17b8ffc0,bicycle,40.095235,-82.934743,,5.03,True,False,False,0
Veo,c08496bd-24da-578f-8f7b-abc0abf16358,scooter,39.981491,-83.084079,,1.15,True,False,False,0
Veo,e5e2adf9-b9cd-56d4-ab32-07af4e38b8dc,scooter,39.993375,-82.983787,,24.06,True,False,False,0
Veo,a4fd4655-71a0-5155-bbdc-de34b0b0c8dd,scooter,39.953378,-83.063304,,14.86,True,False,False,0
Veo,0348d8c4-f3c8-5a4f-ac52-5efd0c6b28a7,scooter,40.031727,-82.970705,,11.59,True,False,False,0
Veo,5025dc02-07cd-5571-b5d7-fb19f101d090,scooter,40.010342,-83.000573,,24.33,True,False,False,0
Veo,0b902ecd-963f-5da1-9b63-f6ac3fb2e221,scooter,40.05482,-83.085458,,12.87,True,False,False,0
Veo,bd5e7b13-fc29-58b2-bb4b-8e592d0f4c5d,scooter,39.937743,-83.076677,,1.15,True,False,False,0
Veo,faeb1556-e8dc-55aa-81e2-8343ec771bd0,scooter,39.986471,-83.110558,,5.83,True,False,False,0
Veo,ebb9c2b0-2002-5b1c-9239-3424d0352e76,scooter,39.955536,-83.080166,,28.14,True,False,False,0
Veo,38e11e0e-a8d1-54b4-acff-925de84591d0,scooter,39.945963,-82.949727,,16.84,True,False,False,0
Veo,674fe90b-218b-52a4-ac7b-cb865d0ec663,scooter,39.987761,-82.997303,,23.77,True,False,False,0
Veo,16c30678-3809-5e06-99e4-cc0617d0a95f,scooter,40.014197,-82.957902,,13.1,True,False,False,0
Veo,943abcd2-597e-5c66-b981-91a76444e599,scooter,39.996787,-82.913447,,28.14,True,False,False,0
Veo,5c7a8b32-3a6a-5eff-8c40-1b3fc7aa917f,scooter,39.941756,-82.996305,,26.78,True,False,False,0
Veo,45b15635-d9a9-5ebe-bda5-83d2570b3965,scooter,39.930474,-83.09309,,25.74,True,False,False,0
Veo,1c1f2ea7-0fbf-5de6-b775-bdc592604e30,scooter,39.958675,-83.030672,,28.14,True,False,False,0
Veo,868e1d7f-1e05-5c53-8ba2-fc0cfc4ed92d,scooter,39.960426,-82.865549,,25.74,True,False,False,0
Veo,9111d55a-73eb-511b-ae40-75a8c5e2faa9,scooter,40.007131,-83.003531,,14.86,True,False,False,0
Veo,69a21170-be36-53b6-a513-420bcb1abfaf,scooter,39.955002,-83.069165,,15.89,True,False,False,0
Veo,225c0d83-a546-5797-a3c4-425e1b01610e,scooter,39.95599188,-82.94532807,,0.0,True,False,False,0
Veo,8eac268e-1066-5e9d-a775-fb96f71e0e1f,scooter,39.986741,-82.994059,,11.34,True,False,False,0
Veo,6e22cacf-39d3-5466-840b-0af7ac4e2b53,scooter,39.980879,-82.991949,,26.78,True,False,False,0
Veo,4f16afbf-f0a8-52d7-844c-11e0dc62cea1,scooter,39.984542,-83.121946,,13.64,True,False,False,0
Veo,52e411b6-2bed-5af1-9e46-6f13cdd75f53,scooter,39.914087,-82.933688,,3.67,True,False,False,0
Veo,ff48828a-c65f-5a8f-bdb8-c0bdde3745ee,scooter,39.979674,-82.998127,,22.7,True,False,False,0
Veo,ede8078b-cc86-50ba-bec2-855945924697,scooter,39.921468,-82.950593,,8.78,True,False,False,0
Veo,381bece4-7993-5420-be83-ca6814bdcba9,scooter,39.953092,-83.11567,,21.15,True,False,False,0
Veo,b632f1d5-b304-56fc-9df3-8bbb275c8de8,scooter,39.971807,-82.979556,,10.51,True,False,False,0
Veo,98607909-aebe-5dfe-9e9c-5cead3f2115f,scooter,39.911537,-82.966437,,28.14,True,False,False,0
Veo,e3187bae-d2d1-5ab3-8bf8-99d68ae27991,scooter,40.038047,-82.959758,,25.34,True,False,False,0
Veo,62e08836-ed64-50a3-a38c-1971814942ba,scooter,39.931847,-82.970251,,27.02,True,False,False,0
Veo,6f8622ff-6513-50d3-a6b9-a94b5c8ccc8f,scooter,40.030036,-82.954246,,25.12,True,False,False,0
Veo,a46f222f-e700-52df-8d1b-4351c6f240a7,scooter,39.97898,-82.998284,,14.43,True,False,False,0
Veo,4598ef48-5e86-5f8e-9d9e-59aa566c8d85,scooter,40.001562,-82.994268,,28.14,True,False,False,0
Veo,3da4c8a4-3c18-5b13-9a2d-8cdbd4821205,scooter,39.90867,-83.045395,,14.61,True,False,False,0
Veo,06b73650-ab11-5972-9981-531f94746172,scooter,40.050731,-82.972859,,26.25,True,False,False,0
Veo,333b483b-7162-50c6-82b4-a51ef44d197e,scooter,40.032498,-82.988962,,25.12,True,False,False,0
Veo,83b629d3-86d3-5cf0-87f8-cd14ca20e68d,scooter,39.916125,-83.079278,,28.14,True,False,False,0
Veo,bdd1711b-ad78-5072-98dc-4cbccfd44ff7,scooter,40.011362,-82.974744,,5.44,True,False,False,0
Veo,efa8e742-3a89-5f7f-b51f-317538ee4303,scooter,39.982355,-82.997238,,15.89,True,False,False,0
Veo,5b33241c-eb9a-5484-8d09-3445ffb2ae52,scooter,39.969398,-82.968315,,2.36,True,False,False,0
Veo,fa6a02cf-13f2-5a85-a02f-35db85e29ce6,scooter,39.986422,-83.025154,,10.51,True,False,False,0
Veo,e43cf676-37b6-5122-84b5-535cbc822a4a,scooter,39.968178,-83.009876,,9.97,True,False,False,0
Veo,e021b707-b0a5-57e2-ae95-6f67e20a2ce2,scooter,39.949149,-82.964219,,19.39,True,False,False,0
Veo,6cd674ce-82df-5a98-9df4-17e5438efe89,scooter,39.951101,-82.865225,,17.37,True,False,False,0
Veo,10b7a655-4730-577e-b2e8-720208f162ae,scooter,40.025166,-83.014642,,25.74,True,False,False,0
Veo,2e3812d0-8d29-5fe2-aebc-6523672a3d2e,scooter,40.013876,-82.986994,,12.87,False,False,True,0
Veo,edd8f6d7-8bf8-5b53-b8ca-b7dc39621dab,scooter,39.998907,-83.017889,,11.83,True,False,False,0
Veo,a8ff9a38-6c73-52eb-8382-47ab05cda8f5,scooter,39.9859,-82.972606,,10.79,True,False,False,0
Veo,0ea1b6ac-5f21-52a5-b97e-d639adf3177b,scooter,40.038431,-82.995541,,28.14,True,False,False,0
Veo,2b7c2a0e-0c0a-50bc-9b9c-84a66d9b1cbf,scooter,39.989609,-82.99599,,28.14,True,False,False,0
Veo,58a572ee-c6cc-5d74-ace3-3d8230eaec40,bicycle,40.020195,-82.963456,,6.31,True,False,False,0
Veo,2169e2e8-9220-55bf-8c63-ede23ed63577,scooter,39.959223,-82.99363,,13.39,True,False,False,0
Veo,6c0f2814-afa1-50d3-85e9-53000b96a152,scooter,40.016176,-83.03071,,16.39,True,False,False,0
Veo,75a66e06-dea7-55ce-b518-8b9baa8182c8,scooter,40.005854,-83.017552,,3.67,True,False,False,0
Veo,e5eee909-eba1-5283-bf17-1401ee02fc08,scooter,40.038808,-82.995659,,19.05,True,False,False,0
Veo,7d0c0bcb-3d37-5b26-a183-01e489132487,scooter,39.93329,-82.911803,,12.52,True,False,False,0
Veo,802b3ec9-5728-5485-8721-cf6d21ec50a4,scooter,39.992057,-83.025447,,25.94,True,False,False,0
Veo,b1049eb3-ef69-5971-bcb6-08cdbd3bb3f2,bicycle,39.994323,-83.014165,,13.86,True,False,False,0
Veo,d8881da7-f61b-55b9-8208-0b713840b7ef,scooter,39.995617,-83.071963,,28.14,True,False,False,0
Veo,ee5e2239-bff0-5b7f-8724-b0ad4fe44909,scooter,39.90531,-83.031336,,3.48,True,False,False,0
Veo,2aa17446-1445-53b1-b6ee-494faee892fe,bicycle,39.956267,-83.002942,,28.14,True,False,False,0
Veo,d5c0a681-aa55-5846-8eeb-aedc4b043215,scooter,40.00139,-83.000702,,20.37,True,False,False,0
Veo,6fcbf4f1-255e-5e74-b7d0-bb4f1b21fc6b,scooter,39.995312,-83.006404,,5.68,True,False,False,0
Veo,90039a23-a4e8-5d6d-a5dd-8ccd697c8c6f,scooter,39.925395,-83.093993,,23.02,True,False,False,0
Veo,bcf0d239-c92d-5e2f-8685-a3fa09e56408,scooter,39.984336,-83.065028,,27.77,True,False,False,0
Veo,1ea68f0c-73c6-5512-bd84-1d0463b45913,bicycle,39.956216,-82.972928,,28.14,True,False,False,0
Veo,9517e1e2-3ec6-5122-9ac6-ac78cc0fbaac,scooter,39.984696,-83.004918,,15.18,True,False,False,0
Veo,c0d9da35-2129-5f04-a3b6-7fd342c11ab3,bicycle,39.985351,-82.919799,,11.34,True,False,False,0
Veo,d9dd8334-1d97-57d0-9555-5beb67ffb04e,bicycle,39.967138,-83.013199,,6.98,True,False,False,0
Veo,0a3a8125-fb42-5cad-a7eb-98925e2eec08,bicycle,39.994663,-82.977475,,28.14,True,False,False,0
Veo,28c1a3bc-3a83-5e98-bf1d-f326902f6390,bicycle,40.014518,-83.011505,,2.12,True,False,False,0
Veo,dc4801f7-8394-527b-8262-2387c690482c,bicycle,39.944822,-82.979388,,24.06,True,False,False,0
Veo,d3e300a7-dd50-5910-84c0-0489320eefcb,scooter,40.00082,-83.02521,,28.01,True,False,False,0
Veo,8d985f7c-f0e4-51c4-a124-05ce51e22c5d,bicycle,40.005177,-83.009993,,26.25,True,False,False,0
Veo,7cb6750c-859f-5031-8822-dc80e79f53c7,scooter,39.958705,-83.028683,,28.14,True,False,False,0
Veo,d5a69975-bca6-503a-904a-59638ebde780,bicycle,39.977578,-83.00316,,21.49,True,False,False,0
Veo,adbdcf3e-73bf-5468-b9f4-5215ae9fa406,bicycle,40.004921,-83.006214,,26.78,True,False,False,0
Veo,f01694d9-22f2-54c1-87f3-9ee5bb9e58fa,bicycle,39.969196,-83.111201,,28.14,True,False,False,0
Veo,b6d61256-2b62-5885-9920-247406f7fbe4,bicycle,39.963033,-82.990252,,25.12,True,False,False,0
Veo,105ff7d0-89ae-5f5b-8332-7d4690dd243e,scooter,39.946039,-82.894965,,27.44,True,False,False,0
Veo,760741b6-e7ca-5b35-9af3-86e7c528b4de,bicycle,39.967024,-83.02796,,28.14,True,False,False,0
Veo,189cbbbb-4e0d-5537-a268-9f7bd56764d5,bicycle,40.015706,-82.960986,,28.14,True,False,False,0
Veo,fe34d4df-dd21-50cd-8013-83b08ac23d8e,bicycle,40.003846,-82.998975,,21.15,True,False,False,0
Veo,24b72df4-2c57-5c22-81f6-11b4e612cc15,bicycle,40.007181,-83.047937,,28.14,True,False,False,0
Veo,3a46bf8a-080d-5876-bbf8-551f62150ea5,bicycle,40.026453,-82.969951,,14.61,True,False,False,0
Veo,35e7c85a-e022-5d9d-9b9f-ab3856a0e3bd,bicycle,40.017731,-83.012108,,26.51,True,False,False,0
Veo,44530fdc-42c2-5cb2-96e2-abf2b0a44174,bicycle,39.964274,-82.994618,,28.14,True,False,False,0
Veo,99753d13-3b31-5aa3-beda-a3646f63b8f8,scooter,39.991031,-83.011109,,17.37,True,False,False,0
Veo,65dddeb6-3cb0-549e-b18d-c020109fe517,scooter,40.007204,-83.005019,,26.78,True,False,False,0
Veo,1614806b-33fc-5698-9105-8e8202d5d024,bicycle,39.999642,-82.99742,,12.28,True,False,False,0
Veo,be2e4e8b-2cac-5131-8657-a2492b727ac7,bicycle,40.026708,-82.964492,,6.31,True,False,False,0
Veo,bdc15d66-01b1-5fb9-a8b1-a3c803b774ae,bicycle,39.934661,-83.060658,,14.86,True,False,False,0
Veo,4c72a7e8-0eec-599a-b849-91c5e8004255,bicycle,39.955943,-83.003161,,12.07,True,False,False,0
Veo,5909ea78-06e1-5671-b43c-95efd27f5b73,bicycle,40.013775,-82.997379,,15.89,True,False,False,0
Veo,1015816,bicycle,39.963718,-83.000761,,27.02,True,False,False,0
Veo,16dd5a05-a0d9-5d36-9e40-a1500bd3ad27,bicycle,40.010868,-82.983884,,11.83,True,False,False,0
Veo,23791c54-271f-523d-9f7a-bda0743d9bac,scooter,39.956312,-82.998274,,28.14,True,False,False,0
Veo,92330fa9-5b6f-5124-8177-f31d503be77f,bicycle,39.943473,-82.849177,,28.14,True,False,False,0
Veo,f761e693-94d9-5d78-b53d-8517ebf22162,bicycle,39.940565,-82.87336,,25.94,True,False,False,0
Veo,5d719951-f446-5efd-85f1-270f756b4e1b,bicycle,39.9559180801078,-82.94530223016405,,0.0,True,False,False,0
Veo,ce11199a-a320-5aec-8280-f197ca2b69ae,bicycle,39.944161,-82.949517,,15.89,True,False,False,0
Veo,74a12485-2801-5f9c-bbab-9ac3a165f148,bicycle,39.980538,-83.034809,,28.14,True,False,False,0
Veo,a527be1d-ca76-5df0-8fa3-536400720a5f,bicycle,39.948024,-82.862577,,28.14,True,False,False,0
Veo,900e5767-8ae7-5629-b9d2-dc2cd4ce977b,bicycle,39.963595,-82.896827,,12.52,True,False,False,0
Veo,92ab1a54-8f35-58ab-88dc-da1fb0ffffa8,scooter,39.999272,-83.021893,,25.94,True,False,False,0
Veo,bd989dde-8011-56a3-9823-279ad68df885,bicycle,39.99205,-82.920031,,22.7,True,False,False,0
Veo,62398261-943d-5643-a052-bfe0ecf93cbc,bicycle,40.031244,-82.906874,,5.83,True,False,False,0
Veo,171844b2-b35c-5e3a-a626-ddc18db5254c,bicycle,40.015781,-83.010414,,27.77,False,True,False,0
Veo,682298e1-52db-5ce6-8b8d-b5af3e650a91,bicycle,40.011141,-82.999665,,28.01,True,False,False,0
Veo,5a648061-84d7-5b71-8d3e-6841f97a0be4,bicycle,39.961716,-83.000291,,28.14,True,False,False,0
Veo,df763d23-b047-5c47-bd62-f8cc929c983c,bicycle,40.021873,-83.030512,,14.43,True,False,False,0
Veo,0eb9403f-ba45-5713-9d9e-d402d12a84b5,bicycle,40.035109,-83.067618,,11.34,True,False,False,0
Veo,4ed64824-7a4d-5008-9ad3-215ded772f4a,scooter,40.02593,-82.980551,,1.56,True,False,False,0
Veo,d924885e-7987-5ed7-a0c4-75e540eaa25b,bicycle,39.977262,-83.005284,,0.85,True,False,False,0
Veo,ecf4b6a1-c81f-5e42-b5ee-9046c53ef884,bicycle,39.939656,-82.890864,,28.14,True,False,False,0
Veo,9e1e6665-b16c-5a35-9fb9-fc3d127c3a6f,bicycle,39.973108,-82.957817,,1.83,True,False,False,0
Veo,d6ae100a-0fa7-50dd-a872-07ecc18de995,bicycle,39.979473,-82.917085,,13.64,True,False,False,0
Veo,c82b457d-83c6-515b-aaea-5cb48588e436,bicycle,39.997739,-83.031165,,28.14,True,False,False,0
Veo,a53b023e-6925-5f69-9086-ce094ac93d94,bicycle,40.014984,-83.003451,,28.14,True,False,False,0
Veo,c14bb055-b233-5c31-8f40-38949f3af5b2,bicycle,39.999438,-82.986368,,19.05,True,False,False,0
Veo,8c6a4f0c-e1ee-54d3-b06d-fe905d28101e,bicycle,40.058943,-82.912323,,23.02,True,False,False,0
Veo,2fe3b863-505f-5cad-8da4-40cd8e9f99a5,bicycle,40.05548,-83.036613,,22.7,True,False,False,0
Veo,a2953992-b375-5b5b-af9e-105fe6329de6,bicycle,39.967823,-82.890641,,20.78,True,False,False,0
Veo,234e4bf5-d81f-5748-93bb-ef73d5220e2c,bicycle,39.982723,-83.003044,,9.65,True,False,False,0
Veo,1891b93e-1ff9-549f-ba7e-c30d079f3843,scooter,39.956024,-82.945222,,4.14,True,False,False,0
Veo,79eb144b-e4c3-512f-8ef1-364533bb5bcb,bicycle,39.969922,-82.891138,,27.02,True,False,False,0
Veo,fe80984b-c23e-5ff1-a547-a36247a7d077,bicycle,40.00926,-82.988573,,15.18,True,False,False,0
Veo,1e6e7547-e23a-54ea-afed-ed41ad1d9558,bicycle,40.01944,-83.02691,,13.39,True,False,False,0
Veo,1f4d59aa-b38f-5059-8818-493cb6c5e9f7,bicycle,40.007169,-82.997952,,17.89,True,False,False,0
Veo,02d977ce-14e8-5540-b664-d138f155cea1,bicycle,39.945009,-83.003096,,28.01,True,False,False,0
Veo,4835118f-0a9b-5564-8ed2-f00551c70ba4,bicycle,40.021989,-82.968093,,6.31,False,True,False,0
Veo,a738472f-67d9-5caf-b362-aa0687f021e0,bicycle,40.016254,-83.010877,,28.14,True,False,False,0
Veo,e90c6f2d-49de-51e5-a8be-dd6b7c6165e8,bicycle,39.935848,-82.988899,,28.14,True,False,False,0
Veo,73a8ae31-6ad3-5674-92a6-90c3e14a5c19,scooter,40.007576,-83.011834,,13.1,True,False,False,0
Veo,8edf113d-aa54-58ae-9eda-84881648ed23,bicycle,40.060836,-82.983939,,28.14,True,False,False,0
Veo,ee2183dd-15bd-57f6-932f-56440271c900,bicycle,39.956789,-83.017428,,28.14,True,False,False,0
Veo,6ba3cf95-a4ac-5cf6-a7a7-a1969eb25816,scooter,39.965384,-83.083217,,26.78,True,False,False,0
Veo,14e73288-8107-57f9-a77a-ffb843f3ec39,bicycle,39.97173,-82.91521,,20.37,True,False,False,0
Veo,f4756b7b-c957-562f-8975-0edcc6a3a186,bicycle,39.94288,-82.949821,,26.25,True,False,False,0
Veo,b517aadf-6037-58b2-853b-f6ed266e8580,scooter,40.017614,-82.974393,,28.14,True,False,False,0
Veo,5c9e0b3c-0adc-5cbf-88b0-3a574aa844b6,scooter,39.986929,-82.948714,,23.02,True,False,False,0
Veo,5ee46fbb-c5f2-521e-b082-8a5d86608560,scooter,39.943275,-82.949636,,14.43,True,False,False,0
Veo,90962954-82f1-56f4-bda7-a380f3cbe11c,scooter,39.995941,-83.01599,,27.44,True,False,False,0
Veo,c5ffe0a7-00ea-501b-8629-a68d665cbc07,bicycle,39.953511,-83.034886,,16.84,True,False,False,0
Veo,4a4367a4-f370-5e30-b9d3-040460bb2b55,bicycle,39.951187,-82.958075,,28.14,True,False,False,0
Veo,1353b3f9-848d-56e0-be14-6eab5b20123b,scooter,39.95806,-83.003446,,14.17,True,False,False,0
Veo,692c3ebe-1fff-58c7-9a1e-ad3c8d0c931d,scooter,39.930414,-83.038291,,15.18,False,True,False,0
Veo,a1bd1e55-9ddd-525e-8a08-144282f360e7,bicycle,39.985484,-82.986692,,28.14,True,False,False,0
Veo,147dea24-3fff-5832-8196-6e0b7581c135,bicycle,39.997153,-82.978411,,25.94,False,False,True,0
Veo,4415b03a-9dec-5bb2-9c72-1cecdc90b908,bicycle,39.925667,-83.094076,,28.14,True,False,False,0
Veo,071c439a-70cc-5ad6-bbc2-509280336497,scooter,39.960873,-83.01411,,20.78,True,False,False,0
Veo,f3c6c99b-7f70-50db-9782-b29c7c1eca4d,bicycle,39.949529,-83.007554,,12.52,True,False,False,0
Veo,1d101246-b799-5c0e-9329-70d13790a94b,bicycle,39.981864,-82.991477,,27.77,True,False,False,0
Veo,4752586e-39f3-5e8a-a20d-7ec7c2171afd,bicycle,39.972898,-82.977352,,5.83,True,False,False,0
Veo,0f7afad8-6592-5bcf-b9cb-5968bbc5f398,scooter,39.998805,-83.030027,,14.86,True,False,False,0
Veo,d217b511-d583-56c1-8ee5-a0d981289a69,bicycle,39.966221,-82.961767,,28.14,True,False,False,0
Veo,c60be935-8934-5e2e-83de-40a0255d0523,bicycle,39.922466,-83.03452,,28.14,True,False,False,0
Veo,a28571b5-4033-52ca-98e8-5eab73eeb225,bicycle,40.000822,-83.04027,,13.64,True,False,False,0
Veo,73ccf1a3-fc64-5c61-9d4c-488b58b0dd8a,bicycle,40.035192,-83.024001,,22.39,True,False,False,0
Veo,d78e7c09-6dab-5644-a7ce-637d0a57f9b8,bicycle,39.969634,-82.961606,,27.02,True,False,False,0
Veo,45846599-3a70-5cd4-a0ad-2ae65fceb374,bicycle,40.020443,-82.97871,,12.87,True,False,False,0
Veo,8345e445-1eda-52ef-b8ca-71dbf553e2a6,bicycle,39.955708,-82.945218,,0.33,True,False,False,0
Veo,9c3605bd-bcf6-552c-b592-2d18b6cc97aa,bicycle,39.957811,-82.999788,,26.78,True,False,False,0
Veo,82ae7e4c-7f82-5f91-9eda-9f0143279401,bicycle,39.984189,-83.026386,,25.65,True,False,False,0
Veo,7537e4d9-9b52-568f-97e7-b90f9a6b21a2,bicycle,40.055678,-83.035076,,6.31,True,False,False,0
Veo,0a1b65e0-5c54-55e9-aad5-c4659e0392c2,bicycle,40.02254,-83.031942,,8.78,True,False,False,0
Veo,2c3cf868-1204-5254-ad61-933d86bc5774,bicycle,40.003334,-82.981445,,28.14,True,False,False,0
Veo,a713517d-e89a-50c4-840d-99ef65b73e28,scooter,39.979723,-83.080495,,12.52,True,False,False,0
Veo,695cf21f-9864-5aaf-9798-2c4a4f0c05c1,bicycle,39.949672,-82.971921,,24.06,True,False,False,0
Veo,3b3e5aa8-2636-5150-bf1a-77f515812016,bicycle,40.085889,-82.984916,,12.87,True,False,False,0
Veo,eb6a5e19-99fc-5cac-ac9a-8a640567b1c1,bicycle,39.957594,-82.932076,,3.67,True,False,False,0
Veo,8316b364-e09d-5aac-8457-e713a909f545,bicycle,39.928195,-82.964309,,26.25,False,True,False,0
Veo,fc14b0d7-5992-50a8-932d-d574e5234e68,bicycle,39.954488,-83.087301,,19.78,True,False,False,0
Veo,fc3a3244-5ec8-5946-81c3-a70beb2ff004,bicycle,39.939291,-82.968851,,19.39,True,False,False,0
Veo,a9c6547f-2922-5ff3-8c1c-38b8653b1de9,bicycle,39.908527,-83.047288,,12.52,False,True,False,0
Veo,4e63b94e-8b15-560d-8c64-06b00bb2e2b6,bicycle,39.955712,-83.004414,,12.87,True,False,False,0
Veo,8e373cb8-2990-56b5-8dd3-0da6345b9b45,bicycle,40.008002,-82.952352,,10.51,True,False,False,0
Veo,dd25a9dd-64c0-5ed3-8ab8-fbc0084a041b,scooter,39.957166,-83.004039,,28.14,True,False,False,0
Veo,dea742e3-12c4-5a4a-8544-4b039a415980,bicycle,39.951216,-83.000591,,28.01,True,False,False,0
Veo,bc51c693-ac21-5ffa-b0a3-9b629347e085,scooter,39.972544,-83.018413,,27.18,True,False,False,0
Veo,ca9b8c07-d05f-539c-999c-0de628c8e457,bicycle,39.955694,-82.880373,,25.74,True,False,False,0
Veo,87a14684-86a7-5fcd-a973-afed7c4206c7,bicycle,39.976508,-82.99676,,25.12,True,False,False,0
Veo,4ee11fcf-b320-530c-81b6-3b608dc34161,bicycle,40.002031,-83.004394,,16.39,True,False,False,0
Veo,cd9f8447-447e-5af7-8e79-dfc367efa803,bicycle,39.951647,-82.950849,,24.06,True,False,False,0
Veo,9c1b96b2-bd02-5324-b4ad-9d1b0619f3b6,bicycle,40.012483,-82.98636,,15.45,True,False,False,0
